planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Museum,Fort Canning,food,hawker centre,"hawker centre in Fort Canning, Museum, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38454,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Museum,Fort Canning,food,hawker centre,"hawker centre in Fort Canning, Museum, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23468,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Museum,Fort Canning,food,food court,"food court in Fort Canning, Museum, Singapore",ChIJV_K1ymYZ2jER39YtGS9Cv60,Le Jardin Cafe | Fort Canning,"5 Cox Terrace, Level 2 Fort Canning Arts Centre, Singapore 179620",4.3,1394,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2947615,103.8469286,True
Museum,Fort Canning,food,food court,"food court in Fort Canning, Museum, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Museum,Fort Canning,food,coffee shop,"coffee shop in Fort Canning, Museum, Singapore",ChIJW_KnqCcZ2jERXjsDwmKxJHY,Tiong Bahru Bakery,"70 River Valley Rd, #01-05 Foothills Fort Canning, Singapore 179037",4.4,1574,"[""bakery"", ""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.2923839,103.8456343,True
Museum,Fort Canning,food,restaurant,"restaurant in Fort Canning, Museum, Singapore",ChIJz3f76WAZ2jERgUjVHvrwm7M,L'Amo Bistrò del Mare Singapore,"11 Canning Walk, Singapore 178881",4.5,80,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.295966,103.8454732,True
Museum,Fort Canning,shopping,shopping mall,"shopping mall in Fort Canning, Museum, Singapore",ChIJl_sOMpIZ2jERKgmuCf4FCs0,Paragon,"290 Orchard Rd, Singapore 238859",4.4,14155,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3039633,103.8360565,True
Museum,Fort Canning,shopping,shopping mall,"shopping mall in Fort Canning, Museum, Singapore",ChIJnXwAOKAZ2jERAs-MHs1aDgI,CQ @ Clarke Quay,"3 River Valley Rd, Singapore 179024",4.5,45964,"[""establishment"", ""point_of_interest"", ""shopping_mall"", ""tourist_attraction""]",1.2906024,103.8464742,True
Museum,Fort Canning,shopping,supermarket,"supermarket in Fort Canning, Museum, Singapore",ChIJjZniPwAZ2jERx4qx_7dlNy0,FairPrice Finest Clarke Quay,"3 River Valley Rd, Block B, #01-04 to 05, Singapore 179019",4.5,855,"[""bar"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.290771,103.8455041,True
Museum,Fort Canning,shopping,supermarket,"supermarket in Fort Canning, Museum, Singapore",ChIJAY0ANgsZ2jERaYY81OR8CFc,FairPrice Chinatown Point,"133 New Bridge Rd, #B1-01, Singapore 059413",4.2,1891,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2857395,103.845281,True
Museum,Fort Canning,shopping,grocery store,"grocery store in Fort Canning, Museum, Singapore",ChIJq93BHIkQ2jEReDU1CrhkeOg,FairPrice Finest Bukit Timah Plaza,"1 Jln Anak Bukit, #B1-01 & #B2-01, Bukit Timah Plaza, 1 Jalan Anak Bukit, Singapore 588996",4.4,1268,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3383817,103.7783546,True
Museum,Fort Canning,shopping,grocery store,"grocery store in Fort Canning, Museum, Singapore",ChIJdxS7gPEa2jERd53GKJ48Dr4,Cold Storage,"154 W Coast Rd, #B1-19, Singapore 127371",4.1,740,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3038808,103.7662488,True
Museum,Fort Canning,shopping,convenience store,"convenience store in Fort Canning, Museum, Singapore",ChIJf2DmUQAZ2jEROJ8ewpYixHo,Cheers,"01-22A Li Ka Shing Library, SMU, 70 Stamford Road S178901 (Park, at, Li Ka Shing Library, Singapore 178901",3.7,3,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.2964712,103.8502881,True
Museum,Fort Canning,shopping,convenience store,"convenience store in Fort Canning, Museum, Singapore",ChIJ-w0Nd1IZ2jERuAdqHLdCMLU,uMart@BoatQuay | uBooze@BoatQuay,"2 Lor Telok, Singapore 049015",4.7,21,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.2871668,103.8487894,True
Museum,Fort Canning,shopping,wet market,"wet market in Fort Canning, Museum, Singapore",ChIJ8RaES-AX2jERwZwf5dmpK7M,Quan Shui Wet Market @ Upper Thomson,"50 Tagore Ln, #B1-01, Singapore 787494",4.6,105,"[""establishment"", ""point_of_interest""]",1.3837871,103.8282134,True
Museum,Fort Canning,shopping,wet market,"wet market in Fort Canning, Museum, Singapore",ChIJwdRlwNkZ2jER5VFwn2Iks3c,Whampoa Food Block 91 Food Centre,"91 Whampoa Dr, Singapore 320091",4.2,5437,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3234136,103.8540837,True
Museum,Fort Canning,recreation,gym,"gym in Fort Canning, Museum, Singapore",ChIJ3_U8V0sZ2jER1aFmQ2xfS4c,Exercise station,"80 River Valley Rd, Singapore 179029",4.1,15,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2933207,103.8454023,True
Museum,Fort Canning,recreation,gym,"gym in Fort Canning, Museum, Singapore",ChIJa9CmdwAZ2jERHAfK6QNDpF8,GRiT Plank,"Fort Canning, Singapore",5.0,1,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2928166,103.8453946,True
Museum,Fort Canning,recreation,sports centre,"sports centre in Fort Canning, Museum, Singapore",ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,"2 Sports Dr., Singapore 117288",4.5,114,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2997617,103.7754896,True
Museum,Fort Canning,recreation,sports centre,"sports centre in Fort Canning, Museum, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Museum,Fort Canning,recreation,swimming complex,"swimming complex in Fort Canning, Museum, Singapore",ChIJWaHnCyAQ2jERlnBesVA4gic,Jurong East Swimming Complex,"21 Jurong East Street 31, #01-01, Singapore 609517",4.1,2323,"[""establishment"", ""gym"", ""health"", ""point_of_interest"", ""tourist_attraction""]",1.3461702,103.7293471,True
Museum,Fort Canning,recreation,swimming complex,"swimming complex in Fort Canning, Museum, Singapore",ChIJhYwEvhUQ2jERP9_qytcvWsU,Bukit Batok Swimming Complex,"2 Bukit Batok Street 22, Singapore 659581",4.2,609,"[""establishment"", ""point_of_interest""]",1.3445539,103.7481183,True
Museum,Fort Canning,recreation,cinema,"cinema in Fort Canning, Museum, Singapore",ChIJ1btJfAAZ2jEReSzub3K76o4,Filmhouse at Golden Mile Tower,"6001 Beach Rd, #05-00, Singapore 199589",4.9,75,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.3019713,103.8642036,True
Museum,Fort Canning,recreation,cinema,"cinema in Fort Canning, Museum, Singapore",ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,"50 Jurong Gateway Rd, #05 04, Singapore 608549",4.0,83,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.33312,103.7432173,True
Museum,Fort Canning,recreation,community club,"community club in Fort Canning, Museum, Singapore",ChIJ44exaL0b2jERbSxwV6gNBdw,Telok Blangah Community Club,"450 Telok Blangah Street 31, Singapore 108943",4.3,218,"[""establishment"", ""point_of_interest""]",1.274783,103.8078165,True
Museum,Fort Canning,recreation,community club,"community club in Fort Canning, Museum, Singapore",ChIJq6qqcrEZ2jERtJYskj9TJiA,Kampong Glam Community Club,"385 Beach Rd, Singapore 199581",4.1,375,"[""establishment"", ""point_of_interest""]",1.3029472,103.8635062,True
Museum,Fort Canning,recreation,playground,"playground in Fort Canning, Museum, Singapore",ChIJPV8Z1JwZ2jERKuFD4uIVgOM,Jubilee Park,"River Valley Rd, Singapore",4.7,196,"[""establishment"", ""park"", ""point_of_interest""]",1.2937577,103.8449279,True
Museum,Fort Canning,nature,park,"park in Fort Canning, Museum, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Museum,Fort Canning,nature,park,"park in Fort Canning, Museum, Singapore",ChIJUc0YwKIZ2jERnCfsCKnOamE,Fort Canning Tree Tunnel,"51 Canning Rise, Singapore 179872",4.3,2797,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.297284,103.846345,True
Museum,Fort Canning,nature,nature reserve,"nature reserve in Fort Canning, Museum, Singapore",ChIJC-8_Y6sZ2jER7OK5YLUBF98,Fort Canning Heritage Gallery,"5 Cox Terrace, Singapore 179620",4.5,65,"[""establishment"", ""museum"", ""point_of_interest""]",1.2949763,103.8468403,True
