planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Newton,Cairnhill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cairnhill, Newton, Singapore",ChIJZdlKPGAX2jERZlOP1cN5tpE,Zhongshan Mall,"20 Ah Hood Rd, Singapore 329984",4.1,3405,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3270618,103.8464431,True
Newton,Cairnhill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cairnhill, Newton, Singapore",ChIJu3mTX4MZ2jERLCptOU3zEXQ,CS Fresh Great World,"1 Kim Seng Promenade, #B1 - 139, Singapore 237994",4.2,1115,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2942052,103.8319203,True
Newton,Cairnhill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cairnhill, Newton, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Newton,Cairnhill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cairnhill, Newton, Singapore",ChIJbV9Xho0Z2jERrixofz0u32Q,TANGS at Tang Plaza,"310 Orchard Rd, Tang Plaza, Singapore 238864",4.3,5531,"[""department_store"", ""establishment"", ""point_of_interest"", ""shopping_mall"", ""store""]",1.3047955,103.8329225,True
Newton,Cairnhill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cairnhill, Newton, Singapore",ChIJ6xFibZIZ2jERlMTu3Bo6a9c,Lucky Plaza,"304 Orchard Rd, Lucky Plaza, Singapore 238863",4.1,16692,"[""clothing_store"", ""establishment"", ""point_of_interest"", ""shopping_mall"", ""store""]",1.304572,103.8337952,True
Newton,Cairnhill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cairnhill, Newton, Singapore",ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,"665 Buffalo Road Zhujiao Centre, Tekka, Market, Singapore 210665",4.2,22867,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3063839,103.8507014,True
Newton,Cairnhill,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cairnhill, Newton, Singapore",ChIJg6KI8ZEZ2jER9W7OwvUXPRs,Takashimaya Shopping Centre,"391 Orchard Rd, Singapore 238872",4.5,12206,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3024048,103.8347024,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJG0aNr_IZ2jERT1xrhlJaMck,The American Club,"10 Claymore Hl, Singapore 229573",4.3,749,"[""establishment"", ""point_of_interest""]",1.3084609,103.8322004,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJy5EXsyoa2jERNfQ1b93bPI4,Delta ActiveSG Gym,"900 Tiong Bahru Rd, Singapore 158790",3.9,575,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2891624,103.820035,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJKc_F7UIZ2jERNL33prV3aC0,Anytime Fitness Balmoral,"32 Stevens Rd, #02-01 Mercure Hotel at Stevens, Singapore 258892",4.7,129,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.314059,103.8276982,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJAVpNYuwZ2jERftDkWh0ENjs,Happy Fish HOME @ Stevens,"30 Stevens Rd, #01-10, Singapore 257878",4.9,462,"[""establishment"", ""point_of_interest""]",1.3136956,103.8282271,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJYS7UpVsZ2jERyAoUkjc_kpQ,The Ripple Club Stevens,"28 Stevens Rd, Mercure on Stevens, Singapore 257878",4.7,22,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3135334,103.8291048,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJG9pxkCoa2jERSyubgxNCy-k,Delta Sport Hall,"900 Tiong Bahru Rd, Singapore 158790",4.2,175,"[""establishment"", ""point_of_interest""]",1.2905846,103.8205,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJVVVVBdIZ2jERvblaxcflgVc,Kallang Community Club,"45 Boon Keng Rd, Singapore 339771",4.0,560,"[""establishment"", ""point_of_interest""]",1.3179854,103.8624274,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJ6wSMeewZ2jERnRkQnVf_7-c,Cairnhill Community Club,"1 Anthony Rd, #02-06/07, Singapore 229944",4.3,387,"[""establishment"", ""point_of_interest""]",1.3103626,103.8391521,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJia6dov4Z2jERjdeO3xGAx8U,Tanglin Community Club,"245 Whitley Rd, Singapore 297829",4.2,328,"[""establishment"", ""point_of_interest""]",1.3233488,103.8268267,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJvcLD6IMb2jERqjygSjEkgJ8,Athletic Collective Orchard,"442 claymore connect, #03-01, Singapore 238879",5.0,218,"[""establishment"", ""gym"", ""health"", ""physiotherapist"", ""point_of_interest""]",1.307644,103.82854,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJD0WMcFwZ2jERwZmsOrADV2E,Trilogic Fitness (Novena),"55 Newton Rd, #05-02, Singapore 307987",5.0,1412,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3193785,103.8420954,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJd4Ja-ckZ2jERhr2arEOISJg,Jalan Besar Community Club,"69 Jellicoe Rd, Singapore 208737",4.4,808,"[""establishment"", ""point_of_interest""]",1.3078946,103.8617082,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJywqE63IZ2jER4NBNaHlGSv0,Kreta Ayer Community Club,"28 Kreta Ayer Rd, Singapore 088995",4.2,241,"[""establishment"", ""point_of_interest""]",1.2809149,103.8427863,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJZWgmz5YZ2jERCyQVlD6wiXA,BBOUNCE,"176 Orchard Rd, #06 - 09, Singapore 238843",4.6,139,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3016709,103.8395778,True
Newton,Cairnhill,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cairnhill, Newton, Singapore",ChIJnSRpSmoZ2jERLjrZyToN7P8,Jalan Besar Swimming Complex,"100 Tyrwhitt Rd, Singapore 207542",4.3,208,"[""establishment"", ""point_of_interest""]",1.3102004,103.8597046,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJ0S36n7YZ2jERpOluPcfozFk,North Bridge Garden,"N Bridge Rd, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3042183,103.8621712,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJAWPFX74Z2jERMNOp5yKm234,Mount Emily Park,"Mt Emily Rd, Upper Wilkie Rd, and, Singapore 228119",4.4,413,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3045756,103.847599,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJm1VNee8R2jERjxs5RrZ6FJ0,PCN - Lornie Nature Corridor,"20 Sime Rd, Singapore 288305",4.6,23,"[""establishment"", ""point_of_interest""]",1.3346236,103.8178031,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJlR70zuAZ2jEREoYitum082k,Novena Park,"Jln Novena, Singapore",4.2,30,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3222919,103.8428185,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJq5tDrLMb2jER-0ZArfKHhGI,Kent Ridge Park Pond,"Science Park Dr, Singapore",4.3,175,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2867544,103.7899279,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJC_hOgcgb2jERfF9HNB10xfI,HortPark,"33 Hyderabad Rd, Singapore 119578",4.5,3276,"[""establishment"", ""park"", ""point_of_interest""]",1.2791307,103.7998185,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJ-ftgvP4Z2jERmGf_lr5FJmg,Malcolm Park,"247 Whitley Rd, Singapore 297830",4.3,26,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.322902,103.826504,True
Newton,Cairnhill,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cairnhill, Newton, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Newton,Goodwood Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Goodwood Park, Newton, Singapore",ChIJ____L-YZ2jERrBBuvpFDk0w,EtonHouse Newton Pre-School,"39 Newton Rd, Singapore 307966",4.6,101,"[""establishment"", ""point_of_interest"", ""school""]",1.3172429,103.8410471,True
Newton,Goodwood Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Goodwood Park, Newton, Singapore",ChIJG6upgAoZ2jERr12VOheQNe4,One World International School Newton Campus,"99 Bukit Timah Rd, Level 3 Alfa Centre, Singapore 229835",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3073325,103.8469714,True
Newton,Goodwood Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Goodwood Park, Newton, Singapore",ChIJrbxqbVYZ2jEREs2Bq8ZAm6M,Superland Pre-school (River valley),"336 River Valley Rd, #01-00, Singapore 238366",4.6,16,"[""establishment"", ""point_of_interest"", ""school""]",1.2960792,103.8385122,True
Newton,Goodwood Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Goodwood Park, Newton, Singapore",ChIJkYFOqZQZ2jERyK47GVvwBUE,Erudition Learning Hub,"111 Somerset Rd, #03-09, Singapore 238164",5.0,56,"[""establishment"", ""point_of_interest""]",1.3003361,103.8373053,True
Newton,Goodwood Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Goodwood Park, Newton, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Newton,Goodwood Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Goodwood Park, Newton, Singapore",ChIJ9ZTeLPMZ2jERt78cRolyi2M,EtonHouse International Pre-School Claymore,"15 Claymore Rd, Singapore 229542",4.3,4,"[""establishment"", ""point_of_interest"", ""school""]",1.3081097,103.8298348,True
Newton,Goodwood Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Goodwood Park, Newton, Singapore",ChIJB2f3nNoZ2jERIqENAwgWgkw,New Life Preschool @ McNair,"7 McNair Rd, Block 124, Singapore 328516",4.6,14,"[""establishment"", ""point_of_interest"", ""school""]",1.3185107,103.855841,True
Newton,Goodwood Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Goodwood Park, Newton, Singapore",ChIJL2b6iToa2jERLPjNN7hKfIE,Children's Cove Preschool,"58 Jln Penjara, Singapore 149382",4.7,103,"[""establishment"", ""point_of_interest"", ""school""]",1.2993345,103.8071035,True
Newton,Goodwood Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Goodwood Park, Newton, Singapore",ChIJ-cuboDAa2jERf6hKqh96UC0,Queenstown Library,"53 Margaret Dr, Singapore 149297",4.6,422,"[""establishment"", ""library"", ""point_of_interest""]",1.2986449,103.8051823,True
Newton,Goodwood Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Goodwood Park, Newton, Singapore",ChIJq5jj_FoZ2jERLU3v4q2EUmQ,The Eton Academy by EtonHouse (Great World),"1 Kim Seng Promenade, #03-126 Great World, Singapore 237994",5.0,10,"[""establishment"", ""point_of_interest""]",1.293984,103.832088,True
Newton,Goodwood Park,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Goodwood Park, Newton, Singapore",ChIJMYkKdUMY2jERj9LV5z8C4Z8,EtonHouse Nature Pre-School,"718 Mountbatten Rd, Singapore 437738",4.1,22,"[""establishment"", ""point_of_interest"", ""school""]",1.3004695,103.8866758,True
