planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Toa Payoh,Pei Chun,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pei Chun, Toa Payoh, Singapore",ChIJb-ErmBYX2jERBl1gF7cPIj4,Junction 8,"9 Bishan Pl, Singapore 579837",4.2,13453,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3506808,103.8487631,True
Toa Payoh,Pei Chun,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pei Chun, Toa Payoh, Singapore",ChIJ7avbBMEX2jERl-BLjstC8QQ,Toa Payoh Hub,"Lor 6 Toa Payoh, Singapore",4.3,629,"[""establishment"", ""food"", ""point_of_interest"", ""shopping_mall"", ""store""]",1.3317762,103.8475632,True
Toa Payoh,Pei Chun,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pei Chun, Toa Payoh, Singapore",ChIJl_sOMpIZ2jERKgmuCf4FCs0,Paragon,"290 Orchard Rd, Singapore 238859",4.4,14158,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3039633,103.8360565,True
Toa Payoh,Pei Chun,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pei Chun, Toa Payoh, Singapore",ChIJ14X4KGwX2jERE6qkZNS2JlY,FairPrice Finest The Woodleigh Mall,"11 Bidadari Park Drive, Mall, B1-32/33 The Woodleigh, Singapore 367803",3.6,191,"[""bar"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3384655,103.8716089,True
Toa Payoh,Pei Chun,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pei Chun, Toa Payoh, Singapore",ChIJnybpwO0Z2jER1miZaSP31Uk,FairPrice Xtra,"80 Marine Parade Road, #03-28, Parkway Parade, 80 Marine Parade Rd, #03-28 Parkway Parade, Singapore 449269",4.3,734,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3013366,103.9052333,True
Toa Payoh,Pei Chun,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pei Chun, Toa Payoh, Singapore",ChIJqZHhhGgX2jERYDhYPfIWG4s,Ang Mo Supermarket,"85B Lor 4 Toa Payoh, Singapore 312085",4.1,254,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.336312,103.8480562,True
Toa Payoh,Pei Chun,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pei Chun, Toa Payoh, Singapore",ChIJ4-6WeF4X2jERFdcJ-lznQMg,"Little Farms Market, Serangoon Garden (Grocery store)","1 Maju Ave, #01-12 to 19 myVillage, Singapore 556679",4.7,437,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3651312,103.864971,True
Toa Payoh,Pei Chun,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pei Chun, Toa Payoh, Singapore",ChIJJ6SpJdwZ2jER3cMcWGFXnTc,"Little Farms Market, Tanglin Mall (Grocery store)","163 Tanglin Rd, #02-136, Singapore 247933",4.6,273,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.3050246,103.8235685,True
Toa Payoh,Pei Chun,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pei Chun, Toa Payoh, Singapore",ChIJ8S9GBWcX2jERlzHCBAD1wHM,FairPrice Toa Payoh HDB Hub,"500 Lor 6 Toa Payoh, B1-32/#01-33, Singapore 310500",4.0,1089,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3329076,103.8470997,True
Toa Payoh,Pei Chun,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pei Chun, Toa Payoh, Singapore",ChIJl_sOMpIZ2jERxxBnQVJpECQ,CS Fresh Gold Paragon,"290 Orchard Rd, B1-21/22 Paragon, Singapore 238859",4.3,926,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3036312,103.835694,True
Toa Payoh,Pei Chun,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pei Chun, Toa Payoh, Singapore",ChIJ9_7w3iQZ2jER7mtoL9cUKdU,FairPrice Xtra VivoCity,"1 HarbourFront Walk, #01-23 & #B2-23, 1 HarbourFront Walk, #B2-23 VivoCity, Singapore 098585",4.5,2150,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2642274,103.8229442,True
Toa Payoh,Pei Chun,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pei Chun, Toa Payoh, Singapore",ChIJb-ErmBYX2jERZDLo5fk6apE,FairPrice Finest,"9 Bishan Pl, #B1-01 Junction 8, Singapore 579837",4.1,1179,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3510259,103.8489515,True
Toa Payoh,Pei Chun,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pei Chun, Toa Payoh, Singapore",ChIJT8tGlrMZ2jERayt-D2HOn_g,Thai Supermarket @ Aperia Mall,"12 Kallang Ave, #01-20 Aperia Mall, Singapore 339511",4.3,891,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3096539,103.8642831,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJ6wMr92cX2jERQ0j8BFwdM5Y,Toa Payoh West Community Club,"200 Lor 2 Toa Payoh, Singapore 319642",4.3,719,"[""establishment"", ""point_of_interest""]",1.3354666,103.8449726,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,"2 Sports Dr., Singapore 117288",4.5,114,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2997617,103.7754896,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJZ8Pfa2MX2jER7O1oImJ0ViY,SAFRA Toa Payoh,"293 Lor 6 Toa Payoh, Singapore 319387",4.3,3484,"[""establishment"", ""food"", ""gym"", ""hair_care"", ""health"", ""point_of_interest"", ""restaurant"", ""school""]",1.3302722,103.8546716,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJ__M9jW8X2jERDBEGQCQ2fJU,Toa Payoh East Community Club,"160 Lor 6 Toa Payoh, Singapore 319380",4.1,222,"[""establishment"", ""point_of_interest""]",1.3362303,103.8546523,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJk5MlfXoX2jERuQq2GKQ5PRQ,Toa Payoh South Community Club,"1999 Lor 8 Toa Payoh, Singapore 319258",4.0,165,"[""establishment"", ""food"", ""point_of_interest"", ""school"", ""store""]",1.3349224,103.8593405,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJ90qGjPUX2jERl3zUPR4pRqU,ActiveSG Gym @ Toa Payoh West CC,"200 Lor 2 Toa Payoh, Level 3 WEST COMMUNITY CLUB, Singapore 319642",3.2,104,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3351832,103.8451661,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJjVfWj3gX2jERHP9kSEkgmOM,Potong Pasir Community Club,"6 Potong Pasir Ave 2, Singapore 358361",4.2,882,"[""establishment"", ""point_of_interest""]",1.332651,103.8671489,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJp2mwDgAX2jERAiKxPDF1R5U,ActiveSG Gym @ Toa Payoh,"127a Lor 1 Toa Payoh, Singapore 319899",4.0,102,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3376708,103.8448689,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJW7BptGEX2jERMRaGgsi2fNM,Toa Payoh Central Community Club,"93 Toa Payoh Central, Singapore 319194",4.3,142,"[""establishment"", ""point_of_interest""]",1.3347998,103.8503959,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJq39FCPQX2jER34zgRQRenq4,Bidadari Community Club,"11 Bidadari Park Dr, #01-60, Singapore 367803",3.9,114,"[""establishment"", ""point_of_interest""]",1.3392317,103.8723676,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJAQBAYVsa2jERLM8_kTbODyo,APSC@ACJC,"25 Dover Cl E, Singapore 139745",5.0,1,"[""establishment"", ""point_of_interest""]",1.3032395,103.7851322,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJwV19f3UX2jERfjdJxj6Fn6s,PUB Recreation Club,"48 Woodleigh Prk, #01-01, Singapore 357844",4.2,123,"[""establishment"", ""point_of_interest""]",1.3424601,103.8674047,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJia6dov4Z2jERjdeO3xGAx8U,Tanglin Community Club,"245 Whitley Rd, Singapore 297829",4.2,328,"[""establishment"", ""point_of_interest""]",1.3233488,103.8268267,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJdw2hNFwa2jERNVIG-twV_8o,Dover Community Centre Fitness Club,"28C Dover Cres, Singapore 133028",3.3,3,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3056347,103.7824361,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJc75f6GYX2jERKF1XhY_X6ys,Club HDB,"480 Lor 6 Toa Payoh, Singapore 310480 Lor 6 Toa Payoh, Singapore 310480",3.7,17,"[""establishment"", ""point_of_interest""]",1.3322549,103.8485616,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Toa Payoh,Pei Chun,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pei Chun, Toa Payoh, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,"park, Singapore 767993",4.5,190,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3569531,103.8045143,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJC_hOgcgb2jERfF9HNB10xfI,HortPark,"33 Hyderabad Rd, Singapore 119578",4.5,3276,"[""establishment"", ""park"", ""point_of_interest""]",1.2791307,103.7998185,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJRzglD-wR2jERgCmyEeAecXI,Choa Chu Kang Park,"Choa Chu Kang Dr, Singapore 688845",4.3,1912,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3874864,103.7474293,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Toa Payoh,Pei Chun,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pei Chun, Toa Payoh, Singapore",ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,"760 Bedok Reservoir Rd, Singapore 479245",4.5,3916,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3391413,103.922706,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJFxr5c3gX2jERx7_L9-NCjtY,Little Seeds Preschool (Ascension),"105 Potong Pasir Ave 1, #01-436, Singapore 350105",4.8,78,"[""establishment"", ""point_of_interest"", ""school""]",1.3344769,103.8687792,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJ-Sp6lUwX2jERiXCF2hTPQWM,PlayFACTO School @ Potong Pasir,"7 Siang Kuang Ave, Singapore 347925",5.0,13,"[""establishment"", ""point_of_interest""]",1.3291566,103.8701689,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJn_r8bIIX2jERDlhfN2hFef4,The Junior Learners Learning Centre (Potong Pasir),"147 Potong Pasir Ave 1, #02-91, Singapore 350147",5.0,16,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school"", ""secondary_school""]",1.331817,103.867955,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJOR6Fp3gX2jERC_JMubc2RqI,Starkidz Before and After School Care (BASC),"147 Potong Pasir Ave 1, #02-87, Singapore 350147",4.0,4,"[""establishment"", ""point_of_interest""]",1.3319136,103.8679479,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJVSHTTLUX2jERDqCOZ6RyftI,PlayFACTO School @ Toa Payoh Central,"600 Lor 4 Toa Payoh, #02-01/02, Singapore 319515",5.0,25,"[""establishment"", ""point_of_interest""]",1.334008,103.8510202,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJj4b7YvgX2jERF6Ofl4qW1g8,Eduscore Learning Centre,"Potong Pasir Ave 1, #01-107, Singapore 350146",3.0,4,"[""establishment"", ""point_of_interest""]",1.3335132,103.8665887,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJOQkvPXgX2jERFSAS9ZrKrZg,My First Skool at Blk 134 Potong Pasir,"Blk 134 Potong Pasir Ave 3, #01-180, Singapore 350134",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3345316,103.8663194,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJo4ymvm8X2jERgVtmF7m_usQ,PlayFACTO School @ Toa Payoh Lorong 7,"17A Lor 7 Toa Payoh, #02-192 Kim Keat Palm, Singapore 311017",4.4,18,"[""establishment"", ""point_of_interest""]",1.3357696,103.8571532,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJyzMqIBwX2jERSFufW1SkjCc,BrilliantTOTS @ Potong Pasir,"2 Tai Thong Cres, #01-08, Singapore 347836",4.8,36,"[""establishment"", ""point_of_interest"", ""school""]",1.3283697,103.8692879,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJLzPwAmYX2jERYy3CZRNPm30,Small Wonder @ Potong Pasir (Formerly Spring Brainy Kidz),"113 Potong Pasir Ave 1, #01-838, Singapore 350113",4.8,8,"[""establishment"", ""point_of_interest"", ""school""]",1.3362015,103.863436,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJtytWhSYX2jERE5pYBPyYhAA,Mulberry Learning @ Braddell,"1 Lor 2 Toa Payoh, #01-02/03/04, Singapore 319637",4.7,76,"[""establishment"", ""point_of_interest"", ""school""]",1.3402113,103.8474403,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJZxNbIDgX2jER292DWXHnK08,MindChamps MindSpace @ Toa Payoh Central | After School Student Care for P1-P5 | MindChamps Enrichment for P1-P5,"192 Lor 4 Toa Payoh, #02-674, Singapore 310192",4.9,83,"[""establishment"", ""point_of_interest""]",1.3317147,103.8505192,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJj4Uge8MX2jERNd_G0h3Ei8k,EduFirst Learning Centre (Toa Payoh) | Tuition & Student Care Centre,"93 Toa Payoh Central, #01-04, Singapore 319194",4.8,68,"[""establishment"", ""point_of_interest""]",1.3348943,103.8504325,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJF2rMTmQX2jER5wkZ3F22xDE,Red SchoolHouse Woodleigh,"48 Woodleigh Prk, #B1-01, Singapore 357844",4.4,17,"[""establishment"", ""point_of_interest"", ""school""]",1.3424382,103.8677276,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJ-36ABxMX2jERMYCOC3BRYpM,Tzu Chi Great Love Preschool (Toa Payoh) 慈济大爱幼教中心 (大巴窑),"200 Lor 2 Toa Payoh, #01-04 West Community Club, Singapore 319642",4.6,11,"[""establishment"", ""point_of_interest"", ""school""]",1.3354762,103.8450411,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJp6nKNKYQ2jERnYPT8JlnkMI,Sunflower Baby House & Preschool,"600 Lor 4 Toa Payoh, 600 @, #02-03, Singapore 319515",5.0,22,"[""establishment"", ""point_of_interest"", ""school""]",1.3340559,103.8509809,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJf_F9P38X2jERS90w0IIoOrU,Little Seeds Preschool (Church of the Ascension),"11 Francis Thomas Dr, Singapore 359338",4.8,74,"[""establishment"", ""point_of_interest"", ""school""]",1.3300829,103.866549,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJXbr7qNMX2jERTPpypZw1kzI,Little Orcas,"70 Potong Pasir Ave 1, Singapore 358396",5.0,45,"[""establishment"", ""point_of_interest""]",1.3376932,103.8644118,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJx-7QmZYX2jERht7ofTYcNs0,Toa Payoh Library,"6 Toa Payoh Central, Singapore 319191",4.4,421,"[""establishment"", ""library"", ""point_of_interest""]",1.3335425,103.8505068,True
Toa Payoh,Potong Pasir,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Potong Pasir, Toa Payoh, Singapore",ChIJHyNsmwUX2jERepRibN-5DPY,Star Learners @ Toa Payoh | Preschool & Childcare,"259 Kim Keat Ave, #01-04, Singapore 310259",4.8,27,"[""establishment"", ""point_of_interest"", ""school""]",1.3339376,103.8576053,True
Toa Payoh,Potong Pasir,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Potong Pasir, Toa Payoh, Singapore",ChIJFXNnHIIX2jERlXJSi8ecf_c,Potong Pasir,Singapore,3.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.331325,103.868919,True
Toa Payoh,Potong Pasir,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Potong Pasir, Toa Payoh, Singapore",ChIJmVcL9YEX2jERaSTKzMwmDU8,Potong Pasir Stn Exit B,Singapore,4.3,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.33099,103.869232,True
