planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Paya Lebar,Airport Road,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Airport Road, Paya Lebar, Singapore",ChIJp47bbNsZ2jERSFdr0cV2fQo,"Little Farms Market, Katong Point (Grocery store)","451 Joo Chiat Rd, #01-01, Singapore 427664",4.6,893,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.3069216,103.9045661,True
Paya Lebar,Airport Road,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Airport Road, Paya Lebar, Singapore",ChIJlVRELyEZ2jERY8xomS8JkuY,Sheng Siong Supermarket,"118 Aljunied Ave 2, #01-100, Singapore 380118",4.5,600,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3199579,103.887166,True
Paya Lebar,Airport Road,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Airport Road, Paya Lebar, Singapore",ChIJ7egDUyI92jERegSiojEDekc,Eastpoint Mall,"3 Simei Street 6, Singapore 528833",4.1,7614,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3427145,103.9530415,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJNSyS0yMY2jER-LDPOscbDYk,Geylang Sports and Recreation Centre,"601 Aljunied Ave 1, Singapore 389862",3.7,10,"[""amusement_park"", ""establishment"", ""point_of_interest""]",1.3212711,103.8880491,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJSR2mziMY2jERIExETGdxQzU,Geylang East Swimming Complex,"601 Aljunied Ave 1, Singapore 389862",4.1,496,"[""establishment"", ""point_of_interest""]",1.3212974,103.8878425,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJgfCnragZ2jER9L5TfSSX0rg,Virgin Active Paya Lebar,"Paya Lebar Quarter, Tower 2, 1 Paya Lebar Rd, #04-06 Link, Singapore 408533",4.2,333,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3176186,103.8936905,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJq39FCPQX2jER34zgRQRenq4,Bidadari Community Club,"11 Bidadari Park Dr, #01-60, Singapore 367803",3.9,114,"[""establishment"", ""point_of_interest""]",1.3392317,103.8723676,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJxVzqaC0Z2jERF5h_XBDUSYY,Little Splashes Aquatics - SingPost Centre,"10 Eunos Rd 8, #01-204/205/206 SingPost Centre, Enrichment Zone, Singapore 408600",4.9,601,"[""establishment"", ""point_of_interest""]",1.3189418,103.8944605,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJIXd5bmI92jERurGm3gMY1bw,HomeTeamNS Bedok Reservoir Clubhouse,"900 Bedok North Rd, Singapore 479994",4.3,648,"[""establishment"", ""point_of_interest""]",1.3414979,103.9193927,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJu6Cmom8Y2jERdP5dspAyYb8,Chinese Swimming Club,"21 Amber Rd, Singapore 439870",4.4,894,"[""establishment"", ""point_of_interest""]",1.3000629,103.9005851,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJVVVVBdIZ2jERvblaxcflgVc,Kallang Community Club,"45 Boon Keng Rd, Singapore 339771",4.0,560,"[""establishment"", ""point_of_interest""]",1.3179854,103.8624274,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJo5Mh_EgW2jERwPa6qOD7A7Y,Hougang Sport Hall,"93 Hougang Ave 4, Singapore 538832",4.2,126,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3707258,103.8883639,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJy2J1P5IZ2jERv6cTQn74F7E,Fitness First Paya Lebar,"8 Eunos Rd 8, #02-104 SINGAPORE POST CENTRE, Singapore 408600",4.7,948,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.318983,103.8948672,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJgQS-SRI92jER753stc6o9-A,LJE Sports Pte Ltd,"33 Ubi Ave 3, #05-59, Singapore 408868",4.9,56,"[""establishment"", ""point_of_interest""]",1.3331851,103.8941393,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJjVfWj3gX2jERHP9kSEkgmOM,Potong Pasir Community Club,"6 Potong Pasir Ave 2, Singapore 358361",4.2,882,"[""establishment"", ""point_of_interest""]",1.332651,103.8671489,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJS4rcOKAZ2jER0GR9_f5vuYw,GRITYARD (Paya Lebar),"676 Geylang Rd, Singapore 389603",4.9,81,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3145688,103.8903933,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJe__sLzw92jER4EovWn2Vpvs,Changi Airport Recreation Club,"60 Airport Boulevard, T2 Car Park 2B, 3 &, #3M Level, Singapore 819643",3.9,37,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3571436,103.9898675,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJBZYbAQAZ2jERnfW4DUMwwRU,Division Athletics Paya Lebar,"511 Guillemard Rd, B1-02 Grandlink Square, Singapore 399849",4.8,9,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3143063,103.8913348,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJRz8R7kMY2jER-96gfYSOqvw,Katong Swimming Complex,"111 Wilkinson Rd, Katong Swim Complex, Singapore 436752",4.1,410,"[""establishment"", ""point_of_interest""]",1.302129,103.8861643,True
Paya Lebar,Airport Road,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Airport Road, Paya Lebar, Singapore",ChIJQZHhFAAZ2jERMaY0gcikHm0,Katong ActiveSG Gym,"111 Wilkinson Rd, Katong Swim Complex, Singapore 436752",3.7,49,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3020979,103.8860737,True
Paya Lebar,Airport Road,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Airport Road, Paya Lebar, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Paya Lebar,Airport Road,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Airport Road, Paya Lebar, Singapore",ChIJPSkhCXwX2jERSrT1Znu5xU0,Balam Park Connector,"Balam Rd, Singapore",4.6,8,"[""establishment"", ""point_of_interest""]",1.3321962,103.8889171,True
Paya Lebar,Airport Road,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Airport Road, Paya Lebar, Singapore",ChIJGY__oTEW2jERxeRgsNhWmbM,Serangoon PCN,"342 Hougang Ave 7, Singapore 530342",4.3,64,"[""establishment"", ""point_of_interest""]",1.362114,103.895676,True
Paya Lebar,Airport Road,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Airport Road, Paya Lebar, Singapore",ChIJ3zj3jkgX2jERzBdESH1yEhY,Paya Lebar Road Park,"Paya Lebar Rd, Singapore",4.9,8,"[""establishment"", ""park"", ""point_of_interest""]",1.3330818,103.8886332,True
Paya Lebar,Airport Road,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Airport Road, Paya Lebar, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Paya Lebar,Airport Road,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Airport Road, Paya Lebar, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Paya Lebar,Airport Road,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Airport Road, Paya Lebar, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Paya Lebar,Airport Road,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Airport Road, Paya Lebar, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Paya Lebar,Airport Road,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Airport Road, Paya Lebar, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJvTSq8hgY2jERbaUrIPmTWJ4,Learning Vision Lifelong Learning Institute (Paya Lebar),"11 Eunos Rd 8, #04-04, Singapore 408601",5.0,10,"[""establishment"", ""point_of_interest"", ""school""]",1.3198898,103.8923802,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJixJHpL0X2jERDIMUx4qcL-U,Our Children's House International Childcare Centre,"106 Paya Lebar Cres, Singapore 536186",4.9,31,"[""establishment"", ""point_of_interest"", ""school""]",1.3465691,103.8828646,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJXQtfBAAX2jERB60mNGJpWqs,Gifted Learners Student Care @ Paya Lebar,"140 Paya Lebar Rd #06-19, AZ @ Paya LebarSingapore, Singapore 409015",5.0,5,"[""establishment"", ""point_of_interest""]",1.3271762,103.8909078,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJmZrv0hsY2jERcDA9ndwATto,MapleBear @ Payalebar,"10 Lor 37 Geylang, Singapore 387907",5.0,82,"[""establishment"", ""point_of_interest""]",1.3159327,103.8899186,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJQyTTUCMY2jERunI_GcAyOug,Geylang East Library,"50 Geylang East Ave 1, Singapore 389777",4.3,311,"[""establishment"", ""library"", ""point_of_interest""]",1.3174565,103.8857374,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJ____L8gX2jERrZGAwj39Q1Q,Living Sanctuary Kindergarten,"2 Hougang Street 22, Singapore 538728",4.5,8,"[""establishment"", ""point_of_interest"", ""school""]",1.3559823,103.8914976,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJxyAVvKYX2jERaDNkoSoZUEs,Serangoon Library,"23 Serangoon Central, #04-82/83 NEX, Singapore 556083",4.2,362,"[""establishment"", ""library"", ""point_of_interest""]",1.3502127,103.8728869,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJ8V6JYQ492jERAjykK83B_KU,Tampines Library,"1 Tampines Walk, #02-01 Our Tampines Hub, Singapore 528523",4.4,598,"[""establishment"", ""library"", ""point_of_interest""]",1.3522195,103.941163,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJUyWGdUMZ2jERlA-LmksHyZY,Reading Town Paya Lebar,"10 Eunos Road 8 Singapore Post Centre #05-06, Singapore 408600",,0,"[""establishment"", ""point_of_interest""]",1.3189548,103.8944549,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJW5k6C6s92jERCwlWLTg7bBE,Based On A True Story,"60 Paya Lebar Rd, #07-54 Paya Lebar Square, Singapore 409051",,0,"[""establishment"", ""point_of_interest""]",1.3184358,103.8927403,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJ9eMzrV8X2jERbmfWBWp188A,Potential Achievers Learning Center,"Centro Bianco Building, 73 Upper Paya Lebar Rd, Singapore 534818",,0,"[""establishment"", ""point_of_interest""]",1.3367344,103.8868223,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJqQN8ixYZ2jER4euHzxa0fO8,Little Atlas Preschool,"60 Lor 23 Geylang, Singapore 388384",4.5,135,"[""establishment"", ""point_of_interest"", ""school""]",1.3160617,103.8812224,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJp82Vu0w92jER70H7i4t8wfk,Bedok Library,"11 Bedok North Street 1, #02-03 & #03-04 Heartbeat@Bedok, Singapore 469662",4.3,534,"[""establishment"", ""library"", ""point_of_interest""]",1.3268222,103.9316907,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJ9frkgjQX2jERJbDxmBuxNho,MapleBear Kovan,"45 Jln Songket, Singapore 537416",5.0,37,"[""establishment"", ""point_of_interest""]",1.3567325,103.8862802,True
Paya Lebar,Paya Lebar East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Paya Lebar East, Paya Lebar, Singapore",ChIJ9Rs9Te8Z2jERl6yudFUGMJY,"United World Preschool (UWP) - East Coast, Katong","112 E Coast Rd, #03-01/02/03/04/28 i12 Katong, Singapore 428802",4.5,43,"[""establishment"", ""point_of_interest"", ""school""]",1.3052002,103.9050645,True
