planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Clementi,Toh Tuck,recreation,swimming complex,"swimming complex in Toh Tuck, Clementi, Singapore",ChIJVVJ93ocQ2jER8osZOv0lKQA,Ngee Ann Sports Complex,"535 Clementi Rd, Singapore 599489",4.4,162,"[""establishment"", ""point_of_interest""]",1.3356647,103.7767401,True
Clementi,Toh Tuck,recreation,cinema,"cinema in Toh Tuck, Clementi, Singapore",ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,"50 Jurong Gateway Rd, #05 04, Singapore 608549",4.0,79,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.33312,103.7432173,True
Clementi,Toh Tuck,recreation,cinema,"cinema in Toh Tuck, Clementi, Singapore",ChIJi1x76o0a2jERRpEEL3FuXJk,321 Clementi,"321 Clementi Ave 3, Singapore 129905",4.0,2301,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3119915,103.7650079,True
Clementi,Toh Tuck,recreation,community club,"community club in Toh Tuck, Clementi, Singapore",ChIJDSW57PEa2jEROqULbMq8p1s,West Coast Community Centre,"2 Clementi West Street 2, Singapore 129605",4.2,658,"[""establishment"", ""point_of_interest""]",1.3029168,103.7648849,True
Clementi,Toh Tuck,recreation,community club,"community club in Toh Tuck, Clementi, Singapore",ChIJq6qq2oUa2jERdIXhE3knPCM,Clementi Community Centre,"220 Clementi Ave 4, Singapore 129880",4.2,917,"[""establishment"", ""point_of_interest""]",1.3189456,103.7680816,True
Clementi,Toh Tuck,recreation,playground,"playground in Toh Tuck, Clementi, Singapore",ChIJ_3Bj3IQa2jERM0aLDH-DUqA,Firefly Park,"304 Clementi Ave 4, Singapore 120304",4.2,336,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3204253,103.7646389,True
Clementi,Toh Tuck,recreation,playground,"playground in Toh Tuck, Clementi, Singapore",ChIJXQaYPaQb2jER8K5AKkAIffg,Wan To Play Candyland,"Singapore, W Coast Rd, 154号, West Coast Plaza, #02-44/45 邮政编码: 127371",3.6,21,"[""establishment"", ""point_of_interest""]",1.3037063,103.7660328,True
Clementi,Toh Tuck,nature,park,"park in Toh Tuck, Clementi, Singapore",ChIJ_3Bj3IQa2jERM0aLDH-DUqA,Firefly Park,"304 Clementi Ave 4, Singapore 120304",4.2,336,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3204253,103.7646389,True
Clementi,Toh Tuck,nature,park,"park in Toh Tuck, Clementi, Singapore",ChIJa-p4DngQ2jERpc5w4tUH6pg,Sunset Way Park,"115 Sunset Wy, Singapore 597149",4.3,45,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3276922,103.7647903,True
Clementi,Toh Tuck,nature,nature reserve,"nature reserve in Toh Tuck, Clementi, Singapore",ChIJBWqUMgAb2jERrypB00v_qmQ,Clementi Nature Trail,Singapore,3.4,14,"[""establishment"", ""point_of_interest""]",1.3205441,103.7743694,True
Clementi,Toh Tuck,nature,nature reserve,"nature reserve in Toh Tuck, Clementi, Singapore",ChIJJyFOfJ4R2jER0JjWJc5kt-M,Clementi Forest,Singapore,4.6,156,"[""establishment"", ""park"", ""point_of_interest""]",1.3293884,103.7801924,True
Clementi,Toh Tuck,nature,garden,"garden in Toh Tuck, Clementi, Singapore",ChIJy8R9-tUR2jERbdFR-n66Hmk,Toh Yi Community Garden,"4 Toh Yi Dr, Singapore 590004",4.4,5,"[""establishment"", ""point_of_interest""]",1.3387755,103.7739711,True
Clementi,Toh Tuck,nature,garden,"garden in Toh Tuck, Clementi, Singapore",ChIJf1X8egAR2jERH9ODnGr7MOI,Eng Kong Cheng Soon Community Garden,"Junction Toh Tuck Rise, Lor Kismis, and, Singapore",1.0,1,"[""establishment"", ""park"", ""point_of_interest""]",1.3365688,103.7645978,True
Clementi,Toh Tuck,nature,beach,"beach in Toh Tuck, Clementi, Singapore",ChIJQ8uk4vwa2jERqMrT6OFBMuw,West Coast Park,"W Coast Ferry Rd, Singapore 126978",4.4,7048,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2913603,103.7666534,True
Clementi,Toh Tuck,nature,beach,"beach in Toh Tuck, Clementi, Singapore",ChIJqazlRwAb2jERgoxVBcV6Rn8,Beach Road Scissors Cut Curry Rice - Clementi Mall,"3155 Commonwealth Ave W, Level 4 Hawkers' Street, Singapore 129588",4.9,318,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3141169,103.7637323,True
Clementi,Toh Tuck,nature,waterfront,"waterfront in Toh Tuck, Clementi, Singapore",ChIJ96HBJZ8a2jERl1GsjJmk-70,Waterfront @ Faber,"48 Faber Walk, Singapore 128993",4.4,120,"[""establishment"", ""point_of_interest""]",1.3232117,103.754716,True
Clementi,Toh Tuck,nature,waterfront,"waterfront in Toh Tuck, Clementi, Singapore",ChIJpRlNluQa2jERt1AMrgNfuhM,Promenade Lookout Jetty,Singapore,4.3,130,"[""establishment"", ""point_of_interest""]",1.2967871,103.7606201,True
Clementi,Toh Tuck,nature,park connector,"park connector in Toh Tuck, Clementi, Singapore",ChIJJTvN5Ckb2jERdwPiAsqZxOo,West Coast Park Connector,Singapore,4.5,2,"[""establishment"", ""point_of_interest""]",1.3021111,103.7654464,True
Clementi,Toh Tuck,nature,park connector,"park connector in Toh Tuck, Clementi, Singapore",ChIJj7VWGwkb2jERhe3RarwyrPs,Ulu Pandan Park Connector (Clementi Stretch),Singapore,4.4,12,"[""establishment"", ""point_of_interest""]",1.3205084,103.7690561,True
Clementi,West Coast,education,kindergarten,"kindergarten in West Coast, Clementi, Singapore",ChIJv9msmZka2jERfSSohCAPsV8,Clementi Woods Kindergarten,"152 W Coast Rd, Singapore 127370",4.7,10,"[""establishment"", ""point_of_interest"", ""school""]",1.30275,103.765838,True
Clementi,West Coast,education,kindergarten,"kindergarten in West Coast, Clementi, Singapore",ChIJHxFCY_wa2jERmUyZeAKhW5I,The Schoolhouse West Coast,"21 W Coast Rd, Singapore 127309",4.9,63,"[""establishment"", ""point_of_interest"", ""school""]",1.2932672,103.7668656,True
Clementi,West Coast,education,childcare centre,"childcare centre in West Coast, Clementi, Singapore",ChIJ5VYgsZMa2jERHIrJD8PXBSc,KidsCampus West Coast Childcare & Infant Care Centre,"Blk 509 W Coast Dr, #01-283, Singapore 120509",5.0,12,"[""establishment"", ""point_of_interest""]",1.311167,103.761005,True
Clementi,West Coast,education,childcare centre,"childcare centre in West Coast, Clementi, Singapore",ChIJg7-WfI8Q2jERap268xZ4sx4,Zee Learning Cove (West Coast),"196 W Coast Rd, Singapore 127375",5.0,16,"[""establishment"", ""point_of_interest"", ""school""]",1.3088241,103.7612762,True
Clementi,West Coast,education,primary school,"primary school in West Coast, Clementi, Singapore",ChIJ88J-HJQa2jERhTgw15UKly8,Qifa Primary School,"50 W Coast Ave, Singapore 128104",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3128971,103.7569168,True
Clementi,West Coast,education,primary school,"primary school in West Coast, Clementi, Singapore",ChIJgzPSLZAa2jERfE9_WhsbuJU,Clementi Primary School,"8 Clementi Ave 3, Singapore 129903",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3153018,103.7632831,True
Clementi,West Coast,education,secondary school,"secondary school in West Coast, Clementi, Singapore",ChIJo6oYDmEb2jERxsECpdT_e2k,Kent Ridge Secondary School,"147 W Coast Rd, Singapore 127368",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3013766,103.7649426,True
Clementi,West Coast,education,secondary school,"secondary school in West Coast, Clementi, Singapore",ChIJQZgPTpAa2jER9P9PQ1O8K48,Clementi Town Secondary School,"10 Clementi Ave 3, Singapore 129904",,0,"[""establishment"", ""point_of_interest"", ""school"", ""secondary_school""]",1.3154596,103.7622755,True
Clementi,West Coast,education,junior college,"junior college in West Coast, Clementi, Singapore",ChIJESRAQ1sa2jERlSmmrDCCriw,Anglo-Chinese Junior College,"25 Dover Cl E, Singapore 139745",4.0,119,"[""establishment"", ""point_of_interest"", ""school"", ""university""]",1.3031354,103.785109,True
Clementi,West Coast,education,junior college,"junior college in West Coast, Clementi, Singapore",ChIJp6tPGPIa2jER6d7E_4I65Z0,"Simon Eio Learning Centre - Primary, Secondary and JC Math & Science Tuition @ Clementi","603 Clementi West Street 1, #01-34, Singapore 120603",5.0,68,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school"", ""secondary_school"", ""university""]",1.3049124,103.7672512,True
Clementi,West Coast,education,polytechnic,"polytechnic in West Coast, Clementi, Singapore",ChIJWeO0jn0Q2jERQwzr3v_n0nU,Ngee Ann Polytechnic,"535 Clementi Rd, Singapore 599489",4.3,498,"[""establishment"", ""point_of_interest""]",1.3315798,103.7747134,True
Clementi,West Coast,education,polytechnic,"polytechnic in West Coast, Clementi, Singapore",ChIJCZ8A4H0Q2jERHSbMwTO6bh4,Ngee Ann CET Academy,"535 Clementi Rd, Block 50, Singapore 599489",4.6,9,"[""establishment"", ""point_of_interest""]",1.3316364,103.7739734,True
Clementi,West Coast,education,university,"university in West Coast, Clementi, Singapore",ChIJbVhg_nQR2jERAYubPv3QZUc,Singapore University of Social Sciences (SUSS Clementi NP Blk 23),"535 Clementi Rd, Singapore 599489",,0,"[""establishment"", ""point_of_interest"", ""university""]",1.3338893,103.7755982,True
Clementi,West Coast,education,university,"university in West Coast, Clementi, Singapore",ChIJ3bKPZIAQ2jERyElsugachYI,SIM Campus,"461 Clementi Rd, Singapore 599491",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.3292163,103.7769496,True
Clementi,West Coast,education,tuition centre,"tuition centre in West Coast, Clementi, Singapore",ChIJH8s-c4AV2jER1qYwcrlLBkM,HCL Education Centre,"2 Clementi West Street 2, #03-06 West Coast Community Centre, Singapore 129605",4.9,107,"[""establishment"", ""point_of_interest"", ""school""]",1.3028055,103.7650278,True
Clementi,West Coast,education,tuition centre,"tuition centre in West Coast, Clementi, Singapore",ChIJsVwYjpEa2jERnuMF9_Z0V7s,SucZest Education Centre,"431 Clementi Ave 3, Singapore 120431",5.0,32,"[""establishment"", ""point_of_interest""]",1.3135537,103.7618359,True
Clementi,West Coast,education,library,"library in West Coast, Clementi, Singapore",ChIJmYVTSugb2jERP-l57ZRd5sI,Comics Library at West Coast Community Centre,"2 Clementi West Street 2, #01-02B West Coast Community Centre, Singapore 129605",4.7,3,"[""establishment"", ""library"", ""point_of_interest""]",1.3027662,103.7650332,True
Clementi,West Coast,transport,MRT station,"MRT station in West Coast, Clementi, Singapore",ChIJl4tKBgAb2jERT10N1zNblRk,West Coast MRT Station (CR18),"300 W Coast Rd, Singapore 127391",4.5,4,"[""establishment"", ""point_of_interest""]",1.3104677,103.7577756,True
Clementi,West Coast,transport,MRT station,"MRT station in West Coast, Clementi, Singapore",ChIJ3xyNSo4a2jERqNGwk8wG_NA,Clementi MRT station,Singapore,3.9,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3151606,103.765206,True
Clementi,West Coast,transport,bus stop,"bus stop in West Coast, Clementi, Singapore",ChIJc5Z5GvIa2jERnocxXb8h0Kg,Blk 726 Clementi West Mkt,Singapore,4.1,40,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.30421,103.764557,True
Clementi,West Coast,transport,bus stop,"bus stop in West Coast, Clementi, Singapore",ChIJEb5fLPwa2jERNtZyoz7L_ss,Aft Clementi Rd,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.292011,103.769081,True
Clementi,West Coast,transport,bus interchange,"bus interchange in West Coast, Clementi, Singapore",ChIJZ5viQtIb2jERyXcHanYDnwQ,Clementi Bus Interchange,"441 Commonwealth Ave W, Singapore 120441",4.0,42,"[""establishment"", ""point_of_interest""]",1.314911,103.7643503,True
Clementi,West Coast,transport,bus interchange,"bus interchange in West Coast, Clementi, Singapore",ChIJ9fbV3o8a2jEReuPAs7NXGzY,Clementi,"441 Commonwealth Ave W, Singapore 120441",3.5,30,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3147484,103.763691,True
Clementi,West Coast,transport,LRT station,"LRT station in West Coast, Clementi, Singapore",ChIJwSNoSo4a2jERJV-XA_Ifq-Q,Clementi,"3150 Commonwealth Ave W, Singapore 129580",4.3,1384,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3154228,103.7650786,True
Clementi,West Coast,food,hawker centre,"hawker centre in West Coast, Clementi, Singapore",ChIJyRcdyZMa2jERVyFlLiByOAw,Ayer Rajah Food Centre,"503 W Coast Dr, Singapore 120503",4.2,7385,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3118695,103.7597825,True
Clementi,West Coast,food,hawker centre,"hawker centre in West Coast, Clementi, Singapore",ChIJGVasnbwb2jERCVdaOVAZfis,West Coast Market Square,"726 Clementi West Street 2, Singapore 120726",4.1,2124,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3037847,103.7642661,True
Clementi,West Coast,food,food court,"food court in West Coast, Clementi, Singapore",ChIJwZ3e8YAb2jERq-gdbppCuxc,FoodStop West Coast,"4 Pandan Cres, #01-10/11, Singapore 128475",4.2,18,"[""establishment"", ""food"", ""point_of_interest""]",1.3049676,103.7602032,True
Clementi,West Coast,food,coffee shop,"coffee shop in West Coast, Clementi, Singapore",ChIJsagBcgAb2jERAeP1PYWVL58,Grounds On A Hill Coffee,"106 Clementi Street 12, #01-44, Singapore 120106",4.8,88,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3219915,103.7696075,True
Clementi,West Coast,food,coffee shop,"coffee shop in West Coast, Clementi, Singapore",ChIJ_8M8XRob2jERNlp5OHUVWRQ,Benches Cafe,"93A Clementi Rd, Singapore 129781",4.9,241,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.2997675,103.7681338,True
Clementi,West Coast,food,restaurant,"restaurant in West Coast, Clementi, Singapore",ChIJWw-iROgb2jER8v4-f4UhHUg,Sanook Kitchen - West Coast Plaza,"154 W Coast Rd, #B1 - 04 West Coast Plaza, Singapore 127371",4.8,364,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3032204,103.765599,True
Clementi,West Coast,food,restaurant,"restaurant in West Coast, Clementi, Singapore",ChIJpaXv6kIb2jERaR2t1KW20sk,Lazy Lizard - NEWest,"1 West Coast Drive #01-85 & #01-86, NEWest, Singapore 128020",4.7,1451,"[""bar"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3164178,103.7577178,True
Clementi,West Coast,shopping,shopping mall,"shopping mall in West Coast, Clementi, Singapore",ChIJdxS7gPEa2jER1iMe8Ai90Ts,West Coast Plaza,"154 W Coast Rd, Singapore 127371",4.0,3729,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.303702,103.7659312,True
Clementi,West Coast,shopping,shopping mall,"shopping mall in West Coast, Clementi, Singapore",ChIJq8UGJo4a2jER0ypiQDLiXpg,The Clementi Mall,"3155 Commonwealth Ave W, Singapore 129588",4.1,10697,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.314918,103.7643089,True
Clementi,West Coast,shopping,supermarket,"supermarket in West Coast, Clementi, Singapore",ChIJ8Ws24PEa2jEReonyo71rFUo,Sheng Siong Supermarket,"720 Clementi West Street 2, #01-144, Singapore 120720",4.3,2254,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3023852,103.7637463,True
Clementi,West Coast,shopping,supermarket,"supermarket in West Coast, Clementi, Singapore",ChIJdxS7gPEa2jERd53GKJ48Dr4,Cold Storage,"154 W Coast Rd, #B1-19, Singapore 127371",4.1,740,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3038808,103.7662488,True
Clementi,West Coast,shopping,grocery store,"grocery store in West Coast, Clementi, Singapore",ChIJh6ma4xwb2jERKEKoUAC-OKo,K-Market(Koryo Mart) West Coast Plaza,"154 West Coast Road, #B1-14 West Coast Plaza, Singapore 127371",4.4,23,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.303632,103.766452,True
Clementi,West Coast,shopping,convenience store,"convenience store in West Coast, Clementi, Singapore",ChIJrVzybQAb2jERZBI5RVlxv_M,GOOD PRICE HUB,"801 W Coast Cres, #01-06 West Coast Parkview, Singapore 121801",3.1,9,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.2996756,103.7638045,True
Clementi,West Coast,shopping,wet market,"wet market in West Coast, Clementi, Singapore",ChIJ847ZiBAb2jERBx6e7Mn67YM,Fresh Stop (Chen Ayam),"726 Clementi West Street 2, #01-43, Singapore 120726",4.6,19,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3036599,103.7642506,True
Clementi,West Coast,shopping,wet market,"wet market in West Coast, Clementi, Singapore",ChIJGVasnbwb2jERCVdaOVAZfis,West Coast Market Square,"726 Clementi West Street 2, Singapore 120726",4.1,2124,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3037847,103.7642661,True
Clementi,West Coast,recreation,gym,"gym in West Coast, Clementi, Singapore",ChIJS3JE5Ggb2jERRHDCUkB7e5E,BFT West Coast Plaza,"154 W Coast Rd, #02-46/47/48/49/50/51, Singapore 127371",4.9,66,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3036345,103.7653119,True
Clementi,West Coast,recreation,gym,"gym in West Coast, Clementi, Singapore",ChIJLXtnjpMa2jERBuUUK527K8c,Anytime Fitness West Coast Plaza,"154 West Coast Rd West Coast Plaza, 01-68, #69, Singapore 120501",3.9,131,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3038618,103.76624,True
Clementi,West Coast,recreation,sports centre,"sports centre in West Coast, Clementi, Singapore",ChIJgRNCmI0a2jERsaiX0wOxGlE,Clementi Sport Centre,"518 Clementi Ave 3, Singapore 129907",4.1,470,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.311074,103.765017,True
Clementi,West Coast,recreation,sports centre,"sports centre in West Coast, Clementi, Singapore",ChIJDSW57PEa2jEROqULbMq8p1s,West Coast Community Centre,"2 Clementi West Street 2, Singapore 129605",4.2,658,"[""establishment"", ""point_of_interest""]",1.3029168,103.7648849,True
Clementi,West Coast,recreation,swimming complex,"swimming complex in West Coast, Clementi, Singapore",ChIJI-DMoY0a2jERfwouQaKgsSQ,Clementi Swimming Complex,"520 Clementi Ave 3, Singapore 129908",4.2,582,"[""establishment"", ""point_of_interest""]",1.3107809,103.7656508,True
Clementi,West Coast,recreation,cinema,"cinema in West Coast, Clementi, Singapore",ChIJi1x76o0a2jERRpEEL3FuXJk,321 Clementi,"321 Clementi Ave 3, Singapore 129905",4.0,2301,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3119915,103.7650079,True
Clementi,West Coast,recreation,cinema,"cinema in West Coast, Clementi, Singapore",ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,"50 Jurong Gateway Rd, #05 04, Singapore 608549",4.0,79,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.33312,103.7432173,True
Clementi,West Coast,recreation,community club,"community club in West Coast, Clementi, Singapore",ChIJq6qq2oUa2jERdIXhE3knPCM,Clementi Community Centre,"220 Clementi Ave 4, Singapore 129880",4.2,917,"[""establishment"", ""point_of_interest""]",1.3189456,103.7680816,True
Clementi,West Coast,recreation,playground,"playground in West Coast, Clementi, Singapore",ChIJ1x_OK3sb2jERobrp1u3ruFw,801 West Coast ParkView Playground,"801 W Coast Cres, Singapore 120801",4.1,16,"[""establishment"", ""point_of_interest""]",1.300044,103.7636731,True
Clementi,West Coast,recreation,playground,"playground in West Coast, Clementi, Singapore",ChIJJY3VN5Ea2jER9ZH7oYW9FmE,West Coast Place Playground,"11 W Coast Pl, Singapore 127564",4.2,17,"[""establishment"", ""park"", ""point_of_interest""]",1.3142805,103.7584668,True
Clementi,West Coast,nature,park,"park in West Coast, Clementi, Singapore",ChIJQ8uk4vwa2jERqMrT6OFBMuw,West Coast Park,"W Coast Ferry Rd, Singapore 126978",4.4,7048,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2913603,103.7666534,True
Clementi,West Coast,nature,park,"park in West Coast, Clementi, Singapore",ChIJJY3VN5Ea2jER9ZH7oYW9FmE,West Coast Place Playground,"11 W Coast Pl, Singapore 127564",4.2,17,"[""establishment"", ""park"", ""point_of_interest""]",1.3142805,103.7584668,True
Clementi,West Coast,nature,nature reserve,"nature reserve in West Coast, Clementi, Singapore",ChIJBWqUMgAb2jERrypB00v_qmQ,Clementi Nature Trail,Singapore,3.4,14,"[""establishment"", ""point_of_interest""]",1.3205441,103.7743694,True
Clementi,West Coast,nature,nature reserve,"nature reserve in West Coast, Clementi, Singapore",ChIJJyFOfJ4R2jER0JjWJc5kt-M,Clementi Forest,Singapore,4.6,156,"[""establishment"", ""park"", ""point_of_interest""]",1.3293884,103.7801924,True
Clementi,West Coast,nature,garden,"garden in West Coast, Clementi, Singapore",ChIJUyBZUZYa2jERRwB3cRlQXVo,West Coast Gardens,"W Coast Rd, Singapore",3.7,16,"[""establishment"", ""point_of_interest""]",1.3150363,103.7545598,True
Clementi,West Coast,nature,garden,"garden in West Coast, Clementi, Singapore",ChIJF3hKujob2jERD6QEyf7zKDE,Rain Garden,"607 Clementi West Street 1, Singapore 120607",4.8,4,"[""establishment"", ""point_of_interest""]",1.3040693,103.7679147,True
Clementi,West Coast,nature,beach,"beach in West Coast, Clementi, Singapore",ChIJP9VXGUYb2jERtdnj6hqK6J0,West coast Road,Singapore 600411,5.0,1,"[""establishment"", ""park"", ""point_of_interest""]",1.321918,103.7401642,True
Clementi,West Coast,nature,waterfront,"waterfront in West Coast, Clementi, Singapore",ChIJ96HBJZ8a2jERl1GsjJmk-70,Waterfront @ Faber,"48 Faber Walk, Singapore 128993",4.4,120,"[""establishment"", ""point_of_interest""]",1.3232117,103.754716,True
Clementi,West Coast,nature,park connector,"park connector in West Coast, Clementi, Singapore",ChIJJTvN5Ckb2jERdwPiAsqZxOo,West Coast Park Connector,Singapore,4.5,2,"[""establishment"", ""point_of_interest""]",1.3021111,103.7654464,True
Clementi,West Coast,nature,park connector,"park connector in West Coast, Clementi, Singapore",ChIJV0iBUwAb2jERVcTeHmRHQOQ,West Coast Park Connector,"W Coast Rd, Singapore",4.3,3,"[""establishment"", ""point_of_interest""]",1.3181422,103.7482464,True
