planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
River Valley,Institution Hill,education,kindergarten,"kindergarten in Institution Hill, River Valley, Singapore",ChIJrbxqbVYZ2jEREs2Bq8ZAm6M,Superland Pre-school (River valley),"336 River Valley Rd, #01-00, Singapore 238366",4.6,16,"[""establishment"", ""point_of_interest"", ""school""]",1.2960792,103.8385122,True
River Valley,Institution Hill,education,kindergarten,"kindergarten in Institution Hill, River Valley, Singapore",ChIJJ1rP4p4Z2jERTuGtVjG6BZE,Cambridge @ River Valley,"262 River Valley Rd, Singapore 238308",5.0,25,"[""establishment"", ""point_of_interest"", ""school""]",1.2945922,103.841979,True
River Valley,Institution Hill,education,primary school,"primary school in Institution Hill, River Valley, Singapore",ChIJN0U4f5sZ2jERvMJyLZdur2s,River Valley Primary School,"2 River Vly Grn, Singapore 237993",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.2938838,103.8363894,True
River Valley,Institution Hill,education,secondary school,"secondary school in Institution Hill, River Valley, Singapore",ChIJ6bZLcpkZ2jER93bC-z2IZfQ,DIMENSIONS School of Higher Education / Languages (City Campus),"277 River Valley Rd, Singapore 238318",3.5,32,"[""establishment"", ""point_of_interest"", ""university""]",1.295678,103.840207,True
River Valley,Institution Hill,education,secondary school,"secondary school in Institution Hill, River Valley, Singapore",ChIJq6r6EpkZ2jER6iB6Cx-PJXg,Dimensions International College,"277 River Valley Rd, Singapore 238318",3.5,41,"[""establishment"", ""point_of_interest"", ""university""]",1.2956694,103.8402676,True
River Valley,Institution Hill,education,junior college,"junior college in Institution Hill, River Valley, Singapore",ChIJ61lTU6EQ2jERiBDECMxHYFY,National Junior College,"37 Hillcrest Rd, Singapore 288913",4.4,182,"[""establishment"", ""point_of_interest"", ""school"", ""university""]",1.330476,103.8045,True
River Valley,Institution Hill,education,junior college,"junior college in Institution Hill, River Valley, Singapore",ChIJESRAQ1sa2jERlSmmrDCCriw,Anglo-Chinese Junior College,"25 Dover Cl E, Singapore 139745",4.0,119,"[""establishment"", ""point_of_interest"", ""school"", ""university""]",1.3031354,103.785109,True
River Valley,Institution Hill,education,polytechnic,"polytechnic in Institution Hill, River Valley, Singapore",ChIJFXzxL2Aa2jERnoWTOdJdVKk,Singapore Polytechnic,"500 Dover Rd, Singapore 139651",4.3,646,"[""establishment"", ""point_of_interest""]",1.3097757,103.7775495,True
River Valley,Institution Hill,education,polytechnic,"polytechnic in Institution Hill, River Valley, Singapore",ChIJWeO0jn0Q2jERQwzr3v_n0nU,Ngee Ann Polytechnic,"535 Clementi Rd, Singapore 599489",4.3,500,"[""establishment"", ""point_of_interest""]",1.3315798,103.7747134,True
River Valley,Institution Hill,education,tuition centre,"tuition centre in Institution Hill, River Valley, Singapore",ChIJkYFOqZQZ2jERyK47GVvwBUE,Erudition Learning Hub,"111 Somerset Rd, #03-09, Singapore 238164",5.0,56,"[""establishment"", ""point_of_interest""]",1.3003361,103.8373053,True
River Valley,Institution Hill,education,tuition centre,"tuition centre in Institution Hill, River Valley, Singapore",ChIJxXbZS5oZ2jERptJ2JPGeb08,IB Super Education Centre,"190 Clemenceau Ave, #05-33, Singapore 239924",5.0,60,"[""establishment"", ""point_of_interest""]",1.298199,103.8441246,True
River Valley,Institution Hill,education,library,"library in Institution Hill, River Valley, Singapore",ChIJ1fYfwGAa2jERy7f1JLymou0,SP - Library & FabLab,"500 Dover Rd, Singapore 139651",4.2,34,"[""establishment"", ""library"", ""point_of_interest""]",1.3087569,103.7799417,True
River Valley,Institution Hill,education,library,"library in Institution Hill, River Valley, Singapore",ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,"100 Victoria St, Singapore 188064",4.6,1764,"[""establishment"", ""library"", ""point_of_interest""]",1.2975884,103.8543081,True
River Valley,Institution Hill,transport,MRT station,"MRT station in Institution Hill, River Valley, Singapore",ChIJZ6DkSpsZ2jERgGDtbZEvAbY,Great World,Singapore,4.3,28,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.29487,103.83335,True
River Valley,Institution Hill,transport,MRT station,"MRT station in Institution Hill, River Valley, Singapore",ChIJBT-Cx8kZ2jERHiqn93WInCo,Great World MRT station Exit 5,"Leonie Hill Rd, Singapore",4.7,3,"[""establishment"", ""point_of_interest""]",1.2964011,103.8333713,True
River Valley,Institution Hill,transport,bus stop,"bus stop in Institution Hill, River Valley, Singapore",ChIJiyh-u5gZ2jERHdoLF0rI8Zc,Aft River Valley Rd,Singapore,3.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2947265,103.8439112,True
River Valley,Institution Hill,transport,bus stop,"bus stop in Institution Hill, River Valley, Singapore",ChIJteXMe5kZ2jERWg_iqJLcsbk,Bef Kim Yam Rd,Singapore,3.8,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.29578,103.839615,True
River Valley,Institution Hill,transport,LRT station,"LRT station in Institution Hill, River Valley, Singapore",ChIJXVEaZ58Z2jERj3zBU4-2-Zs,Fort Canning,"170 River Valley Rd, Singapore 179038",4.5,490,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2924361,103.8442123,True
River Valley,Institution Hill,food,hawker centre,"hawker centre in Institution Hill, River Valley, Singapore",ChIJ_c6vFoMZ2jERBWATXfBQ7Aw,Zion Riverside Food Centre,"70 Zion Rd, Singapore 247792",4.2,3990,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2924675,103.8313302,True
River Valley,Institution Hill,food,hawker centre,"hawker centre in Institution Hill, River Valley, Singapore",ChIJo82iHRYb2jERs6XaOYfn0jg,Uncle Lim’s Diner,"227 River Valley Rd, Singapore 238285",4.8,104,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2937601,103.8422092,True
River Valley,Institution Hill,food,food court,"food court in Institution Hill, River Valley, Singapore",ChIJl1akTQYZ2jERm7v5ig4zPkw,TiffinLabs,"281 River Valley Rd, #01-02, Singapore 238322",3.9,8,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2957624,103.8399039,True
River Valley,Institution Hill,food,food court,"food court in Institution Hill, River Valley, Singapore",ChIJh9dKz3UZ2jERYE4pG5Tuzeo,Sin Chao Gardens 新潮園,"297 River Valley Rd, Singapore 238338",3.9,511,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2956782,103.8393351,True
River Valley,Institution Hill,food,coffee shop,"coffee shop in Institution Hill, River Valley, Singapore",ChIJd03DWwAZ2jERyzRj95WD1So,Chua cu king,"303 River Valley Rd, Singapore 238344",5.0,1,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.2956028,103.8390459,True
River Valley,Institution Hill,food,coffee shop,"coffee shop in Institution Hill, River Valley, Singapore",ChIJQY_beAAZ2jERGItRE1UqNH0,amayadori.house,"35 Kim Yam Rd, Singapore 239343",5.0,22,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.2935343,103.8395801,True
River Valley,Institution Hill,food,restaurant,"restaurant in Institution Hill, River Valley, Singapore",ChIJqyyyhq0Z2jER9z-UJ7U6rtk,"L'Entrecôte Singapore River Valley, The Steak & Fries Bistro","18 Mohamed Sultan Rd, Singapore 238967",4.6,117,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2934625,103.8414732,True
River Valley,Institution Hill,food,restaurant,"restaurant in Institution Hill, River Valley, Singapore",ChIJc7yZKm8Z2jER7uFRMfjA_RE,Orh Gao Peh Gao (New Bahru),"58 Kim Yam Rd, #02-02, Singapore 239359",4.4,31,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2929236,103.8394886,True
River Valley,Institution Hill,food,cafe,"cafe in Institution Hill, River Valley, Singapore",ChIJXXb1AHUZ2jERSnrsjtx2gIk,artwerkx - dine 'n' unwind,"232 River Valley Rd, Singapore 238290",4.9,318,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.294078,103.8425166,True
River Valley,Institution Hill,food,cafe,"cafe in Institution Hill, River Valley, Singapore",ChIJT3fdLZwZ2jERJx-QGgPAoac,Common Man Coffee Roasters - Martin Road,"22 Martin Rd, #01-00, Singapore 239058",4.4,3057,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.2918601,103.8384226,True
River Valley,Institution Hill,shopping,shopping mall,"shopping mall in Institution Hill, River Valley, Singapore",ChIJLZ9oWoEZ2jERwxPWGD_Zpnw,Valley Point Shopping Centre,"491 River Valley Rd, Singapore 248371",4.0,1501,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2933441,103.8271408,True
River Valley,Institution Hill,shopping,shopping mall,"shopping mall in Institution Hill, River Valley, Singapore",ChIJnXwAOKAZ2jERAs-MHs1aDgI,CQ @ Clarke Quay,"3 River Valley Rd, Singapore 179024",4.5,45964,"[""establishment"", ""point_of_interest"", ""shopping_mall"", ""tourist_attraction""]",1.2906024,103.8464742,True
River Valley,Institution Hill,shopping,supermarket,"supermarket in Institution Hill, River Valley, Singapore",ChIJjZniPwAZ2jERx4qx_7dlNy0,FairPrice Finest Clarke Quay,"3 River Valley Rd, Block B, #01-04 to 05, Singapore 179019",4.5,855,"[""bar"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.290771,103.8455041,True
River Valley,Institution Hill,shopping,supermarket,"supermarket in Institution Hill, River Valley, Singapore",ChIJ-9_r1pgZ2jERv99vYp5_7EM,I-Tec Supermart Pte Ltd,"248 River Valley Rd, Singapore 238302",3.7,17,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2942765,103.842236,True
River Valley,Institution Hill,shopping,grocery store,"grocery store in Institution Hill, River Valley, Singapore",ChIJJW2-kpcZ2jER27BcHvBnNN4,Luna Supermart,"268 River Valley Rd, #01-01, Singapore 238313",5.0,6,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2947222,103.8419271,True
River Valley,Institution Hill,shopping,convenience store,"convenience store in Institution Hill, River Valley, Singapore",ChIJazlY6Z4Z2jERlQT48mfOXtE,7-Eleven,"33 Mohamed Sultan Rd, #01-04, Singapore 238977",3.7,21,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.2923531,103.8408102,True
River Valley,Institution Hill,shopping,wet market,"wet market in Institution Hill, River Valley, Singapore",ChIJOU6y-HkZ2jERchOICIgjl0E,Tiong Bahru Market,"30 Seng Poh Rd, Singapore 168898",4.3,10883,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2850771,103.8328072,True
River Valley,Institution Hill,shopping,wet market,"wet market in Institution Hill, River Valley, Singapore",ChIJL0re-lYP2jERKbCDnL-dhZ0,Fresh Kampong Chicken,"Blk 79 Red Hill, #01-52, Singapore 150079",3.7,3,"[""establishment"", ""point_of_interest""]",1.2910359,103.8290106,True
River Valley,Institution Hill,recreation,gym,"gym in Institution Hill, River Valley, Singapore",ChIJ-WBwsS0Z2jERPU7nCWlvWzU,XYCO Studio (Reformer - Mohamed Sultan),"207 River Valley Rd, #01-51/52/53/54, Singapore 238275",4.9,25,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2934971,103.842026,True
River Valley,Institution Hill,recreation,gym,"gym in Institution Hill, River Valley, Singapore",ChIJgYDkBVoZ2jERVeYxP23lr_w,Performance by Active Fitness,"38A Martin Rd, #02-01, Singapore 239072",4.8,38,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2921219,103.8380002,True
River Valley,Institution Hill,recreation,sports centre,"sports centre in Institution Hill, River Valley, Singapore",ChIJoRyyI8QZ2jER2tR8NTL8VG0,The Ice Bath Club - River Valley,"241 River Valley Rd, #01-01, Singapore 238298",4.9,459,"[""cafe"", ""establishment"", ""food"", ""health"", ""point_of_interest"", ""spa""]",1.2942205,103.8418455,True
River Valley,Institution Hill,recreation,swimming complex,"swimming complex in Institution Hill, River Valley, Singapore",ChIJcfBJ73cZ2jER5S5NNc2gGSY,HydroSplash Swimming Academy,"60 Lloyd Rd, Singapore 239114",5.0,26,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.2976842,103.839152,True
River Valley,Institution Hill,recreation,cinema,"cinema in Institution Hill, River Valley, Singapore",ChIJF0N_wggZ2jERCyYCQ6sl7r0,Golden Village Cineleisure,"8 Grange Road, Cineleisure Level 5, Level 6 &, Singapore 239695",3.3,43,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.301527,103.8363441,True
River Valley,Institution Hill,recreation,cinema,"cinema in Institution Hill, River Valley, Singapore",ChIJ1btJfAAZ2jEReSzub3K76o4,Filmhouse at Golden Mile Tower,"6001 Beach Rd, #05-00, Singapore 199589",4.9,75,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.3019713,103.8642036,True
River Valley,Institution Hill,recreation,community club,"community club in Institution Hill, River Valley, Singapore",ChIJAcs3hFIQ2jERyK9SYBlkYKc,Hillview Community Club,"1 Hillview Rise, #01-01, Singapore 667970",4.2,394,"[""establishment"", ""point_of_interest""]",1.361984,103.7642603,True
River Valley,Institution Hill,recreation,community club,"community club in Institution Hill, River Valley, Singapore",ChIJ6wSMeewZ2jERnRkQnVf_7-c,Cairnhill Community Club,"1 Anthony Rd, #02-06/07, Singapore 229944",4.3,387,"[""establishment"", ""point_of_interest""]",1.3103626,103.8391521,True
River Valley,Institution Hill,recreation,playground,"playground in Institution Hill, River Valley, Singapore",ChIJ4QfXz4cZ2jERRcFVXIdWHB8,Kiztopia Prestige,"58 Kim Yam Rd, #04-01, Singapore 239359",4.9,2170,"[""establishment"", ""point_of_interest""]",1.2929534,103.8396061,True
River Valley,Institution Hill,recreation,playground,"playground in Institution Hill, River Valley, Singapore",ChIJPV8Z1JwZ2jERKuFD4uIVgOM,Jubilee Park,"River Valley Rd, Singapore",4.7,196,"[""establishment"", ""park"", ""point_of_interest""]",1.2937577,103.8449279,True
River Valley,Institution Hill,nature,park,"park in Institution Hill, River Valley, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
River Valley,Institution Hill,nature,park,"park in Institution Hill, River Valley, Singapore",ChIJt6Q1H5sZ2jER31JuwJ42tdk,Yong An Park,"331 River Valley Rd, #01-01 Angsana Terrace, Singapore 238363",4.4,121,"[""establishment"", ""point_of_interest""]",1.2956414,103.8347347,True
River Valley,Institution Hill,nature,nature reserve,"nature reserve in Institution Hill, River Valley, Singapore",ChIJO9cemPUQ2jERvlh8KtwhtAc,Bukit Timah Nature Reserve,"Hindhede Dr, Singapore 589318",4.6,8413,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3483883,103.776701,True
River Valley,Institution Hill,nature,nature reserve,"nature reserve in Institution Hill, River Valley, Singapore",ChIJR9wDuIwQ2jERp5g9l0m9MQ0,Rifle Range Nature Park,"Rifle Range Rd, Singapore 589322",4.7,1043,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3434752,103.7794063,True
River Valley,Institution Hill,nature,garden,"garden in Institution Hill, River Valley, Singapore",ChIJo714KsEZ2jERAwbjfpK78oY,Sang Nila Utama Garden,"1 Canning Rise, Singapore 179868",4.7,109,"[""establishment"", ""point_of_interest""]",1.2932185,103.8477697,True
River Valley,Institution Hill,nature,garden,"garden in Institution Hill, River Valley, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
River Valley,Institution Hill,nature,beach,"beach in Institution Hill, River Valley, Singapore",ChIJUzbaYws82jERXHKMRlUKIug,Changi Beach Park,"Nicoll Dr, Singapore 498991",4.5,7805,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3912863,103.9905464,True
River Valley,Institution Hill,nature,waterfront,"waterfront in Institution Hill, River Valley, Singapore",ChIJ3W1vL2sZ2jERMzwdvYswq0E,Hill House,"11 Institution Hill, Singapore 239666",3.7,3,"[""establishment"", ""point_of_interest""]",1.2953073,103.8394482,True
River Valley,Institution Hill,nature,waterfront,"waterfront in Institution Hill, River Valley, Singapore",ChIJlYODbp0Z2jER72E6GXzYISY,Waterfront Plaza,"390A Havelock Rd, Singapore 169664",4.0,33,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2901255,103.835203,True
River Valley,Institution Hill,nature,park connector,"park connector in Institution Hill, River Valley, Singapore",ChIJsdQGeKoZ2jERO5l14EAanao,Alexandra Park Connector,"Alexandra Park Connector, Singapore",4.4,8,"[""establishment"", ""point_of_interest""]",1.2922052,103.8313871,True
River Valley,Institution Hill,nature,park connector,"park connector in Institution Hill, River Valley, Singapore",ChIJe1R9UwAZ2jERayGjYu179xQ,Henderson Park Connector,"Gan Eng Seng Sec Sch, Singapore",,0,"[""establishment"", ""point_of_interest""]",1.290507,103.823093,True
River Valley,Leonie Hill,education,kindergarten,"kindergarten in Leonie Hill, River Valley, Singapore",ChIJFawMlY8Z2jERJLjCWxNy2PE,Little Village,"41 Grange Rd, Singapore 239704",4.5,29,"[""establishment"", ""point_of_interest""]",1.2995999,103.831369,True
River Valley,Leonie Hill,education,kindergarten,"kindergarten in Leonie Hill, River Valley, Singapore",ChIJHSrhfp8Z2jERF_ctJKdXMNY,The Schoolhouse River Valley,"1 Kim Seng Promenade, #02-132 Great World, Singapore 237994",4.8,49,"[""establishment"", ""point_of_interest"", ""school""]",1.293984,103.832088,True
River Valley,Leonie Hill,education,childcare centre,"childcare centre in Leonie Hill, River Valley, Singapore",ChIJrbxqbVYZ2jEREs2Bq8ZAm6M,Superland Pre-school (River valley),"336 River Valley Rd, #01-00, Singapore 238366",4.6,16,"[""establishment"", ""point_of_interest"", ""school""]",1.2960792,103.8385122,True
River Valley,Leonie Hill,education,primary school,"primary school in Leonie Hill, River Valley, Singapore",ChIJN0U4f5sZ2jERvMJyLZdur2s,River Valley Primary School,"2 River Vly Grn, Singapore 237993",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.2938838,103.8363894,True
River Valley,Leonie Hill,education,primary school,"primary school in Leonie Hill, River Valley, Singapore",ChIJ-UtF31oa2jER2fW9Tw7KxOg,Fairfield Methodist School (Primary),"100 Dover Rd, Singapore 139648",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3005321,103.7848697,True
River Valley,Leonie Hill,education,secondary school,"secondary school in Leonie Hill, River Valley, Singapore",ChIJcaSUXoUZ2jERpw8Ux-cPvwc,Leonie Gardens,"23 Leonie Hl, Singapore 239224",4.1,49,"[""establishment"", ""point_of_interest""]",1.2983502,103.8324278,True
River Valley,Leonie Hill,education,secondary school,"secondary school in Leonie Hill, River Valley, Singapore",ChIJAeSQDpAZ2jERVXZO-y1KDgw,Leonie Parcview,"22 Leonie Hill Rd, Singapore 239195",4.3,13,"[""establishment"", ""point_of_interest""]",1.298958,103.8342271,True
River Valley,Leonie Hill,education,junior college,"junior college in Leonie Hill, River Valley, Singapore",ChIJcU51PAAZ2jER1benHzewWK8,Leonie Hill Residences,"1 Leonie Hill Rd, Singapore 239191",,0,"[""establishment"", ""point_of_interest""]",1.2975083,103.8333532,True
River Valley,Leonie Hill,education,junior college,"junior college in Leonie Hill, River Valley, Singapore",ChIJQY_o_cEX2jERigszGxBJ7BM,Eunoia Junior College,"2 Sin Ming Pl, Singapore 573838",4.2,91,"[""establishment"", ""point_of_interest"", ""school"", ""university""]",1.3626165,103.8394527,True
River Valley,Leonie Hill,education,polytechnic,"polytechnic in Leonie Hill, River Valley, Singapore",ChIJFXzxL2Aa2jERnoWTOdJdVKk,Singapore Polytechnic,"500 Dover Rd, Singapore 139651",4.3,646,"[""establishment"", ""point_of_interest""]",1.3097757,103.7775495,True
River Valley,Leonie Hill,education,polytechnic,"polytechnic in Leonie Hill, River Valley, Singapore",ChIJWeO0jn0Q2jERQwzr3v_n0nU,Ngee Ann Polytechnic,"535 Clementi Rd, Singapore 599489",4.3,500,"[""establishment"", ""point_of_interest""]",1.3315798,103.7747134,True
River Valley,Leonie Hill,education,tuition centre,"tuition centre in Leonie Hill, River Valley, Singapore",ChIJCclkuJoZ2jERC20_7A8RPJw,Leonie Condotel,"2 Leonie Hill Rd, Singapore 239192",4.0,63,"[""establishment"", ""point_of_interest""]",1.2968805,103.8338986,True
River Valley,Leonie Hill,education,tuition centre,"tuition centre in Leonie Hill, River Valley, Singapore",ChIJq5jj_FoZ2jERLU3v4q2EUmQ,The Eton Academy by EtonHouse (Great World),"1 Kim Seng Promenade, #03-126 Great World, Singapore 237994",5.0,10,"[""establishment"", ""point_of_interest""]",1.293984,103.832088,True
River Valley,Leonie Hill,education,library,"library in Leonie Hill, River Valley, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
River Valley,Leonie Hill,transport,MRT station,"MRT station in Leonie Hill, River Valley, Singapore",ChIJBT-Cx8kZ2jERHiqn93WInCo,Great World MRT station Exit 5,"Leonie Hill Rd, Singapore",4.7,3,"[""establishment"", ""point_of_interest""]",1.2964011,103.8333713,True
River Valley,Leonie Hill,transport,MRT station,"MRT station in Leonie Hill, River Valley, Singapore",ChIJCclkuJoZ2jERC20_7A8RPJw,Leonie Condotel,"2 Leonie Hill Rd, Singapore 239192",4.0,63,"[""establishment"", ""point_of_interest""]",1.2968805,103.8338986,True
River Valley,Leonie Hill,transport,bus stop,"bus stop in Leonie Hill, River Valley, Singapore",ChIJcaSUXoUZ2jERpw8Ux-cPvwc,Leonie Gardens,"23 Leonie Hl, Singapore 239224",4.1,49,"[""establishment"", ""point_of_interest""]",1.2983502,103.8324278,True
River Valley,Leonie Hill,transport,bus interchange,"bus interchange in Leonie Hill, River Valley, Singapore",ChIJcU51PAAZ2jER1benHzewWK8,Leonie Hill Residences,"1 Leonie Hill Rd, Singapore 239191",,0,"[""establishment"", ""point_of_interest""]",1.2975083,103.8333532,True
River Valley,Leonie Hill,food,hawker centre,"hawker centre in Leonie Hill, River Valley, Singapore",ChIJ_c6vFoMZ2jERBWATXfBQ7Aw,Zion Riverside Food Centre,"70 Zion Rd, Singapore 247792",4.2,3990,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2924675,103.8313302,True
River Valley,Leonie Hill,food,hawker centre,"hawker centre in Leonie Hill, River Valley, Singapore",ChIJsUJymcwZ2jERaYAaWRthb5s,Hawkers' Street @ ION,"2 Orchard Turn, #B4-66, Singapore 238801",4.6,1923,"[""establishment"", ""food"", ""point_of_interest""]",1.3039288,103.8319512,True
River Valley,Leonie Hill,food,food court,"food court in Leonie Hill, River Valley, Singapore",ChIJBfpIMFIa2jER0kicxx7NJvk,The Dining Avenue,"1 Lower Kent Ridge Rd, #05-01, Singapore 117599",3.7,205,"[""establishment"", ""food"", ""point_of_interest""]",1.293522,103.7848195,True
River Valley,Leonie Hill,food,food court,"food court in Leonie Hill, River Valley, Singapore",ChIJ61QFbgAb2jERKfAzYiZspZU,Food Court @Harbourlink Innohub,Singapore 119936,4.0,33,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.2769199,103.7978076,True
River Valley,Leonie Hill,food,coffee shop,"coffee shop in Leonie Hill, River Valley, Singapore",ChIJsagBcgAb2jERAeP1PYWVL58,Grounds On A Hill Coffee,"106 Clementi Street 12, #01-44, Singapore 120106",4.8,89,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3219915,103.7696075,True
River Valley,Leonie Hill,food,coffee shop,"coffee shop in Leonie Hill, River Valley, Singapore",ChIJ6ezLFuUZ2jERPQ4NOq9Yel0,PRAIRIE by Craftsmen (River Valley),"486 River Valley Rd, Singapore 248370",4.3,461,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.293426,103.8261209,True
River Valley,Leonie Hill,food,restaurant,"restaurant in Leonie Hill, River Valley, Singapore",ChIJcU51PAAZ2jER1benHzewWK8,Leonie Hill Residences,"1 Leonie Hill Rd, Singapore 239191",,0,"[""establishment"", ""point_of_interest""]",1.2975083,103.8333532,True
River Valley,Leonie Hill,food,restaurant,"restaurant in Leonie Hill, River Valley, Singapore",ChIJcaSUXoUZ2jERpw8Ux-cPvwc,Leonie Gardens,"23 Leonie Hl, Singapore 239224",4.1,49,"[""establishment"", ""point_of_interest""]",1.2983502,103.8324278,True
River Valley,Leonie Hill,shopping,shopping mall,"shopping mall in Leonie Hill, River Valley, Singapore",ChIJLZ9oWoEZ2jERwxPWGD_Zpnw,Valley Point Shopping Centre,"491 River Valley Rd, Singapore 248371",4.0,1501,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2933441,103.8271408,True
River Valley,Leonie Hill,shopping,shopping mall,"shopping mall in Leonie Hill, River Valley, Singapore",ChIJcaSUXoUZ2jERpw8Ux-cPvwc,Leonie Gardens,"23 Leonie Hl, Singapore 239224",4.1,49,"[""establishment"", ""point_of_interest""]",1.2983502,103.8324278,True
River Valley,Leonie Hill,shopping,supermarket,"supermarket in Leonie Hill, River Valley, Singapore",ChIJiarwlIIZ2jEREShmpZLux_U,Ponni SuperMarket,"407 River Valley Rd, Singapore 248305",3.0,2,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2953589,103.8299423,True
River Valley,Leonie Hill,shopping,supermarket,"supermarket in Leonie Hill, River Valley, Singapore",ChIJp_zYIlwa2jERrIDQ8AVDvCw,FairPrice Dover Crescent,"28 Dover Cres, #01-83 Dover Gardens, Singapore 130028",4.0,457,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3049637,103.7814149,True
River Valley,Leonie Hill,shopping,grocery store,"grocery store in Leonie Hill, River Valley, Singapore",ChIJTyWXW4EZ2jERvzrznx6-XSc,"Little Farms Market, Valley Point (Grocery store)","491 River Valley Rd, #01-20, Singapore 248371",4.5,862,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2931219,103.8269124,True
River Valley,Leonie Hill,shopping,grocery store,"grocery store in Leonie Hill, River Valley, Singapore",ChIJ9TjTdLEZ2jERhpGMY35BuUE,Surrey Hills Grocer - ION Orchard,"2 Orchard Turn, #05-02 ION ORCHARD, Singapore 237973",4.3,2050,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.3043724,103.8322972,True
River Valley,Leonie Hill,shopping,convenience store,"convenience store in Leonie Hill, River Valley, Singapore",ChIJcU51PAAZ2jER1benHzewWK8,Leonie Hill Residences,"1 Leonie Hill Rd, Singapore 239191",,0,"[""establishment"", ""point_of_interest""]",1.2975083,103.8333532,True
River Valley,Leonie Hill,shopping,wet market,"wet market in Leonie Hill, River Valley, Singapore",ChIJCclkuJoZ2jERC20_7A8RPJw,Leonie Condotel,"2 Leonie Hill Rd, Singapore 239192",4.0,63,"[""establishment"", ""point_of_interest""]",1.2968805,103.8338986,True
River Valley,Leonie Hill,shopping,wet market,"wet market in Leonie Hill, River Valley, Singapore",ChIJAeSQDpAZ2jERVXZO-y1KDgw,Leonie Parcview,"22 Leonie Hill Rd, Singapore 239195",4.3,13,"[""establishment"", ""point_of_interest""]",1.298958,103.8342271,True
