planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mandai East, Mandai, Singapore",ChIJHbKxhboZ2jEROFG6e1zb8Hc,CS Fresh Bugis Junction,"200 Victoria Street, #B1-17/18, Bugis Junction, Singapore 188024",4.2,1281,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2999362,103.8560058,True
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mandai East, Mandai, Singapore",ChIJp0JVlEIa2jER9lM6m1VP3S0,CS Fresh The Star Vista,"1 Vista Exchange Green #B1-02&35/36, The Star Vista, Singapore 138617",3.9,401,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3068384,103.7879216,True
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mandai East, Mandai, Singapore",ChIJGwxoxLgT2jERXUN1fpnw76E,Sheng Siong Supermarket,"202 Marsiling Dr, #01-138 & #01-150, Singapore 730202",4.5,346,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4431994,103.7752258,True
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mandai East, Mandai, Singapore",ChIJQ9-chwga2jER4QBkxkVVPRs,German Market Place,"609 Bukit Timah Rd, #609, Singapore 269710",4.2,207,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.324376,103.8095603,True
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mandai East, Mandai, Singapore",ChIJv7v6ViMS2jERfgkrHP0j3ks,Sheng Siong Supermarket Pte Ltd,"6 Mandai Link, Singapore 728652",3.8,53,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4090813,103.7566878,True
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mandai East, Mandai, Singapore",ChIJMW3cfr0Z2jER9ALB17fDCoY,Cold Storage,"68 Orchard Rd, B2-16, Plaza, Singapore 238839",4.2,1197,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3007111,103.844904,True
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mandai East, Mandai, Singapore",ChIJuSYLsDIb2jERdhHc_yYhFwc,Sheng Siong Supermarket,"31A Margaret Dr, Singapore 142031",4.5,135,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2985644,103.8038797,True
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mandai East, Mandai, Singapore",ChIJ_-EOspoU2jERvfgqq4YcwNI,Sheng Siong Supermarket,"105 Canberra St, #02-05, EastBrook@Canberra 750105",4.4,1148,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4488842,103.8323044,True
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mandai East, Mandai, Singapore",ChIJicB4X2sZ2jERds3GWBpz-OI,DON DON DONKI,"100 Tras Street 100AM #02, #01-05/22-26, #03 01-05/09-23, Singapore 079027",4.4,1311,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2749455,103.8434094,True
Mandai,Mandai East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Mandai East, Mandai, Singapore",ChIJGxiR2ZYT2jEREX4llNf_UrE,Mandai Wildlife WEST,"20 Mandai Lake Rd, Mandai Wildlife Reserve, Singapore 729825",4.7,590,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.408012,103.7804473,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJYe_UNiYV2jERlvWhqzwZneA,Bukit Canberra Sport Centre,"21 Canberra Link, Singapore 756973",4.4,75,"[""establishment"", ""point_of_interest""]",1.449033,103.8231799,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJV5hnA6wT2jERqD4CwNu0SpM,Woodlands Sport Centre,"2 Woodlands Street 12, Singapore 738599",4.1,2050,"[""establishment"", ""gym"", ""health"", ""point_of_interest"", ""stadium""]",1.434104,103.779798,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJHaFvfZgV2jER7Y7GcRY7kFk,Bukit Canberra ActiveSG Gym,"21 Canberra Link, Singapore 756973",3.8,200,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4473162,103.8235641,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJicZGWGkT2jERp9eMMlGkrLQ,Woodlands ActiveSG Gym,"3 Woodlands Street 13, Singapore 738600",4.0,61,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4345985,103.7795611,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJCy5VTKMV2jERcEdrN9vyBM4,HomeTeamNS Khatib,"2 Yishun Walk, Singapore 767944",4.6,1660,"[""establishment"", ""point_of_interest""]",1.4143361,103.8311272,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJ_WX9ue0R2jER865IJyACAoc,Choa Chu Kang Sport Centre,"1 Choa Chu Kang Street 53, Singapore 689236",4.2,959,"[""establishment"", ""gym"", ""health"", ""point_of_interest"", ""stadium""]",1.3910172,103.7482599,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJ8bahiasT2jERqn8gbGDhwE8,SwimSafer Classes For Kids at Woodlands,"3 Woodlands Street 13, Singapore 738600",4.1,178,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.4344994,103.7795368,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJ8yMt54sQ2jERjBRZb9swlqY,Temasek Club,"131 Rifle Range Rd, Singapore 588406",4.3,1464,"[""establishment"", ""point_of_interest""]",1.3463976,103.7805251,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,"101 Bukit Panjang Rd, Singapore 679910",4.3,1262,"[""establishment"", ""point_of_interest""]",1.381403,103.764651,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJualWQwAT2jER7hH4uHJRMXA,Woodlands Swimming Pool Female Coach | O² Fins ⭐ FREE Trial Class & Starter Kit upon signup. 88991519,"3 Woodlands Street 13, Singapore 738600",5.0,108,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.4347677,103.7796039,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJYZMTHQAT2jERWVe4Cd9_xrI,Mandai Rainforest Resort Gym,"60 Mandai Lake Rd, Level 2 Mandai Rainforest Resort by Banyan Tree, Singapore 729979",1.0,1,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4068299,103.790126,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJq6qqmhEU2jER0yE06FDEo-U,Nee Soon South Community Club,"30 Yishun Street 81, Singapore 768455",4.1,354,"[""establishment"", ""point_of_interest""]",1.4149934,103.8348043,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJq1ymIRMT2jER1q1qMrhZpiY,Woodlands Recreation Centre,"200 Woodlands Industrial Pk E7, Singapore 757177",4.3,730,"[""establishment"", ""point_of_interest""]",1.4507013,103.7969076,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJq6qquv8S2jERFxNiPdcRSiY,Marsiling Community Club,"100 Admiralty Rd, Singapore 739980",4.1,595,"[""establishment"", ""point_of_interest""]",1.4408695,103.7737248,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJ9-wMbKkT2jERJojJzLw7pdA,Woodlands Sport Hall,"2 Woodlands Street 12, Singapore 738620",4.0,70,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4343111,103.7796959,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJ4-iWlw8U2jERbtvdchPy4-o,Yishun Sport Hall,"101 Yishun Ave 1, Singapore 769130",4.0,250,"[""establishment"", ""point_of_interest""]",1.4121111,103.8313335,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJ7RoekQ8U2jERDK4JtndMOWY,Yishun Sport Centre,"101 Yishun Ave 1, Singapore 769130",3.7,3,"[""establishment"", ""point_of_interest""]",1.411809,103.831229,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJNXybHwgT2jER6Iq_DK6z-yQ,Woodlands Community Club,"1 Woodlands Street 81, Singapore 738526",4.2,987,"[""establishment"", ""point_of_interest""]",1.4398396,103.7883289,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJU5I1EQAV2jER9o68jMdoijY,Forest Gym,"345 Old Nelson Rd, Singapore 758692",4.4,7,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.4483633,103.8243021,True
Mandai,Mandai East,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Mandai East, Mandai, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJE-Q_WsUT2jERQKIxuGU9mGU,Mandai Park Connector,Singapore,4.2,34,"[""establishment"", ""park"", ""point_of_interest""]",1.4105744,103.779128,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJBfm8PQAT2jERAhOyYquGt7M,Mandai Boardwalk,"80 Mandai Lake Rd, Mandai Wildlife Reserve, Singapore 729826",4.6,432,"[""establishment"", ""park"", ""point_of_interest""]",1.4056235,103.7911718,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJkyCpkWcT2jER1Nsl0ZvOI4Q,Bird Paradise,"20 Mandai Lake Rd, Mandai Wildlife WEST, Singapore 729825",4.7,9599,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction"", ""zoo""]",1.4071539,103.7812684,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJH6JsiVUR2jERcH6ybOVyhbs,Springleaf Nature Park,"1230 Upper Thomson Rd, Singapore 787129",4.4,646,"[""establishment"", ""park"", ""point_of_interest""]",1.4011345,103.8185457,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJW08LC5oU2jER6b7cHRVBP6Q,Simpang Kiri Park Connector,"Sembawang Rd, Singapore 758495",4.4,153,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4529108,103.8324722,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJob735_oR2jER9np2yFqDAdA,Mandai Trail,"Bukit Timah Expy, Singapore",4.8,35,"[""establishment"", ""point_of_interest""]",1.3981092,103.7749632,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJ____rBoU2jERyE5AP5-iwrc,Lower Seletar Reservoir Park,"Yishun Ave 1, Lower Seletar Reservoir Park, Singapore 769139",4.5,2534,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4101641,103.8324319,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJywjk7i8V2jERP6UhBhji4eU,Khatib Bongsu Park Connector,"346 Yishun Ave 11, Singapore 760346",4.6,12,"[""establishment"", ""park"", ""point_of_interest""]",1.429097,103.8431386,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJxZfX_9gT2jERknwK8es7IHU,River Wonders,"80 Mandai Lake Rd, Singapore 729826",4.5,12325,"[""aquarium"", ""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction"", ""zoo""]",1.4038498,103.7906676,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Mandai,Mandai East,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Mandai East, Mandai, Singapore",ChIJn_BWwVUS2jERyHkVTD_-_vw,Marsiling Park,"Woodlands Centre Rd, Singapore 738930",4.2,1911,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4378367,103.7699507,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJf5_pqVIS2jERAkF9nM8cvqk,Little Muslim Readers (Woodlands),"11 Woodlands Cl, Singapore 737853",5.0,1,"[""establishment"", ""point_of_interest""]",1.4343653,103.8024411,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJNX1sv2YT2jERoF5IpESJXlw,My Little Campus - MLC (Sembawang),"406 Sembawang Dr, #01-828, Singapore 750406",5.0,13,"[""establishment"", ""point_of_interest"", ""school""]",1.4530174,103.8170112,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJjxeoub4T2jEROJtpVYn5dcs,Agape Little Uni Gambas (Nordcom II),"2 Gambas Cres, #01-15 Nordcom II, Singapore 757044",4.7,40,"[""establishment"", ""point_of_interest"", ""school""]",1.4434524,103.8155447,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,"900 S Woodlands Dr, #01-03 Civic Centre, Singapore 730900",4.3,488,"[""establishment"", ""library"", ""point_of_interest""]",1.4349053,103.78678,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,"355 Sembawang Wy, #02-02, Singapore 750355",5.0,116,"[""establishment"", ""point_of_interest"", ""school""]",1.4500614,103.8184399,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJh-bVYOgT2jERnSDkw1F-WjM,PlayFACTO School @ Woods Square | Student Care Woodlands,"8 Woodlands Square, Solo 2, #04-25 Woods Square, Singapore 737713",5.0,122,"[""establishment"", ""point_of_interest""]",1.4353,103.7855651,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJHyby1H8U2jERcLpQogdt3pc,Star Learners @ Sembawang Place | Preschool & Childcare,"587 Sembawang Pl, Singapore 758440",4.8,51,"[""establishment"", ""point_of_interest"", ""school""]",1.43938,103.824555,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJlWuGEUET2jERN8QxATXQ-mo,SAS MS Library,"40 Woodlands Street 41, Singapore 738547",5.0,1,"[""establishment"", ""library"", ""point_of_interest""]",1.4257604,103.7754555,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJeaqovalUSisREgD2TAt83wo,Small Wonder Woodlands Close,"11 Woodlands Cl, #01-25 WOODLANDS 11, Singapore 737853",5.0,20,"[""establishment"", ""point_of_interest"", ""school""]",1.4343653,103.8024411,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJAQBU3HQT2jER6dkS1qHMOk8,Creative Land Childcare & Development Centre,"715 Woodlands Drive 70, #12-152 Block 715, Singapore 730715",5.0,1,"[""establishment"", ""point_of_interest""]",1.4419538,103.7998133,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJBYGvEQAV2jER6vbbOEyIvVk,Play & Learn Community library corner,"137 Yishun Ring Rd, Singapore 760137",,0,"[""establishment"", ""library"", ""point_of_interest""]",1.4320036,103.8300215,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJjc4Gd2IT2jERErJlDYsVmmM,Glory Joy Child Development Centre,"501B Wellington Cir, #01-06, Singapore 752501",4.8,27,"[""establishment"", ""point_of_interest"", ""school""]",1.4521332,103.8214902,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJg_ysn3UT2jERStLkDNA8vtk,Learning Media Educational Centre,"678A Woodlands Ave 6, #03-01/02, Singapore 731678",5.0,1,"[""establishment"", ""point_of_interest""]",1.4404093,103.8014336,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJga6yJcgZ2jER9mR2vO8iwFQ,Edublitz Pte Ltd,"21 Woodlands Cl, #03-10 21, Singapore 737854",5.0,2,"[""establishment"", ""point_of_interest"", ""store""]",1.4351696,103.8048721,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJ85BTqAIR2jER0elL_B7aOfM,Discovery Learners Student Care Center,"Block 541 Choa Chu Kang Street 52, #01-46, Singapore 680541",5.0,14,"[""establishment"", ""point_of_interest""]",1.3926538,103.7445298,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJZUNuRHQT2jERG1efRmPXSLs,Pine Learning Tuition Center,"#08-46 Mega@Woodlands, 39 Woodlands Cl, Singapore 737856",5.0,2,"[""establishment"", ""point_of_interest""]",1.4380218,103.8070794,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJoasOBSQS2jERT2GaOesa9PU,Manchankitta My project,"6 Mandai Estate, Singapore 729902 Mandai Estate, Singapore 729902",5.0,1,"[""establishment"", ""point_of_interest""]",1.4072626,103.7584667,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJFwBnxn0T2jERFDDiOhsMo_U,Canberra Community Club,"2 Sembawang Cres, #01-01, Singapore 757632",4.1,1059,"[""establishment"", ""point_of_interest""]",1.4449347,103.8197721,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJ2739TgoP2jERlpS4Fef772Y,Library and Information Services Centre (NIE),"1 Nanyang Walk, Singapore 637616",4.6,28,"[""establishment"", ""library"", ""point_of_interest""]",1.348661,103.677635,True
Mandai,Mandai Estate,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Mandai Estate, Mandai, Singapore",ChIJqdSp_aEV2jERZcy1OsTx3Qk,Hua Cheng Education Centre (Junction Nine),"18 Yishun Ave 9, Junction Nine, #01-81, #01-70, Singapore 768897",4.8,29,"[""establishment"", ""point_of_interest""]",1.433182,103.841643,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJD6i8UnoT2jERH9M2oeqpdw0,Mandai Bus Depot,"310 Mandai Rd, Singapore 779404",3.9,27,"[""establishment"", ""point_of_interest""]",1.4166276,103.7988281,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJH3t41-sT2jERDTWQCtUctAw,Aft Mandai Ave,Singapore,4.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.415984,103.8020509,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJl88aFcAT2jERItREYfgqTDE,Mandai Depot,"320 Mandai Rd, Singapore 779405",3.9,86,"[""establishment"", ""point_of_interest""]",1.4172688,103.7995004,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJ40kM3CMS2jER2uPYx5827i8,Opp Mandai Est,Singapore,5.0,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4067735,103.755998,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJZSNU3iMS2jERd4XUG6ROV3w,Aft Mandai Est,Singapore,4.5,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4061307,103.7563449,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJSxBzJO8T2jEReiOCGtBI75A,Opp Mandai Crematorium,Singapore,4.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.412944,103.805374,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJn7frpyMS2jERJjpP3Qp2RM8,Bef Mandai Rd,Singapore,4.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4095435,103.7556006,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJA0mdVFQT2jERDavDriJiyUQ,Tower Transit Singapore Pte Ltd,"310 Mandai Rd, Singapore 779404",2.2,23,"[""establishment"", ""point_of_interest""]",1.4185039,103.7980791,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJmfd-s9IT2jERAkNeAuUvIuk,Mandai Camp 2,Singapore,4.4,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.410479,103.775475,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJk612VukT2jERm9bvdqimkPg,Bef Mandai Ave,Singapore,,0,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.415823,103.8038731,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJ2TeHBu4T2jERbQx0fA4Z5oI,Opp Mandai Crematorium & Columbarium,Singapore,2.6,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.415571,103.809494,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJp53xctIT2jERGJ8byruYVk0,Aft Mandai Lake Rd,Singapore,,0,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4109211,103.7794483,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJHdRlpyMS2jERIfIliVZYOlk,Aft Mandai Rd,Singapore,,0,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4102207,103.7559253,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJF3jxEtIT2jER8zD6_2V3B44,Bef Mandai Lake Rd,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4105811,103.7806267,True
Mandai,Mandai Estate,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Mandai Estate, Mandai, Singapore",ChIJV4O42tET2jERJlbggVv281M,Lp 159,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.410756,103.783211,True
