planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Seletar,Pulau Punggol Barat,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pulau Punggol Barat, Seletar, Singapore",ChIJe9klyv8W2jERYNGDiZ86kbw,myVillage,"1 Maju Ave, Singapore 556679",4.0,360,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""health"", ""point_of_interest"", ""restaurant"", ""shopping_mall"", ""store""]",1.3650699,103.8652075,True
Seletar,Pulau Punggol Barat,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pulau Punggol Barat, Seletar, Singapore",ChIJ7egDUyI92jERegSiojEDekc,Eastpoint Mall,"3 Simei Street 6, Singapore 528833",4.1,7614,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3427145,103.9530415,True
Seletar,Pulau Punggol Barat,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pulau Punggol Barat, Seletar, Singapore",ChIJfWoCWmgW2jERanT7N52GIYY,Buangkok Square Mall,"Block 991 Buangkok Link, Singapore 530991",4.1,1123,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3845032,103.8817397,True
Seletar,Pulau Punggol Barat,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pulau Punggol Barat, Seletar, Singapore",ChIJ0_SkGwcW2jERaStKWhsLNz8,Ang Mo Supermarket,"196A Punggol Fld, Singapore 821196",3.7,206,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.399409,103.9065516,True
Seletar,Pulau Punggol Barat,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pulau Punggol Barat, Seletar, Singapore",ChIJX4hzUwAX2jERuNLOar09IhU,Scarlett Supermarket (The Seletar Mall),"33 Sengkang W Ave, B2-08/09 The Seletar Mall, Singapore 797653",3.5,15,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3920057,103.8759209,True
Seletar,Pulau Punggol Barat,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pulau Punggol Barat, Seletar, Singapore",ChIJJ4D-iA0W2jERxr52iT2fQjw,Cold Storage @ Compass One,"1 Sengkang Square, #B1-25, Singapore 545078",4.1,1198,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3917911,103.8948801,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,"57 Anchorvale Rd, Singapore 544964",4.3,2363,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967848,103.886901,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJmcKA4HMV2jERmWSomEx6WtY,Punggol Sports Centre,"11 Sentul Cres, Singapore 828656",3.4,49,"[""establishment"", ""point_of_interest""]",1.4084829,103.9067354,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJgz37DHQW2jERqjPlPqDQ9cE,Anchorvale Community Club,"59 Anchorvale Rd, Singapore 544965",4.4,1028,"[""establishment"", ""point_of_interest""]",1.3967802,103.887063,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJJYYBC3QW2jER2gCyeq98yUQ,Sengkang Swimming Complex,"57 Anchorvale Rd, Singapore 544964",4.2,1751,"[""establishment"", ""point_of_interest""]",1.3962952,103.8863013,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJRVcadg0W2jERQLUnN_6QBCw,Sengkang Community Club,"2 Sengkang Square, #01-01, Singapore 545025",4.2,1548,"[""establishment"", ""point_of_interest""]",1.3927683,103.8940302,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJK-4rg_oV2jERjP4leihm7sU,SAFRA Punggol,"9 Sentul Cres, Singapore 828654",4.2,2533,"[""amusement_park"", ""clothing_store"", ""establishment"", ""food"", ""gym"", ""health"", ""point_of_interest"", ""restaurant"", ""school"", ""store""]",1.4101557,103.9059834,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJrWIzRwIW2jERGPDNu6ftpCg,Punggol 21 Community Club,"80 Punggol Fld, #01-01, Singapore 828815",4.2,1095,"[""establishment"", ""point_of_interest""]",1.3934992,103.9135328,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJYe_UNiYV2jERlvWhqzwZneA,Bukit Canberra Sport Centre,"21 Canberra Link, Singapore 756973",4.4,75,"[""establishment"", ""point_of_interest""]",1.449033,103.8231799,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJDYcCEqAV2jER410oTx5MWDY,Punggol Swimming Lessons,"11 Sentul Cres, Singapore 828656",,0,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.4085826,103.9058875,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJtXXHuC8U2jERc3E8hMl67AQ,Seletar Country Club,"101 Seletar Club Rd, Singapore 798273",4.2,1203,"[""establishment"", ""point_of_interest""]",1.4096707,103.8581161,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJXT7GtNEX2jERevhqhXPwddY,Sengkang Swimming Lessons by Singapore Swimming Academy,"57 Anchorvale Rd, Singapore 544964",4.9,53,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3964181,103.8871291,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJkXNe_kgW2jERdbA8eINhaAc,Hougang Sport Centre,"93 Hougang Ave 4, Singapore 538832",4.0,308,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3706138,103.8885266,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJO-xaFkkW2jER_srLXFeeeW4,Hougang Swimming Complex,"95 Hougang Ave 4, Singapore 538830",4.1,875,"[""establishment"", ""point_of_interest""]",1.3700563,103.886985,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,"120 Pasir Ris Central, Singapore 519640",4.2,1016,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3740237,103.9514946,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJg8XraUwV2jERzpCZ0HfZo1c,Singapore Swimming Academy,"1 Yishun Industrial Street 1, #05-02 A'Posh BizHub, Singapore 768160",4.7,97,"[""establishment"", ""point_of_interest""]",1.436958,103.8421412,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJteorZwAX2jER1Za2Zz75-qE,The Sports Arina @ Jalan Kayu,"20a Fernvale Rd, Singapore 799951",4.8,176,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3965215,103.8764103,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJOdJx0qEX2jERqsKgbFbJzsI,Fernvale Community Club,"21 Sengkang W Ave, Singapore 797650",4.4,203,"[""establishment"", ""point_of_interest""]",1.3913308,103.8770359,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJC74KtocX2jERbjuFZt5Btkw,ActiveSG Gym @ Fernvale Square,"51A Sengkang W Ave, Singapore 797384",4.3,107,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3914599,103.8732223,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJxZko9l0X2jERxiYyThifaTs,Punggol Community Club,"3 Hougang Ave 6, Singapore 538808",4.2,84,"[""establishment"", ""point_of_interest""]",1.3741731,103.8920413,True
Seletar,Pulau Punggol Barat,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Punggol Barat, Seletar, Singapore",ChIJIdwUCbIX2jER8aXD-W7o8cQ,Buangkok Community Club,"70 Compassvale Bow, Singapore 544692",3.7,63,"[""establishment"", ""point_of_interest""]",1.3824128,103.8926877,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJ67h-A0oU2jERANQwK1wnId8,Rower's Bay Park,"Seletar Club Rd, Singapore 798273",4.5,519,"[""establishment"", ""park"", ""point_of_interest""]",1.4218848,103.8635461,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJ____rBoU2jERyE5AP5-iwrc,Lower Seletar Reservoir Park,"Yishun Ave 1, Lower Seletar Reservoir Park, Singapore 769139",4.5,2534,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4101641,103.8324319,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJ6-NSMYoV2jERge8VCAIJDbI,My Waterway@ Punggol,"Punggol Way, Singapore",4.5,37,"[""establishment"", ""park"", ""point_of_interest""]",1.409054,103.9077225,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJ31PrSvUV2jERWTV8nPDI7zU,Punggol Promenade Nature Walk,Singapore,4.6,154,"[""establishment"", ""park"", ""point_of_interest""]",1.4212265,103.9116925,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJFx1HVCgV2jERB-jkba08bmw,Waterway Promenade,Singapore,4.9,14,"[""establishment"", ""park"", ""point_of_interest""]",1.4073222,103.9021844,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJPxrZPIsV2jER9v5LjJXKSTM,Punggol Point Park,"Punggol Point Rd, Singapore",4.5,884,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4210326,103.9111425,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJtfUjy0wV2jEROmmJ3qRkULs,Seletar West Park Connector,"5 Seletar Aerospace Link, Singapore",5.0,3,"[""establishment"", ""point_of_interest""]",1.4082747,103.8696451,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJcRNpHFwR2jERYHKod6yVMM0,Upper Seletar Reservoir Park,"Mandai Rd Track 7, Singapore",4.6,1493,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3998531,103.8069379,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJW08LC5oU2jER6b7cHRVBP6Q,Simpang Kiri Park Connector,"Sembawang Rd, Singapore 758495",4.4,153,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4529108,103.8324722,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJywjk7i8V2jERP6UhBhji4eU,Khatib Bongsu Park Connector,"346 Yishun Ave 11, Singapore 760346",4.6,12,"[""establishment"", ""park"", ""point_of_interest""]",1.429097,103.8431386,True
Seletar,Pulau Punggol Barat,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Punggol Barat, Seletar, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,"1 Punggol Drive One, #01-12, Singapore 828629",4.4,522,"[""establishment"", ""library"", ""point_of_interest""]",1.4086682,103.9049973,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJOWp-u2MV2jERzODXeUmi0w4,Mulberry Learning @ Punggol,"407 Northshore Drive, #03-02, Northshore Plaza, I, Singapore 820407",4.6,28,"[""establishment"", ""point_of_interest"", ""school""]",1.4170783,103.9017207,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJgxDOkIkX2jERwodJ4c8s7WA,Little Oxford Schoolhouse @ SK48,"48 Jalan Merdu, Singapore 548675",4.8,22,"[""establishment"", ""point_of_interest"", ""school""]",1.3934727,103.9004817,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJ52raRWsX2jERD7JcFe_EN3A,Little Oxford Schoolhouse @ SK02,"2 Jalan Merdu, Singapore 548651",4.9,47,"[""establishment"", ""point_of_interest"", ""school""]",1.391649,103.9003975,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJwZP9LfIV2jERU6GyPpcIoAA,Raffles Kidz @ Punggol – Best Childcare Centre and Preschool,"200 Ponggol Seventeenth Ave, Singapore 829646",4.7,86,"[""establishment"", ""point_of_interest""]",1.4154677,103.905651,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJgYqG6moV2jERX_90tnNlx-s,Skool4Kidz Campus @ One Punggol,"1 Punggol Dr., #03-03, Singapore 828629",4.7,60,"[""establishment"", ""point_of_interest"", ""school""]",1.4091077,103.9052892,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJ4bc7GPsV2jER7wq9Dl_itV8,My First Skool at 2 Punggol Drive | Preschool | Childcare | Playgroup | Infant Care | Large Centre,"2 Punggol Dr., Singapore 828803",4.2,47,"[""establishment"", ""point_of_interest"", ""school""]",1.4071571,103.9043372,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,"1 Sengkang Square, #03-28 & #04-19, Singapore 545078",4.2,392,"[""establishment"", ""library"", ""point_of_interest""]",1.3917415,103.8947083,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJxQMVb0YX2jERhu44WIwR41E,Learning Vision Sengkang General Hospital,"1 Anchorvale St, #04-21, Singapore 544835",4.9,19,"[""establishment"", ""point_of_interest"", ""school""]",1.3963094,103.8911356,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJ-0k4ljEV2jERUd3RjzibqqE,EduFirst Learning Centre (Punggol) - English Math Chinese Science Tuition Centre Singapore,"9 Sentul Cres, #04-07 SAFRA, Punggol 828654",4.7,147,"[""establishment"", ""point_of_interest""]",1.4103163,103.9061147,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJ8R_YbXoW2jERr4vwJWFSGt4,My First Skool at 51 Fernvale Link,"51 Fernvale Link, Singapore 797536",4.9,104,"[""establishment"", ""point_of_interest"", ""school""]",1.3953326,103.8786851,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJbURpe_Ab2jERtE10Rb38Dbc,The Ngee Ann Kongsi Library @SIT,"11 New Punggol Rd, Level 5 W1 Campus Heart, Singapore 828616",5.0,1,"[""establishment"", ""library"", ""point_of_interest""]",1.4141431,103.9107407,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJIcrZoAAW2jERyZ8KcxO3nwo,Kids' Kingdom Child Development and Learning Centre @ Punggol,"1 Edgefield Walk, Singapore 828850",4.5,23,"[""establishment"", ""point_of_interest"", ""school""]",1.4009793,103.9097069,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJKUKObeIV2jEReNXD-sPneYM,Media Resources Library,"98 Punggol Walk, Singapore",4.5,2,"[""establishment"", ""library"", ""point_of_interest""]",1.4018415,103.8986922,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJkS1PGwAX2jERPZwpMof5BzI,Little Children's Library,"350 Anchorvale Rd, Singapore 544317",,0,"[""establishment"", ""library"", ""point_of_interest""]",1.3929354,103.8865545,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJbUjHiO4V2jERZFsKPyJVhIM,MindChamps PreSchool @ Punggol Digital District,"Punggol Way, #06-57 to 66 Tower 84, Singapore 829911",4.9,412,"[""establishment"", ""point_of_interest"", ""school""]",1.4146499,103.9090059,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJq0C3j-QV2jERSsR4HBCS3ro,Greenland Childcare @ Punggol,"308A Punggol Walk, Singapore 821308",5.0,8,"[""establishment"", ""point_of_interest"", ""school""]",1.4078267,103.9009543,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJM2sIV-EV2jER92tIGDOcRrs,Nobleland Arts N Learning Place @ Punggol Pte Ltd,"Blk 261 Punggol Way, #01-07, Singapore 820261",4.8,24,"[""establishment"", ""point_of_interest"", ""school""]",1.4054152,103.8969093,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJqVzlSKMX2jERj4v_Xn53u84,E-Bridge Pre-School Sengkang Square (Large Childcare Centre),"20 Sengkang Square, Singapore 544709",3.0,26,"[""establishment"", ""point_of_interest"", ""school""]",1.390526,103.8971192,True
Seletar,Pulau Punggol Timor,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pulau Punggol Timor, Seletar, Singapore",ChIJ47UOdQAV2jERDVJPRH91Whk,PlayFACTO School @ Punggol Coast,"98 Punggol Way, #03-217/218 Punggol Coast Mall, Singapore 829857",4.7,33,"[""establishment"", ""point_of_interest""]",1.4149057,103.9127508,True
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pulau Punggol Timor, Seletar, Singapore",ChIJx5Q8JZcV2jEREKHBj2RZKOw,Punggol MRT/LRT (NE17/PTC),"70 Punggol Central, Singapore 828868",4.4,647,"[""establishment"", ""point_of_interest""]",1.4051095,103.9023596,True
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pulau Punggol Timor, Seletar, Singapore",ChIJ915hTbgV2jERcO2QIPDsnGY,Samudera LRT Station (PW4),"61 Punggol Way, Singapore 828645",4.0,40,"[""establishment"", ""point_of_interest""]",1.4159677,103.9022079,True
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pulau Punggol Timor, Seletar, Singapore",ChIJB9fWN-MV2jER0btc565fpUA,Punggol,"Punggol, Singapore",4.3,243,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.40517,103.9023559,True
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pulau Punggol Timor, Seletar, Singapore",ChIJHR1zVeQV2jERWxJ5JePFsSo,Sam Kee LRT Station (PW1),"10 Sentul Cres, Singapore 828851",4.6,20,"[""establishment"", ""point_of_interest""]",1.4097301,103.904885,True
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pulau Punggol Timor, Seletar, Singapore",ChIJE-MqkHwV2jERHkGxjGaiifo,Punggol Point LRT Station (PW3),"81 Punggol Way, #02-K1, Singapore 828644",4.4,27,"[""establishment"", ""point_of_interest""]",1.4168477,103.9066989,True
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pulau Punggol Timor, Seletar, Singapore",ChIJo4F4S5UV2jERAYoIMlCEXLU,Sumang LRT Station (PW6),"31 Punggol Way, Singapore 828863",4.1,9,"[""establishment"", ""point_of_interest""]",1.4084819,103.8985386,True
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pulau Punggol Timor, Seletar, Singapore",ChIJ3SD3MMwV2jERJPT1V1_N5T4,Seletar Airport,Singapore,4.6,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4136,103.872871,True
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pulau Punggol Timor, Seletar, Singapore",ChIJY8ErofAX2jERp5ZplVH3on8,Cove LRT Station (PE1),"50 Punggol Fld, Singapore 828858",4.4,22,"[""establishment"", ""point_of_interest""]",1.3993684,103.9059114,True
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pulau Punggol Timor, Seletar, Singapore",ChIJVUWBs_wV2jERzN-QTgKUFfw,Punggol Stn/Waterway Pt,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.40499,103.903069,True
Seletar,Pulau Punggol Timor,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Pulau Punggol Timor, Seletar, Singapore",ChIJoXMmW-MV2jERx8RDcP1CoSY,Punggol Stn/Int,Singapore,3.2,6,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.4053563,103.9014342,True
