planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Sembawang,Sembawang Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang Central, Sembawang, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Sembawang,Sembawang Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang Central, Sembawang, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Sembawang,Sembawang Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang Central, Sembawang, Singapore",ChIJG3sM6aoV2jER4nop3XpNYF0,Canberra Park Connector,"119-120 Canberra Cres, Singapore 753120",4.0,5,"[""establishment"", ""point_of_interest""]",1.4461619,103.8303655,True
Sembawang,Sembawang Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang Central, Sembawang, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Sembawang,Sembawang Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang Central, Sembawang, Singapore",ChIJJ9TgVLwU2jERIYaBgBL-vn0,Sembawang Park,"Sembawang Rd, Singapore",4.4,5952,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4616659,103.8368876,True
Sembawang,Sembawang Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang Central, Sembawang, Singapore",ChIJWwsOaXkT2jERYqyeEFN3rPA,Sembawang Hot Spring Park,"Along, 500 Gambas Ave, Singapore 756952",4.3,1778,"[""establishment"", ""park"", ""point_of_interest""]",1.4343488,103.8224691,True
Sembawang,Sembawang Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang Central, Sembawang, Singapore",ChIJ9_q8-xwV2jER_EKQTIcVe1s,Canberra PCN,Singapore 752106,5.0,3,"[""establishment"", ""park"", ""point_of_interest""]",1.4461703,103.8304004,True
Sembawang,Sembawang Central,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Sembawang Central, Sembawang, Singapore",ChIJt_SUIbsT2jERcmX0AYkpiMg,Ulu Sembawang PCN (Mandai Rd),"Jln Ulu Sembawang, Singapore",4.4,71,"[""establishment"", ""park"", ""point_of_interest""]",1.4126059,103.7882632,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJNX1sv2YT2jERoF5IpESJXlw,My Little Campus - MLC (Sembawang),"406 Sembawang Dr, #01-828, Singapore 750406",5.0,13,"[""establishment"", ""point_of_interest"", ""school""]",1.4530174,103.8170112,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJnVjyIGMT2jER1AP2Rg9FFT4,Star Learners @ Sembawang Way | Preschool & Childcare,"355 Sembawang Wy, #02-02, Singapore 750355",5.0,116,"[""establishment"", ""point_of_interest"", ""school""]",1.4500614,103.8184399,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJ3dAcH58V2jERTkXEyPUAvJA,Skool4Kidz Preschool @ Sembawang Canberra East Creek,"101 Canberra St, Level 1 Child Care, Singapore 750101",4.5,35,"[""establishment"", ""point_of_interest"", ""school""]",1.4517087,103.8314254,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJO5JBPuUT2jERGtV9cpphGt8,EduFirst Learning Centre (Sembawang) - English Math Chinese Science Tuition Centre Student Care Singapore,"2 Sembawang Cres, #02 05 06 Canberra Community Club, Singapore 757632",4.8,96,"[""establishment"", ""point_of_interest""]",1.4448348,103.8196639,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJHyby1H8U2jERcLpQogdt3pc,Star Learners @ Sembawang Place | Preschool & Childcare,"587 Sembawang Pl, Singapore 758440",4.8,51,"[""establishment"", ""point_of_interest"", ""school""]",1.43938,103.824555,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJU3LhjmET2jER_ebn9Gr60JY,Little green house - Sembawang,"Block 511 Canberra Rd, #03-02 Sembawang Mart, Singapore 750511",4.7,14,"[""establishment"", ""point_of_interest"", ""school""]",1.4538337,103.8195883,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJR_6ffJ0U2jERSG0JOI8z4Hg,Evangel Student Care Centre,"503B Canberra Link, Singapore 752503",3.3,9,"[""establishment"", ""point_of_interest""]",1.4504404,103.8219638,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJjxeoub4T2jEROJtpVYn5dcs,Agape Little Uni Gambas (Nordcom II),"2 Gambas Cres, #01-15 Nordcom II, Singapore 757044",4.7,40,"[""establishment"", ""point_of_interest"", ""school""]",1.4434524,103.8155447,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJW6IeMH0T2jERiY_tOOMSWeI,Sembawang Library,"30 Sembawang Dr, #05 - 01 Sun Plaza, Singapore 757713",3.9,193,"[""establishment"", ""library"", ""point_of_interest""]",1.4482825,103.8195571,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJm3Mfpf0T2jER_xZHp65wiaI,PlayFACTO School @ Sembawang,"Block 463B Sembawang Dr, #01-385, Singapore 752463",5.0,54,"[""establishment"", ""point_of_interest"", ""school""]",1.4560176,103.8137696,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJQa1BbpsU2jERS4Jm93Wg1pg,Spring Buds Learning Campus,"878A Sembawang Rd, Singapore 758467",5.0,13,"[""establishment"", ""point_of_interest"", ""school""]",1.450282,103.82841,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJjc4Gd2IT2jERErJlDYsVmmM,Glory Joy Child Development Centre,"501B Wellington Cir, #01-06, Singapore 752501",4.8,27,"[""establishment"", ""point_of_interest"", ""school""]",1.4521332,103.8214902,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJ37jPtXsT2jER6-IkTUpKHRE,Star Learners @ Gambas | Preschool & Childcare,"7 Gambas Cres, #01-18/19/20, Singapore 757087",5.0,42,"[""establishment"", ""point_of_interest"", ""school""]",1.445007,103.8121599,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJ_5R36voV2jERNLwksv34gLs,MindChamps MindSpace @ Sembawang Shopping Centre (Canberra) | After School Student Care | MindChamps Enrichment for P1-P5,"604 Sembawang Rd, #03-14 Sembawang Shopping Centre, Singapore 758459",5.0,42,"[""establishment"", ""point_of_interest""]",1.4420175,103.8250677,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJNTlHDncU2jERMf2p39hUWew,Maplebear Sembawang,"29 Jln Lengkok Sembawang, Singapore 759218",5.0,26,"[""establishment"", ""point_of_interest"", ""school""]",1.4282383,103.8249065,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJqcgiTn0T2jER1drwCtBmv3g,MindChamps Reading @ Sembawang Nordcom II (Reading & Phonics Classes for Kids),"2 Gambas Cres, #01-26/27/40/41 Nordcom II, Singapore 757044",5.0,4,"[""establishment"", ""point_of_interest""]",1.4433502,103.8155687,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJ3wtO3HsT2jER8wM-bCGc8f0,Maplebear Woodlands,"3 Gambas Cres, #01-06/07 Nordcom 1, Singapore 757088",4.7,3,"[""establishment"", ""point_of_interest"", ""school""]",1.4441588,103.8141318,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJ____L34U2jER77EwKDI25RM,Global Tots Preschool - Sembawang,"579 Sembawang Pl, Singapore 758427",4.4,24,"[""establishment"", ""point_of_interest"", ""school""]",1.43826,103.82473,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJCYoA8GYT2jERKrM4OZf5ewo,Mainspring Learning Centre,"466A Sembawang Dr, Singapore 751466",4.5,33,"[""establishment"", ""point_of_interest""]",1.4550697,103.8136665,True
Sembawang,Sembawang East,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sembawang East, Sembawang, Singapore",ChIJS2ZmifMT2jERJLNa2c6hKYY,The Schoolhouse Sembawang (Sembawang Country Club),"249 Sembawang Rd, Sembawang Country Club, Singapore 758352",5.0,34,"[""establishment"", ""point_of_interest"", ""school""]",1.4173031,103.8155762,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJWUPdyWIT2jERxPOWpY4QJ5A,Sembawang,Singapore,4.3,1509,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.44909,103.820049,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJhYoZF30T2jERKXxkIsA9i-U,Sembawang Interchange,"11A Sembawang Vis, Singapore 757527",3.1,11,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.4472813,103.8195946,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJFRGNxWIT2jERHr5yWEgmc-I,Sembawang Stn,Singapore,4.2,13,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.449262,103.819794,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJQZIHGH0T2jEREkExkuNf8v0,Sembawang Interchange,Singapore,3.9,24,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.447482,103.819412,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJFwAAJH0T2jERZszqZqhHLU8,Sun Plaza/ Sembawang Stn,Singapore,4.1,12,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.448032,103.818954,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJQa_MxmIT2jERxtFfsKMOCW0,Opp Sembawang Stn,Singapore,2.5,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.449535,103.819931,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJKfHphWET2jERpSO7IMj-LzQ,Sembawang Bus Interchange,"11A Sembawang Vis, Singapore 757527",3.6,18,"[""establishment"", ""point_of_interest""]",1.4477914,103.8196332,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJe9StPwAT2jERYKkQKQ7XxRI,Sembawang MRT Station Exit D pick-up point,"3 Canberra Rd, Singapore 759763",4.2,16,"[""establishment"", ""point_of_interest""]",1.4490683,103.8214676,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJz-AErIIU2jERp1S-ZC-kFO4,Bef Sembawang Stn,Singapore,3.6,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4483416,103.8219993,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJ74T2JmcT2jERUmMuHJxp0Nc,Blk 483,Singapore,5.0,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.455935,103.814911,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJpVpZpH0T2jERJ34jp7Mdpmg,Blk 328,Singapore,4.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.445829,103.819687,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJrxoGDrwU2jERHffKeoRNv84,Sembawang Pk,Singapore,4.6,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.462115,103.837921,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJn1X-9oAU2jER5Ck93fMW5f0,Aft Sembawang Shop Ctr,Singapore,4.0,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.440851,103.82473,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJ6X5na30T2jERf4kI-uNQXFk,Sembawang Interchange/Opp Blk 315,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.447221,103.820183,True
Sembawang,Sembawang East,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sembawang East, Sembawang, Singapore",ChIJM97_9IYU2jERFVaWfl5Bm1o,Canberra Stn,"Canberra Link, Singapore 752106",3.7,3,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.442578,103.830139,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJf-MrLT8V2jERx_aVOpIuLng,Bukit Canberra Hawker Centre,"21 Canberra Link, Singapore 756973",4.2,1945,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4489743,103.8228369,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJH1HG6tEW2jERGsch7FbDL5g,Sembawang Hills Food Centre,"590 Upper Thomson Rd, Singapore 574419",3.9,2392,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3722883,103.8290075,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJlU1sIyYV2jERZ_plMDpdCcU,Charcoal Mookata 1018 Sembawang - The Addiction Bistro,"1018 Sembawang Rd, Singapore 758495",4.8,1889,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4533182,103.8323377,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJEcljAGoU2jERqtf7wNTnNlg,Yishun Park Hawker Centre,"51 Yishun Ave 11, Singapore 768867",4.1,7320,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.4250185,103.8447207,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJk_idN3oU2jEReqhHxnv3lgI,Chong Pang Food Centre,"Block 105 Yishun Ring Rd, Singapore 760105",4.1,8604,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4318039,103.8281477,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJpdCbpXwT2jERo9jX2FUvxpI,Broadway Food Centre @ 334A Sembawang Close,"334 Sembawang Cl, Block 334, Singapore 750334",3.7,684,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.4481094,103.8164216,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJVewzJvAV2jERTyuLUkyMEME,8 Degrees Taiwanese Bistro 8度空間台灣小吃 Sembawang | Bubble tea | Luroufan | Taiwanese Street Food,"8 Jln Legundi, #01-03, Singapore 759274",4.5,556,"[""establishment"", ""food"", ""meal_takeaway"", ""point_of_interest"", ""restaurant"", ""store""]",1.4420144,103.8237711,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJSYCHb3UT2jERZBT2RKbXINU,Kampung Admiralty Hawker Centre,"676 Woodlands Drive 71, Singapore 730676",4.1,4925,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4398741,103.8006515,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJjZkEenkU2jERDrlpcJ5BrXE,Chong Pang Nasi Lemak,"447 Sembawang Rd, Singapore 758404",4.1,2082,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4286335,103.8265569,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJeSCldOcV2jERB-b3ekPlE4E,A Hot Hideout @ Sembawang (SSC),"604 Sembawang Rd, #02-24 Sembawang Shopping Centre, Singapore 758459",4.9,1950,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4418852,103.8244734,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJZ3DSTIAU2jERJ4a-7q8eHCI,You Huak Restaurant,"22 Jln Tampang, Opp Sembawang Shopping Centre, Singapore 758966",3.8,26,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4415831,103.8234984,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJ6c_XS6oV2jERnoFBMjB_LbE,Sembawang Eating House Seafood Restaurant,"500 Gambas Ave, Singapore 756952",4.3,216,"[""cafe"", ""establishment"", ""food"", ""meal_takeaway"", ""point_of_interest"", ""restaurant""]",1.4344224,103.823281,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJ-5yAbEYV2jERb4bgiFcMhqw,Food Village,"115 Canberra Walk, #01, Singapore 750115",3.6,287,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.4462151,103.8286761,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJlasVwWMT2jER3xm0KeBW8vc,喜多福,"406A Sembawang Dr, Singapore 751406",3.6,239,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.4526094,103.8171997,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJlVPRYegV2jERH6ZuPKWfFqc,HaHa Family,"21 Canberra Link, #01-12, Singapore 752350",4.7,38,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4490444,103.8230595,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJl8iUsZwV2jERluDX_g6H1m4,Golden Boat,"21 Canberra Link, #01 40, Singapore 756973",4.7,81,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4488178,103.8226451,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJ799KvIAU2jERyriGPUJyu48,Flamingg Mangos,"50 Jln Malu-malu, Sembawang Springs Estate, Singapore 769665",4.0,446,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4434154,103.8261095,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJsXARLD4T2jERoYXuAon8mHQ,Kopitiam @ Sembawang MRT Station,"11 Canberra Road, #01-05, Sembawang MRT, Station, Singapore 759775",3.5,689,"[""establishment"", ""food"", ""point_of_interest""]",1.4490028,103.8195388,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJI-qywFsV2jERLFKjhkJCS8g,Sum's Kitchen 深記飯店燒鴨,"3 Jln Legundi, Sembawang Garden Arcade, Singapore 759266",3.2,155,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4414022,103.8237737,True
Sembawang,Sembawang East,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sembawang East, Sembawang, Singapore",ChIJoT6zTIAU2jERGZnpJGsdAOg,White Restaurant (Jalan Tampang),"22 Jln Tampang, Singapore 758966",4.5,5833,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.4415259,103.8235541,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJk32Wj2ET2jERlCt-VO4D4IY,Sembawang Mart,"511 Canberra Rd, Singapore 750511",3.9,815,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.453728,103.8196335,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJ5-zrBoEU2jERhLnuZ0bgvUw,Sembawang Shopping Centre,"604 Sembawang Rd, Singapore 758459",4.0,5347,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.441615,103.8246417,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJHYe2MX0T2jER6vve5JwvRvw,Sun Plaza,"30 Sembawang Dr, Singapore 757713",4.0,6097,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4481945,103.8196247,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJsRx3HQAV2jERrqLJZX2VZu4,Sheng Siong Supermarket,"Blk 120 Canberra Cres, #01-10, Singapore 750120",4.2,16,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.4456498,103.8308956,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJjXeDH3oU2jERBV22OV1TW9A,Chong Pang City (Shopping Belt),"Block 126 Yishun Street 11, #01-427, Singapore 760126",4.4,2308,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""shopping_mall""]",1.4305711,103.8272411,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJDWvnA4EU2jERUand1XdYVOg,FairPrice Finest Sembawang Shopping Centre,"604 Sembawang Rd, #B1-25, Singapore 758459",3.4,74,"[""bar"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4417819,103.8252023,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJ_-EOspoU2jERvfgqq4YcwNI,Sheng Siong Supermarket,"105 Canberra St, #02-05, EastBrook@Canberra 750105",4.4,1148,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4488842,103.8323044,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJexbbYoYU2jERNnDL7LAbLn0,Canberra Plaza,"133 Canberra Vw, Singapore 750133",4.1,1642,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4429738,103.8306379,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJX679FAAT2jER6PrBrib7CEg,ShengSiong Supermarket,"361 Sembawang Cres, Singapore 750361",4.9,7,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.4461659,103.8140741,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJg0iEvagT2jERLpza72gaJ08,Causeway Point,"1 Woodlands Sq, Singapore 738099",4.3,13829,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4360933,103.7859471,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJ7cjSMX0T2jERRJiMb6Q0fvY,FairPrice Sun Plaza,"30 Sembawang Dr, #B1-01 / 02 Sun Plaza, Singapore 757713",4.1,1290,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4481787,103.8194632,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJAQAQzRQU2jERLmj7diPcCTI,Wisteria Mall,"598 Yishun Ring Rd, Singapore 768698",4.0,1663,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""shopping_mall"", ""store"", ""supermarket""]",1.4183525,103.8411119,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJvXpwCEkT2jERC75xam14_vs,Kampung Admiralty,"676 Woodlands Drive 71, Singapore 730676",4.3,902,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4398814,103.8007278,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJcQVMIGMT2jER0OcaPv5L0FI,FairPrice Sembawang Way,"355 Sembawang Wy, #01-01, Singapore 750355",4.2,403,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4497104,103.8188233,True
Sembawang,Sembawang East,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sembawang East, Sembawang, Singapore",ChIJGXPO2GYT2jERq0m5nuLy8UM,Fortune Supermarket,"463 Sembawang Dr, #01-02 Sembawang RiverLodge, Singapore 750463",3.7,228,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4556143,103.8146789,True
