planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJA__7aDEa2jERxXDylPqXFjY,Queenstown Stn Exit A/D,Singapore,4.1,8,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.294615,103.805748,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJ80ix5Gga2jERdXgSC68O6Xs,Ghim Moh Ter,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3110525,103.7893395,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJcxy9slka2jERwuKTpn1uCb8,Opp NUS Sports Centre,Singapore,3.4,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3005951,103.7782011,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJOd6hDXUT2jER-A0rbWceli0,Admiralty Stn,Singapore,4.0,25,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.4406899,103.8007386,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJl6fEXTQY2jERKo9bybKcZoU,Kallang Stn,Singapore,4.6,7,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3111679,103.871404,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJ3SD3MMwV2jERJPT1V1_N5T4,Seletar Airport,Singapore,4.6,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.4136,103.872871,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJS9TvdBQb2jER2r3tkPo3bj8,Dover MRT Station (EW22),"200 Commonwealth Ave W, Singapore 138677",4.4,242,"[""establishment"", ""point_of_interest""]",1.3114722,103.7784322,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJyeSXTzca2jERUqLY4B6yasg,Aft Ch of Our Saviour,Singapore,5.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2981102,103.8036468,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJ5_al89Ai2jERcSobpvC1uao,Upp East Coast Ter,Singapore,4.0,77,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.31796,103.952568,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJX2HOp-cP2jERA6fPSEhdhjU,Lakeside Stn,Singapore,3.7,19,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.344301,103.720243,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,Singapore,4.1,86,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.294253,103.769882,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJD-P8I1Ia2jERebWQDZsf8s4,Opp Kent Ridge Stn Exit A,Singapore,3.5,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.29506,103.78455,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJLU9u0pAZ2jERSM06eukSnFM,Somerset Stn,Singapore,4.1,18,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3002803,103.8388358,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJS3rGR2wZ2jERPa5eNHIAEjI,Maritime Hse,Singapore,4.2,5,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.2767267,103.8405767,True
Western Islands,Semakau,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Semakau, Western Islands, Singapore",ChIJhV5VAlEa2jERTyAiuShgZ8w,Nuh,Singapore,4.3,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.296301,103.783463,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJdZupgcsb2jERP1Byeb2I-24,Alexandra Village Food Centre,"120 Bukit Merah Lane 1, Singapore 150120",4.2,6383,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2863397,103.8045184,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJf3Yu7bsb2jERADDFSroHkq0,Pasir Panjang Food Centre,"121 Pasir Panjang Rd, Singapore 118543",4.0,3521,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.27598,103.7912552,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJkalS-tQb2jERyBBUWbQg3eg,Redhill Food Centre,"85 Redhill Ln, Singapore 150085",4.2,2651,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.287294,103.8181829,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJKY77qdYb2jERgrqa1URSZIM,ABC Brickworks Market & Food Centre,"6 Jalan Bukit Merah, Singapore 150006",4.2,8448,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2869047,103.8081551,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJ3_Lpm-Eb2jERLpMzVFxi_vs,Seah Im Food Centre,"2 Seah Im Rd, Singapore 099114",4.1,7686,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.266651,103.8190281,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJ13QIcY0b2jERCBe6b9CocUE,Tanglin Halt Market,"48A Tanglin Halt Rd, Singapore 148813",4.3,212,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3004362,103.7976761,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJI-gKldYb2jERNcM2c5yLxNc,Bukit Merah Central Food Centre,"163 Bukit Merah Central, Singapore 150163",4.0,1388,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2834536,103.8174057,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJzyyRZWUb2jERYQW51dRsmjc,Margaret Drive Hawker Centre,"38A Margaret Dr, Singapore 142038",3.9,763,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2974238,103.8047286,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJsUJymcwZ2jERaYAaWRthb5s,Hawkers' Street @ ION,"2 Orchard Turn, #B4-66, Singapore 238801",4.6,1923,"[""establishment"", ""food"", ""point_of_interest""]",1.3039288,103.8319512,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJ7SUpBGoa2jER31LgG0EuOmk,Holland Drive Market & Food Centre,"44 Holland Dr, Singapore 270044",4.1,3184,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.308167,103.7927992,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23480,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJ04DTdbQZ2jERFt4kBQi-E60,Golden Mile Food Centre,"505 Beach Rd, Singapore 199583",4.3,7464,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3030908,103.8639299,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJ_c6vFoMZ2jERBWATXfBQ7Aw,Zion Riverside Food Centre,"70 Zion Rd, Singapore 247792",4.2,3990,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2924675,103.8313302,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJv4Mk4QYa2jERlGncaOIvpW4,Adam Food Centre,"2 Adam Rd, Singapore 289876",4.2,8188,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3240414,103.8141545,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJyRcdyZMa2jERVyFlLiByOAw,Ayer Rajah Food Centre,"503 W Coast Dr, Singapore 120503",4.2,7389,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3118695,103.7597825,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJwYx9mx8Q2jERbnODLJmL8gc,Yuhua Place Market and Hawker Centre,"347 Jurong East Ave 1, Singapore 600347",4.0,2281,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3450836,103.7313403,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,"51 Old Airport Rd, Singapore 390051",4.3,12661,"[""bakery"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3082405,103.8858445,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJOQISFhcY2jERcEPcJ_l2-RI,Haig Road Market & Food Centre,"14 Haig Rd, Singapore 430014",4.1,4350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3155435,103.895451,True
Western Islands,Semakau,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Semakau, Western Islands, Singapore",ChIJRwKzawsZ2jERKxpszLl54EU,Hong Lim Market & Food Centre,"531A Upper Cross St, Singapore 051531",4.3,6616,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2853948,103.8458272,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJ9_7w3iQZ2jER7mtoL9cUKdU,FairPrice Xtra VivoCity,"1 HarbourFront Walk, #01-23 & #B2-23, 1 HarbourFront Walk, #B2-23 VivoCity, Singapore 098585",4.5,2150,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2642274,103.8229442,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJP-DyGdUb2jER4JzqRS-ubV8,Redhill Market,"79 Redhill Ln, Singapore 150079",4.2,3625,"[""establishment"", ""point_of_interest""]",1.2878415,103.8182751,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJe5qyMnkZ2jERYRN7QP_pCMQ,Tiong Bahru Plaza,"302 Tiong Bahru Rd, Singapore 168732",4.2,9069,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2866535,103.8271459,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJTyWXW4EZ2jERvzrznx6-XSc,"Little Farms Market, Valley Point (Grocery store)","491 River Valley Rd, #01-20, Singapore 248371",4.5,862,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2931219,103.8269124,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJq93BHIkQ2jEReDU1CrhkeOg,FairPrice Finest Bukit Timah Plaza,"1 Jln Anak Bukit, #B1-01 & #B2-01, Bukit Timah Plaza, 1 Jalan Anak Bukit, Singapore 588996",4.4,1268,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3383817,103.7783546,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJcdUlky0a2jERHuQ4kJzl9vA,Dawson Place,"57 Dawson Rd, Singapore 142057",3.9,1428,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2926472,103.8107529,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJwz3yHMEb2jERHclcbs5KL4A,Alexandra Retail Centre (ARC),"460 Alexandra Rd, Singapore 119963",4.1,4618,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2739139,103.8015008,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJn1iEdKQb2jERjI5fTMJ7CSQ,Margaret Market,"38 Margaret Dr, Singapore 141038",4.0,222,"[""establishment"", ""point_of_interest""]",1.2977375,103.8043387,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJSZHC-I0Z2jERm8BlwXqhcfc,Wisma Atria,"435 Orchard Rd, Singapore 238877",4.3,7817,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3037148,103.8332642,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJK52N1cUR2jERUTiO_ETnynU,One Holland Village,"7 Holland Vlg Wy, Singapore 275748",4.4,768,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.311462,103.7937523,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJ82AoVA8Q2jERkHnr1RPW9B4,Westgate,"3 Gateway Dr, Singapore 608532",4.3,14828,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.334382,103.7427836,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJB14IQoMZ2jERyjiLXouuJe0,Great World,"1 Kim Seng Promenade, Singapore 237994",4.3,7814,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2936417,103.8319293,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJp0JVlEIa2jER9lM6m1VP3S0,CS Fresh The Star Vista,"1 Vista Exchange Green #B1-02&35/36, The Star Vista, Singapore 138617",3.9,401,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3068384,103.7879216,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,"68 Orchard Rd, Singapore 238839",4.4,22483,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3000678,103.8447831,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJq8UGJo4a2jER0ypiQDLiXpg,The Clementi Mall,"3155 Commonwealth Ave W, Singapore 129588",4.1,10700,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.314918,103.7643089,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJdxS7gPEa2jER1iMe8Ai90Ts,West Coast Plaza,"154 W Coast Rd, Singapore 127371",4.0,3729,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.303702,103.7659312,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJa2nb2g0Q2jERlcUMLtMVyoI,IMM Building,"2 Jurong East Street 21, Singapore 609601",4.4,18153,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3359631,103.7470337,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJJ6SpJdwZ2jER3cMcWGFXnTc,"Little Farms Market, Tanglin Mall (Grocery store)","163 Tanglin Rd, #02-136, Singapore 247933",4.6,273,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.3050246,103.8235685,True
Western Islands,Semakau,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Semakau, Western Islands, Singapore",ChIJw656L8Mb2jERzs3namlmYGs,Telok Blangah Mall,"78A Telok Blangah Street 32, Singapore 101078",4.0,67,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2735039,103.8090393,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJ44exaL0b2jERbSxwV6gNBdw,Telok Blangah Community Club,"450 Telok Blangah Street 31, Singapore 108943",4.3,218,"[""establishment"", ""point_of_interest""]",1.274783,103.8078165,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,"2 Sports Dr., Singapore 117288",4.5,114,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2997617,103.7754896,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJy5EXsyoa2jERNfQ1b93bPI4,Delta ActiveSG Gym,"900 Tiong Bahru Rd, Singapore 158790",3.9,575,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2891624,103.820035,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJPXkdXM4b2jEROHG66wu0HWI,HP Recreation And Clubhouse,"1150 Depot Rd, Singapore 109673",4.7,33,"[""establishment"", ""point_of_interest""]",1.2830163,103.8074085,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJyWQnEYkb2jER6BxhOn5f-BA,Delta Sport Centre,"900 Tiong Bahru Rd, Singapore 158790",4.8,13,"[""establishment"", ""point_of_interest""]",1.2893372,103.8202621,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,"101 Bukit Panjang Rd, Singapore 679910",4.3,1262,"[""establishment"", ""point_of_interest""]",1.381403,103.764651,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJ8yMt54sQ2jERjBRZb9swlqY,Temasek Club,"131 Rifle Range Rd, Singapore 588406",4.3,1464,"[""establishment"", ""point_of_interest""]",1.3463976,103.7805251,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJ6wSMeewZ2jERnRkQnVf_7-c,Cairnhill Community Club,"1 Anthony Rd, #02-06/07, Singapore 229944",4.3,387,"[""establishment"", ""point_of_interest""]",1.3103626,103.8391521,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJEwW7gpoP2jER4o0mrMTZddM,Jurong West Sport Centre,"20 Jurong West Street 93, Singapore 648965",4.3,1868,"[""establishment"", ""point_of_interest""]",1.3378059,103.6941925,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJ17LH7yQa2jERCv057-MyTfY,SWISH Swimming,"72 Loewen Rd, #01-08, Singapore 248848",4.7,181,"[""establishment"", ""point_of_interest""]",1.3016157,103.8121813,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJ7ZgOOiAV2jERCFeUkkIYSag,Sembawang Recreation Centre,"301 Canberra Rd, Singapore 759774",4.5,89,"[""establishment"", ""point_of_interest""]",1.4585179,103.821852,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJKV8z5igY2jERTwe6UqsW0P4,F1 Recreation,"20 Sin Ming Ln, #01-57 Midview City, Singapore 573968",4.6,82,"[""establishment"", ""general_contractor"", ""point_of_interest""]",1.3580653,103.8331785,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJG0aNr_IZ2jERT1xrhlJaMck,The American Club,"10 Claymore Hl, Singapore 229573",4.3,749,"[""establishment"", ""point_of_interest""]",1.3084609,103.8322004,True
Western Islands,Semakau,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Semakau, Western Islands, Singapore",ChIJoSghZGwZ2jERh4q9jEcnnXM,Tanjong Pagar Community Club,"101 Cantonment Rd, Singapore 089774",4.3,774,"[""establishment"", ""point_of_interest""]",1.2761083,103.8416067,True
Western Islands,Semakau,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Semakau, Western Islands, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Western Islands,Semakau,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Semakau, Western Islands, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Western Islands,Semakau,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Semakau, Western Islands, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Western Islands,Semakau,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Semakau, Western Islands, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Western Islands,Semakau,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Semakau, Western Islands, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Western Islands,Semakau,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Semakau, Western Islands, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
