planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Serangoon,Lorong Chuan,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Chuan, Serangoon, Singapore",ChIJUYZa0eYW2jER799TbWPdBpk,FairPrice Xtra AMK Hub,"53 Ang Mo Kio Avenue 3, #B2-40, AMK Hub, Singapore 569933",4.3,3313,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.36953,103.8484398,True
Serangoon,Lorong Chuan,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Chuan, Serangoon, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Serangoon,Lorong Chuan,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Chuan, Serangoon, Singapore",ChIJ1V9s-bMX2jERQL59mMdHw7I,Heartland Mall Kovan,"205 Hougang St 21, Singapore 530205",3.9,6401,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.359469,103.8851289,True
Serangoon,Lorong Chuan,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Chuan, Serangoon, Singapore",ChIJybfFx1YW2jER1CztGJ98nDE,FairPrice Serangoon North Ave 1,"152B Serangoon North Ave 1, #01-384, Singapore 552152",3.8,721,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3697675,103.8729811,True
Serangoon,Lorong Chuan,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Chuan, Serangoon, Singapore",ChIJK2GAsaYX2jER5oETfPH5A6g,Cold Storage,"23 Serangoon Central, #B2-44/45, Singapore 556083",4.1,895,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3500559,103.8729679,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJF6vK2q4X2jERuKCasLfeANc,Serangoon Swimming Complex,"35A Yio Chu Kang Rd, Singapore 545552",4.0,365,"[""establishment"", ""point_of_interest""]",1.3572138,103.8746754,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJ53wZNFEW2jERdlyymTEEgn0,The Serangoon Community Club,"10 Serangoon North Ave. 2, Singapore 555877",4.2,1102,"[""establishment"", ""point_of_interest""]",1.370095,103.8739817,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJR6iZ2a4X2jERkGHpTc9ajKA,Serangoon Sport Centre,"35 Yio Chu Kang Rd, Singapore 545552",4.5,6,"[""establishment"", ""point_of_interest""]",1.3570514,103.8746748,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJqRyImf8W2jERI2ypSl269OE,Serangoon Gardens Country Club,"22 Kensington Park Rd, Singapore 557271",4.2,1101,"[""establishment"", ""point_of_interest""]",1.3670196,103.8668552,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJdZqloOcW2jERfOq0MTBjb20,ActiveSG Sport Park @ Teck Ghee Swimming Complex,"1771 Ang Mo Kio Ave 1, Singapore 569978",4.0,493,"[""establishment"", ""point_of_interest""]",1.3632171,103.8499216,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJjVfWj3gX2jERHP9kSEkgmOM,Potong Pasir Community Club,"6 Potong Pasir Ave 2, Singapore 358361",4.2,882,"[""establishment"", ""point_of_interest""]",1.332651,103.8671489,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJgzz7dR0X2jERCfhmeqRQOtw,Teck Ghee Community Club,"861 Ang Mo Kio Ave 10, Singapore 569734",4.4,884,"[""establishment"", ""point_of_interest""]",1.363096,103.853577,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJq39FCPQX2jER34zgRQRenq4,Bidadari Community Club,"11 Bidadari Park Dr, #01-60, Singapore 367803",3.9,114,"[""establishment"", ""point_of_interest""]",1.3392317,103.8723676,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJf4lt2q4X2jERrnnXN537uRk,Serangoon Swimming Lessons,"35A Yio Chu Kang Rd, Singapore 545552",5.0,2,"[""establishment"", ""point_of_interest""]",1.3572,103.874574,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJOyKbI68X2jERDM04tjuq7_o,Serangoon Stadium,"33 Yio Chu Kang Rd, Singapore 545677",4.2,1150,"[""establishment"", ""point_of_interest"", ""stadium""]",1.3560787,103.8749435,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJlacnRQ4W2jERIzSXQxJnfg8,Fitness Champs Aquatics - Beginner Swim Lessons In Singapore,"7030 Ang Mo Kio Ave 5, #04-48 Northstar @ AMK, Singapore 569880",4.0,66,"[""establishment"", ""health"", ""point_of_interest"", ""school"", ""store""]",1.3784225,103.875848,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJvWfuPusX2jERTreLHhxIrJ4,Anytime Fitness New Tech Park,"151 Lorong Chuan, #01-12, NTP+ 556741",4.7,282,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3513487,103.8616302,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJu9z--xkX2jERWTaBRwAOhG4,SMRT Recreation Club,"3 Bishan St 14, #01-02, Singapore 579780",4.1,98,"[""establishment"", ""point_of_interest""]",1.354855,103.8503973,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJW1JhFgAX2jERTfUahNXk8rI,ActiveSG Gym @ Serangoon Central,"264 Serangoon Central, Singapore 550264",2.3,24,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3520076,103.8721721,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJK5WP9aYX2jER_fQuovMTzwE,Senior Gym | Fitness Classes by NTUC Health @ ActiveSG Gym - Serangoon Central,"264 Serangoon Central, #01-207, Singapore 550264",3.6,41,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3524426,103.8720102,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJqYuvCwAX2jER4dfdw5nUlS0,Fitness Corner in Serangoon Community Park,"Serangoon Ave 4, Block 211, Singapore 550211",5.0,1,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3565006,103.8724046,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJ____7xMX2jERWYaeX5Kpxcw,Bishan Community Club,"51 Bishan St. 13, Singapore 579799",4.2,1629,"[""establishment"", ""point_of_interest""]",1.3496277,103.8507641,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJuerriwMX2jER0yErh3zaxrY,Burghley Squash Centre,"43 Burghley Dr, Singapore 559020",4.2,165,"[""establishment"", ""point_of_interest""]",1.359481,103.860468,True
Serangoon,Lorong Chuan,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Chuan, Serangoon, Singapore",ChIJk5MlfXoX2jERuQq2GKQ5PRQ,Toa Payoh South Community Club,"1999 Lor 8 Toa Payoh, Singapore 319258",4.0,165,"[""establishment"", ""food"", ""point_of_interest"", ""school"", ""store""]",1.3349224,103.8593405,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJz_lKIUEX2jERT143RmTxhTE,Serangoon Park Connector (PCN) trail head,"Charlton Rd, Singapore",4.7,9,"[""establishment"", ""point_of_interest""]",1.3531053,103.8801021,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJ97XwOBkW2jERCiB_3QrxKrI,Sungei Serangoon Park Connector,"Sungei Serangoon Park Connector, Singapore",4.5,263,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3858209,103.9076688,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJGY__oTEW2jERxeRgsNhWmbM,Serangoon PCN,"342 Hougang Ave 7, Singapore 530342",4.3,64,"[""establishment"", ""point_of_interest""]",1.362114,103.895676,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJ____rBoU2jERyE5AP5-iwrc,Lower Seletar Reservoir Park,"Yishun Ave 1, Lower Seletar Reservoir Park, Singapore 769139",4.5,2534,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4101641,103.8324319,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJQx3YRtIW2jERTHZ7nC044PM,Lower Peirce Reservoir Park,Singapore 573868,4.6,2090,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3720142,103.8257891,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Serangoon,Lorong Chuan,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Chuan, Serangoon, Singapore",ChIJMVuBJ-YZ2jER-Y8dU_xLsRo,Tanjong Rhu Promenade Park Connector,"136 Tanjong Rhu Rd, Singapore 436921",4.8,24,"[""establishment"", ""park"", ""point_of_interest""]",1.2982651,103.8707678,True
Serangoon,Seletar Hills,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Seletar Hills, Serangoon, Singapore",ChIJqTjph2MW2jERqoXg23ogjIg,EduFirst Learning Centre (Sengkang 1 Branch) - English Math Chinese Science Tuition Centre Singapore,"405C Fernvale Ln, #01-103, Singapore 793405",4.9,113,"[""establishment"", ""point_of_interest"", ""school""]",1.3893019,103.8734219,True
Serangoon,Seletar Hills,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Seletar Hills, Serangoon, Singapore",ChIJfbT5FakX2jERd8q1Gvd1HWc,The Learning Lab (Seletar Mall),"33 Sengkang W Ave, #02-18 to 23 Seletar Mall, Singapore 797653",4.2,34,"[""establishment"", ""point_of_interest""]",1.3916108,103.8759172,True
Serangoon,Seletar Hills,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Seletar Hills, Serangoon, Singapore",ChIJ-QCJwVsW2jERn-HsfQpLn_8,PlayFACTO School @ Serangoon North (Student Care & Enrichment),"55 Serangoon North Ave 4, #09-05, S9, Singapore 555859",4.7,33,"[""establishment"", ""point_of_interest""]",1.3769341,103.8749108,True
Serangoon,Seletar Hills,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Seletar Hills, Serangoon, Singapore",ChIJfUaW9UsX2jER0_VEqt7t7Zg,"Julia Gabriel Centre, Greenwich V","1 Seletar Rd, #02-03/04 Greenwich V, Singapore 807011",4.7,92,"[""establishment"", ""point_of_interest""]",1.3871998,103.869341,True
