planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Simpang,Pulau Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pulau Seletar, Simpang, Singapore",ChIJ6Y8VDBUX2jER_4_UD9hStd8,Sheng Siong Supermarket,"455 Sengkang W Ave, #01-16 Fernvale Woods, Singapore 790455",4.5,400,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3920742,103.8712149,True
Simpang,Pulau Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pulau Seletar, Simpang, Singapore",ChIJB14IQoMZ2jERyjiLXouuJe0,Great World,"1 Kim Seng Promenade, Singapore 237994",4.3,7814,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2936417,103.8319293,True
Simpang,Pulau Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pulau Seletar, Simpang, Singapore",ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,"68 Orchard Rd, Singapore 238839",4.4,22483,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3000678,103.8447831,True
Simpang,Pulau Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pulau Seletar, Simpang, Singapore",ChIJkQR7C28U2jERWkPSjhSX7Rk,FairPrice Northpoint City,"1 North Point Drive, South Wing, B2-103/104/105/106/107 Northpoint City, Singapore 768019",4.3,1602,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.4283237,103.8361483,True
Simpang,Pulau Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pulau Seletar, Simpang, Singapore",ChIJ91hVlEIa2jERm_cxYZ2WKow,The Star Vista,"1 Vista Exchange Grn, Singapore 138617",4.3,9041,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3068072,103.7883997,True
Simpang,Pulau Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pulau Seletar, Simpang, Singapore",ChIJv6TxPRIU2jERTIL4lT3CLTI,Khatib Central,"848 Yishun Street 81, Singapore 760848",4.1,1120,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4165374,103.8349115,True
Simpang,Pulau Seletar,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Pulau Seletar, Simpang, Singapore",ChIJp0JVlEIa2jER9lM6m1VP3S0,CS Fresh The Star Vista,"1 Vista Exchange Green #B1-02&35/36, The Star Vista, Singapore 138617",3.9,401,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3068384,103.7879216,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,"57 Anchorvale Rd, Singapore 544964",4.3,2363,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967848,103.886901,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJYe_UNiYV2jERlvWhqzwZneA,Bukit Canberra Sport Centre,"21 Canberra Link, Singapore 756973",4.4,75,"[""establishment"", ""point_of_interest""]",1.449033,103.8231799,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJgz37DHQW2jERqjPlPqDQ9cE,Anchorvale Community Club,"59 Anchorvale Rd, Singapore 544965",4.4,1028,"[""establishment"", ""point_of_interest""]",1.3967802,103.887063,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJRVcadg0W2jERQLUnN_6QBCw,Sengkang Community Club,"2 Sengkang Square, #01-01, Singapore 545025",4.2,1548,"[""establishment"", ""point_of_interest""]",1.3927683,103.8940302,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJJYYBC3QW2jER2gCyeq98yUQ,Sengkang Swimming Complex,"57 Anchorvale Rd, Singapore 544964",4.2,1751,"[""establishment"", ""point_of_interest""]",1.3962952,103.8863013,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJtXXHuC8U2jERc3E8hMl67AQ,Seletar Country Club,"101 Seletar Club Rd, Singapore 798273",4.2,1203,"[""establishment"", ""point_of_interest""]",1.4096707,103.8581161,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJW75052sU2jERgZLDUbmKlPA,SAFRA Yishun,"60 Yishun Ave 4, Singapore 769027",4.3,3292,"[""establishment"", ""point_of_interest"", ""school""]",1.4241052,103.8407026,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJi3j7l5sU2jEROGUByFjhrSM,Sembawang Community Club,"117B Canberra Cres, #01-370, Singapore 752117",4.1,449,"[""establishment"", ""point_of_interest""]",1.4514788,103.828856,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJByE8bGAV2jEReIAf4jZEwD0,Bukit Canberra Sport Hall,"21 Canberra Link, Singapore 756973",4.2,188,"[""establishment"", ""point_of_interest""]",1.4488728,103.8239457,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJzb2egbsT2jERcq5yvbCJ7yY,ACE The Place Community Club,"120 Woodlands Ave 1, Singapore 739069",4.2,728,"[""establishment"", ""point_of_interest""]",1.427508,103.7920485,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJteorZwAX2jER1Za2Zz75-qE,The Sports Arina @ Jalan Kayu,"20a Fernvale Rd, Singapore 799951",4.8,176,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3965215,103.8764103,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJOdJx0qEX2jERqsKgbFbJzsI,Fernvale Community Club,"21 Sengkang W Ave, Singapore 797650",4.4,203,"[""establishment"", ""point_of_interest""]",1.3913308,103.8770359,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJq6qqmhEU2jER0yE06FDEo-U,Nee Soon South Community Club,"30 Yishun Street 81, Singapore 768455",4.1,354,"[""establishment"", ""point_of_interest""]",1.4149934,103.8348043,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJ7ZgOOiAV2jERCFeUkkIYSag,Sembawang Recreation Centre,"301 Canberra Rd, Singapore 759774",4.5,89,"[""establishment"", ""point_of_interest""]",1.4585179,103.821852,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJZ96CCXQW2jERfzExgYN3pfw,Sengkang Sports Hall,"57 Anchorvale Rd, Singapore 544964",4.6,42,"[""establishment"", ""point_of_interest""]",1.3967452,103.8864478,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJTdPhpU4X2jERvfbfWIEsDAw,Sengkang ActiveSG Gym,"57 Anchorvale Rd, Singapore 544964",3.7,53,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967499,103.8870317,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJq7C_6m8U2jERTnac8Wp_HgY,Nee Soon Central Community Club,"1 Northpoint Drive, South Wing, #01-201 Northpoint City, Singapore 768019",4.3,557,"[""establishment"", ""point_of_interest""]",1.4264417,103.8359416,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJGzzZxncX2jERWhtmGSrDIYg,Little Splashes Aquatics | Indoor Heated Pool At Seletar Hills For Babies & Toddlers,"28 Jln Selaseh, Singapore 808446",4.9,138,"[""establishment"", ""point_of_interest""]",1.3854501,103.8727345,True
Simpang,Pulau Seletar,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Pulau Seletar, Simpang, Singapore",ChIJTV3-1LwX2jER_FUr4igueLo,ActiveSG Gym @ Ang Mo Kio Community Centre,"795 Ang Mo Kio Ave 1, Singapore 569976",4.1,145,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3668825,103.8406405,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJW08LC5oU2jER6b7cHRVBP6Q,Simpang Kiri Park Connector,"Sembawang Rd, Singapore 758495",4.4,153,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4529108,103.8324722,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJ____rBoU2jERyE5AP5-iwrc,Lower Seletar Reservoir Park,"Yishun Ave 1, Lower Seletar Reservoir Park, Singapore 769139",4.5,2534,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4101641,103.8324319,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJ1cQwahoV2jERN72q4XKIOps,Seletar Park Connector,Singapore,4.8,22,"[""establishment"", ""park"", ""point_of_interest""]",1.4153902,103.8594253,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJ67h-A0oU2jERANQwK1wnId8,Rower's Bay Park,"Seletar Club Rd, Singapore 798273",4.5,519,"[""establishment"", ""park"", ""point_of_interest""]",1.4218848,103.8635461,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJibHVQS0U2jERSWTdZ9D-qd0,Hyde Park Gate Garden,"10 Hamilton Pl, Singapore 799636",4.5,49,"[""establishment"", ""point_of_interest""]",1.4094696,103.8664995,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJcRNpHFwR2jERYHKod6yVMM0,Upper Seletar Reservoir Park,"Mandai Rd Track 7, Singapore",4.6,1493,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3998531,103.8069379,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJh32JW3EW2jERO2lWS9bV66w,Sengkang Floating Wetland,Singapore,4.5,138,"[""establishment"", ""park"", ""point_of_interest""]",1.3957472,103.884925,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJywjk7i8V2jERP6UhBhji4eU,Khatib Bongsu Park Connector,"346 Yishun Ave 11, Singapore 760346",4.6,12,"[""establishment"", ""park"", ""point_of_interest""]",1.429097,103.8431386,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJnf4kI_oV2jERjBhVJDjC-wE,Simpang Kiri PCN,"38A Jln Selimang, Singapore 758999",4.5,18,"[""establishment"", ""point_of_interest""]",1.456077,103.840478,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJPxrZPIsV2jER9v5LjJXKSTM,Punggol Point Park,"Punggol Point Rd, Singapore",4.5,884,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4210326,103.9111425,True
Simpang,Pulau Seletar,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Pulau Seletar, Simpang, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJ1fYfwGAa2jERy7f1JLymou0,SP - Library & FabLab,"500 Dover Rd, Singapore 139651",4.2,34,"[""establishment"", ""library"", ""point_of_interest""]",1.3087569,103.7799417,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJ2739TgoP2jERlpS4Fef772Y,Library and Information Services Centre (NIE),"1 Nanyang Walk, Singapore 637616",4.6,28,"[""establishment"", ""library"", ""point_of_interest""]",1.348661,103.677635,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJPaRwcKMZ2jERUSouCuWdZLk,SMU Li Ka Shing Library,"70 Stamford Rd, Singapore 178901",4.6,86,"[""establishment"", ""library"", ""point_of_interest""]",1.2962087,103.8501207,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJw8IVMqk92jERhPm5ecCjtU8,Brave Feats Student Care (Bedok),"21 Bedok North Street 1, #02-02 Common Ground Civics Centre, Singapore 469659",5.0,33,"[""establishment"", ""point_of_interest""]",1.3269455,103.9308431,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,"100 Victoria St, #B1-01 National Library / Lee Kong Chian Reference Library, Singapore 188064",4.5,299,"[""establishment"", ""library"", ""point_of_interest""]",1.2977181,103.8543361,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJKaGsJKUZ2jERxa8yhKrdPfI,National Library / Lee Kong Chian Reference Library,"100 Victoria St, Singapore 188064",4.6,1765,"[""establishment"", ""library"", ""point_of_interest""]",1.2975884,103.8543081,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJI8r3ofMb2jERIjPaEQhAVuA,"Agora Colearning (Preschool, Play School, Enrichment, Student Care)","HarbourFront Centre, 1 Maritime Square, #04-01 Lobby C, Singapore 099253",4.9,138,"[""establishment"", ""point_of_interest"", ""school""]",1.2632359,103.8201359,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJcaOg62wU2jERB6GKt4ELsEA,Nee Soon Central Community Children's Library,"644 Yishun Street 61, Singapore 760644",5.0,1,"[""establishment"", ""library"", ""point_of_interest""]",1.4217439,103.8373836,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJgSLBhIAQ2jER03pM4hD-5EY,Tay Eng Soon Library,"535A Clementi Rd, Singapore 599490 Clementi Rd, Singapore 599490",4.4,7,"[""establishment"", ""library"", ""point_of_interest""]",1.3298003,103.7757296,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJL2b6iToa2jERLPjNN7hKfIE,Children's Cove Preschool,"58 Jln Penjara, Singapore 149382",4.7,103,"[""establishment"", ""point_of_interest"", ""school""]",1.2993345,103.8071035,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJq93ndYcQ2jERjHV_c00fWVM,Lien Ying Chow Library,"535 Clementi Rd, #02-01, Singapore 599489",4.5,12,"[""establishment"", ""library"", ""point_of_interest""]",1.3337072,103.7767791,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJ-cuboDAa2jERf6hKqh96UC0,Queenstown Library,"53 Margaret Dr, Singapore 149297",4.6,422,"[""establishment"", ""library"", ""point_of_interest""]",1.2986449,103.8051823,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJ77M1mP4a2jERRfwA553Qz3E,NUS Central Library,"12 Kent Ridge Cres, Singapore 119275",4.6,166,"[""establishment"", ""library"", ""point_of_interest""]",1.2965182,103.773145,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJZ3B4xVYR2jERdQhLoumwiA8,in:genius Student Care @ Jurong Gateway,"135 Jurong Gateway Rd, #04-339, Singapore 600135",4.9,43,"[""establishment"", ""point_of_interest""]",1.3338103,103.7397212,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJM6_ROgIZ2jERjwaDqeaHWAY,Read Think Learn Education Hub / After School Care (Geylang West / Kallang),"1205 Upper Boon Keng Rd, #02-01, Singapore 387311",4.8,6,"[""establishment"", ""point_of_interest""]",1.3157314,103.8724173,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJqVqJA6YT2jERen84koMFzGM,Woodlands Library,"900 S Woodlands Dr, #01-03 Civic Centre, Singapore 730900",4.3,488,"[""establishment"", ""library"", ""point_of_interest""]",1.4349053,103.78678,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJAQDQQ38Z2jER_EqJkHCuyLw,Canopy Student Care (Tiong Bahru),"46 Jln. Bukit Ho Swee, #01-874, Singapore 160046",4.4,27,"[""establishment"", ""point_of_interest""]",1.2883461,103.8261998,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJXUcW3pgb2jERZIyrnp5n5Wk,C J Koh Law Library,"20 College Ave E, Singapore 138529",4.5,15,"[""establishment"", ""library"", ""point_of_interest""]",1.3071359,103.7725613,True
Simpang,Simpang North,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Simpang North, Simpang, Singapore",ChIJh-bVYOgT2jERnSDkw1F-WjM,PlayFACTO School @ Woods Square | Student Care Woodlands,"8 Woodlands Square, Solo 2, #04-25 Woods Square, Singapore 737713",5.0,122,"[""establishment"", ""point_of_interest""]",1.4353,103.7855651,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJ80ix5Gga2jERdXgSC68O6Xs,Ghim Moh Ter,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3110525,103.7893395,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJIQvl-E8a2jERyyZGg1PX0oE,one-north Stn,Singapore,2.8,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.29865,103.78734,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJjaWtSEIa2jERobQlJ-8rqOs,Buona Vista Stn Exit D,Singapore,4.5,11,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3064389,103.790892,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJ-XxTolEa2jEREoXJFaBW-cw,Nuh,Singapore,4.3,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2954434,103.7844527,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJUUp7D2sa2jER62lgV222XQ4,Holland V Stn Exit A,Singapore,3.7,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3114081,103.7960762,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJOyniTlIa2jERuDff39Wmcp8,Kent Ridge Stn,Singapore,4.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.292543,103.784492,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJeQJtwLkZ2jERZh49gYSTnU0,Jln Besar Stn Exit A,"Jln Besar, Singapore",4.9,12,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3045315,103.85486,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJox37CGEa2jERvtedS0eQ6FA,Dover Stn Exit A,Singapore,4.6,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.311234,103.778381,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJhV5VAlEa2jERTyAiuShgZ8w,Nuh,Singapore,4.3,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.296301,103.783463,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJHSFoU_ka2jER1hxgW5i82tQ,Kent Ridge Ter,Singapore,4.1,86,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.294253,103.769882,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJld0CCLYZ2jERaWiRhOmdwxs,Lavender Stn Exit B,Singapore,4.5,15,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3071782,103.8622749,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJ-fnsPbkZ2jERV6QkEH0qt78,Bef Rochor Stn Exit B,Singapore,4.1,10,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.30461,103.852,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJKerHUlAa2jERnRtwW8lvtp4,Opp NUH,Singapore,4.4,5,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.296482,103.784554,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJtWt-Tisa2jER1uY-FXEoTgU,Redhill Stn,Singapore,4.6,14,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2895227,103.8167559,True
Simpang,Simpang North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Simpang North, Simpang, Singapore",ChIJXVswINcb2jERNGuUhIt5Kg4,Bt Merah Int,Singapore,3.5,68,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.282102,103.817223,True
