planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Sengkang,Lorong Halus North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Lorong Halus North, Sengkang, Singapore",ChIJE67qr_892jERGpw-lHNf8W0,Kadaloor Stn Exit B,"639-, 642 Punggol Dr., Singapore 820642",5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3993011,103.9166832,True
Sengkang,Lorong Halus North,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Lorong Halus North, Sengkang, Singapore",ChIJB9fWN-MV2jER0btc565fpUA,Punggol,"Punggol, Singapore",4.3,243,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.40517,103.9023559,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJh1qUPGIX2jERI06AOvPSLJ0,Buangkok Hawker Centre,"70 Compassvale Bow, Singapore 544692",3.7,629,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3826089,103.8921475,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJXyvahRIW2jERDi2gmslkVE8,Kopitiam Square,"10 Sengkang Square, Singapore 544829",3.9,4079,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914889,103.8936103,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJA7-QDAAX2jERGEqvYc1X04U,Anchorvale Village Hawker Centre,"339 Anchorvale Rd, Level 2, Singapore 540339",4.0,333,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3967878,103.8881674,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJoVMAuXIX2jER8BYCXz-4D0k,Happy Hawkers,"289c Compassvale Cres, Singapore 541286",4.1,297,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3974657,103.8968032,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJ14tfr0UW2jERvfZClMtLrsQ,Ci Yuan Hawker Centre,"51 Hougang Ave 9, Ci Yuan Community Centre, Singapore 538776",4.2,2499,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3750855,103.8829262,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJ7aoYFPg92jER2jM2zMAKjrY,Whisk & Paddle,"10 Tebing Ln, Singapore 828836",4.1,3561,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3931754,103.9172983,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJXSLkG7gX2jERr-n5MqtSkws,Hougang Hainanese Village Centre,"Blk 105 Hougang Ave 1, Singapore 530105",4.2,1849,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3540401,103.8899682,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJFSEJDxYW2jERNUwk0s28gAY,Happy Hawkers,"Blk 267 Compassvale Link, #01-02 Happy Hawkers, Singapore 540267",4.2,398,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3837795,103.8971267,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJz3jwOtQX2jERR51lZ8T87Tc,The Apricus Coffee & Food Co.,"248 Jln Kayu, Singapore 799472",4.1,662,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3978688,103.873372,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJTy6ZPEwX2jERBrP9sQMhFVY,Circuit Road Hawker Centre,"Block 79/79A Circuit Rd, Singapore 370079",4.3,426,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3261575,103.8850978,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJdZ0_eNoX2jERilDoWYz5DVs,Munchi Pancakes @ Buangkok Hawker,"70 Compassvale Bow, #02-K45 Buangkok Hawker Centre, Singapore 544692",4.9,3538,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3832233,103.8920553,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJt16gJvAX2jERd58c7C77Q_0,Happy Hawkers,"215C Compassvale Dr, Singapore 543215",3.9,268,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3896748,103.8927115,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJe5y5GQAX2jERo1fFCdrza34,Serangoon Garden Market,"49A Serangoon Garden Wy, Singapore 555945",4.2,3379,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.363257,103.8665724,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJJS_AGAAX2jERtscNCsY5nWs,Kovan 209 Market & Food Centre,"209 Hougang St 21, Singapore 530209",3.8,19,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3592428,103.8860309,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJH-_2IQgX2jEReOhtYpGQQFE,FoodHub @ Sengkang,"455 Sengkang W Ave, #01-01 Fernvale Woods, Singapore 790455",3.8,274,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3913873,103.8709551,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJOQISFhcY2jERcEPcJ_l2-RI,Haig Road Market & Food Centre,"14 Haig Rd, Singapore 430014",4.1,4350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3155435,103.895451,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJWzTvXEcY2jERvSzB8XNKKCk,Old Airport Road Food Centre,"51 Old Airport Rd, Singapore 390051",4.3,12661,"[""bakery"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3082405,103.8858445,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJTQHbqGwW2jERjX_Q7g2YNJI,Armenian Street Char Kway Teow,"303 Anchorvale Link, #01-01 Multi Storey Carpark, Singapore 540303",3.9,371,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3874471,103.8906211,True
Sengkang,Lorong Halus North,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Lorong Halus North, Sengkang, Singapore",ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,"500 Clemenceau Ave N, Singapore 229495",4.2,14987,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119888,103.8395742,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJy5hMcg8X2jERZ88iA4l4aBY,Compass One,"1 Sengkang Square, Singapore 545078",4.2,10216,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3920064,103.89505,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJEWUncBcW2jERa8GFSPt2BO0,118 superstore,"118 Rivervale Dr, Singapore 540118",3.8,65,"[""establishment"", ""home_goods_store"", ""point_of_interest"", ""store""]",1.3853724,103.9019527,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJRawU9pk92jERgaijG0WpCUI,Giant Hypermarket - Tampines,"21 Tampines North Dr 2, #03-01, Singapore 528765",4.3,7921,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3721555,103.9319823,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJdS8gT2cX2jERxnrc-g4Lub4,Sengkang New Market,"118 Rivervale Dr, #01-30 Rivervale Plaza, Singapore 540118",4.1,15,"[""establishment"", ""point_of_interest""]",1.3850534,103.9017897,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJib0vKmUW2jER0CZH8XG4jno,FairPrice Finest (The Seletar Mall),"33 Sengkang W Ave, #B2 - 24, Singapore 797653",4.2,1334,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3911823,103.8760126,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJg6GcaBcW2jER_Vyx8tDZ1JU,Rivervale Plaza,"118 Rivervale Dr, Singapore 540118",4.0,3783,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.385387,103.9018653,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJLR4YGvMX2jER6M-1_tjJgXI,Sri Murugan Supermarket,"11 Rivervale Crescent, #02-01A, Rivervale Mall, Singapore 545082",4.1,351,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3925177,103.9043612,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJJ4D-iA0W2jERxr52iT2fQjw,Cold Storage @ Compass One,"1 Sengkang Square, #B1-25, Singapore 545078",4.1,1198,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3917911,103.8948801,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJmQIrNAUW2jER6VgPAnslDhU,Rivervale Mall,"11 Rivervale Cres, Singapore 545082",3.9,3301,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3922624,103.9044463,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJs5FVJhIX2jER7efvOK7ObVM,The Woodleigh Mall,"11 Bidadari Park Dr, Singapore 367803",4.0,1386,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3386593,103.8717689,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJd9qV0EsX2jERBr9KvwpfBUI,SIMBA.sg Sengkang Grand Mall,"70 Compassvale Bow, #01-63 Grand Mall, Singapore 544692",3.9,1144,"[""establishment"", ""point_of_interest"", ""store""]",1.3829104,103.8921865,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJXyvahRIW2jERDi2gmslkVE8,Kopitiam Square,"10 Sengkang Square, Singapore 544829",3.9,4079,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914889,103.8936103,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJo7TzxRkV2jERIHtqiVMqOo4,Oasis Terraces,"681 Punggol Dr., Singapore 820681",4.3,2998,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.4026301,103.9129247,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJ1-hkimEW2jERyc5cKHfC3Sw,Greenwich V,"1 Seletar Rd, Singapore 807011",3.9,1951,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3873705,103.8694069,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJ6Y8VDBUX2jER_4_UD9hStd8,Sheng Siong Supermarket,"455 Sengkang W Ave, #01-16 Fernvale Woods, Singapore 790455",4.5,400,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3920742,103.8712149,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJSfoJ4W8W2jERfT3Zh6PA9Mg,Sheng Siong Supermarket,"417 Fernvale Link, #01-11 Fernvale Riverwalk, Singapore 790417",4.3,756,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3917026,103.8801715,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJ1V9s-bMX2jERQL59mMdHw7I,Heartland Mall Kovan,"205 Hougang St 21, Singapore 530205",3.9,6401,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.359469,103.8851289,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJfWoCWmgW2jERanT7N52GIYY,Buangkok Square Mall,"Block 991 Buangkok Link, Singapore 530991",4.1,1123,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3845032,103.8817397,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJv3smaEEW2jERsPGCT2-DWq4,Hougang Green Shopping Mall,"21 Hougang St 51, Singapore 538719",3.9,1241,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3795596,103.8880715,True
Sengkang,Lorong Halus North,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Lorong Halus North, Sengkang, Singapore",ChIJpwNkYAIW2jERFRkVIyvEAao,Punggol Plaza,"168 Punggol Fld, Singapore 820168",3.9,3599,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3941746,103.9130396,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,"57 Anchorvale Rd, Singapore 544964",4.3,2363,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967848,103.886901,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJJYYBC3QW2jER2gCyeq98yUQ,Sengkang Swimming Complex,"57 Anchorvale Rd, Singapore 544964",4.2,1751,"[""establishment"", ""point_of_interest""]",1.3962952,103.8863013,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJgz37DHQW2jERqjPlPqDQ9cE,Anchorvale Community Club,"59 Anchorvale Rd, Singapore 544965",4.4,1028,"[""establishment"", ""point_of_interest""]",1.3967802,103.887063,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJZ96CCXQW2jERfzExgYN3pfw,Sengkang Sports Hall,"57 Anchorvale Rd, Singapore 544964",4.6,42,"[""establishment"", ""point_of_interest""]",1.3967452,103.8864478,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJRVcadg0W2jERQLUnN_6QBCw,Sengkang Community Club,"2 Sengkang Square, #01-01, Singapore 545025",4.2,1548,"[""establishment"", ""point_of_interest""]",1.3927683,103.8940302,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJw1ei2y8X2jERiYMHLLifigM,Rivervale Community Club,"2 Rivervale Cl, Singapore 544583",4.1,242,"[""establishment"", ""point_of_interest""]",1.3850465,103.9024271,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJXT7GtNEX2jERevhqhXPwddY,Sengkang Swimming Lessons by Singapore Swimming Academy,"57 Anchorvale Rd, Singapore 544964",4.9,53,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3964181,103.8871291,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJyci3Dv0V2jER75FutZ-LRIk,XSA Swimming,"57 Anchorvale Rd, Sport Centre, Singapore 544964",5.0,11,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3967452,103.8864478,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJ4w3WFD4P2jERCyznJ2Od_ZI,Swimmerse,"57 Anchorvale Rd, Singapore 544964",4.8,94,"[""establishment"", ""point_of_interest""]",1.3967494,103.8866235,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJO-xaFkkW2jER_srLXFeeeW4,Hougang Swimming Complex,"95 Hougang Ave 4, Singapore 538830",4.1,875,"[""establishment"", ""point_of_interest""]",1.3700563,103.886985,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJ7UrY8HMW2jERpEBxPoZp8Yw,Singapore SwimSG Swimming Lessons (Sengkang Yishun),"57 Anchorvale Rd, Singapore 544964",4.2,38,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.396759,103.886691,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJkXNe_kgW2jERdbA8eINhaAc,Hougang Sport Centre,"93 Hougang Ave 4, Singapore 538832",4.0,308,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3706138,103.8885266,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJo5Mh_EgW2jERwPa6qOD7A7Y,Hougang Sport Hall,"93 Hougang Ave 4, Singapore 538832",4.2,126,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3707258,103.8883639,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJteorZwAX2jER1Za2Zz75-qE,The Sports Arina @ Jalan Kayu,"20a Fernvale Rd, Singapore 799951",4.8,176,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3965215,103.8764103,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJOdJx0qEX2jERqsKgbFbJzsI,Fernvale Community Club,"21 Sengkang W Ave, Singapore 797650",4.4,203,"[""establishment"", ""point_of_interest""]",1.3913308,103.8770359,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJTdPhpU4X2jERvfbfWIEsDAw,Sengkang ActiveSG Gym,"57 Anchorvale Rd, Singapore 544964",3.7,53,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967499,103.8870317,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJIdwUCbIX2jER8aXD-W7o8cQ,Buangkok Community Club,"70 Compassvale Bow, Singapore 544692",3.7,63,"[""establishment"", ""point_of_interest""]",1.3824128,103.8926877,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJC74KtocX2jERbjuFZt5Btkw,ActiveSG Gym @ Fernvale Square,"51A Sengkang W Ave, Singapore 797384",4.3,107,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3914599,103.8732223,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJ7z4BzYUX2jERvfxgX5Q0q3s,Water Sport @ Anchorvale,"57 Anchorvale Rd, Singapore 544964",5.0,2,"[""establishment"", ""point_of_interest""]",1.396744,103.8860301,True
Sengkang,Lorong Halus North,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Lorong Halus North, Sengkang, Singapore",ChIJFzY64rAX2jERd2sD-RxpfKo,163B Fitness Corner,Singapore 542163,5.0,1,"[""establishment"", ""point_of_interest""]",1.3892457,103.9085962,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJld7_wyU92jERQH_SggR4pSI,Lor Halus Park Connector,"11 Pasir Ris Farmway 1, Singapore 519355",4.1,12,"[""establishment"", ""park"", ""point_of_interest""]",1.384856,103.9340768,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJdW0FcZ492jERNGCGfn_-tIs,Pasir Ris Park PCN,Singapore,4.6,14,"[""establishment"", ""park"", ""point_of_interest""]",1.3878786,103.9390916,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJ6-NSMYoV2jERge8VCAIJDbI,My Waterway@ Punggol,"Punggol Way, Singapore",4.5,37,"[""establishment"", ""park"", ""point_of_interest""]",1.409054,103.9077225,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJDw9GQPw92jERJcKlhhpAdqM,Sunrise Bridge,"Waterway Park, Singapore",4.6,413,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3975515,103.9217655,True
Sengkang,Lorong Halus North,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Lorong Halus North, Sengkang, Singapore",ChIJl3NkbPs92jER1svnFpXsVrE,Lorong Halus Wetland,"326 Lor Halus, Singapore 536587",4.3,402,"[""establishment"", ""point_of_interest""]",1.3948491,103.9231338,True
