planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bendemeer, Kallang, Singapore",ChIJVUjLIRgZ2jEReL9w7-i2wak,DON DON DONKI,"180 Kitchener Rd, #B2 05/18 City Square Mall, Singapore 208539",4.4,2892,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3113982,103.8565897,True
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bendemeer, Kallang, Singapore",ChIJT8tGlrMZ2jERayt-D2HOn_g,Thai Supermarket @ Aperia Mall,"12 Kallang Ave, #01-20 Aperia Mall, Singapore 339511",4.3,891,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3096539,103.8642831,True
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bendemeer, Kallang, Singapore",ChIJDYaUPNIZ2jERpgv5bcauhmw,Bendemeer Shopping Mall,"25 Bendemeer Rd, Singapore 330025",3.9,454,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3190581,103.8626645,True
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bendemeer, Kallang, Singapore",ChIJMTHI4rcZ2jERvOHSVXCjjJY,Sheng Siong Supermarket @ Jalan Berseh,"1 Jalan Berseh, B1-02 to B1-22 New World Centre, Singapore 209037",4.3,1091,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3077714,103.8570934,True
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bendemeer, Kallang, Singapore",ChIJVcXun8gZ2jER90s2kBbgN3E,FairPrice,"180 Kitchener Road, Mall, B1-09/10 City Square, Singapore 208539",4.3,1298,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3113982,103.8565897,True
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bendemeer, Kallang, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bendemeer, Kallang, Singapore",ChIJP5eoI2AX2jERvlTa2GR_bOY,FairPrice Finest Zhong Shan Park,"20 Ah Hood Rd, #02-01 Zhongshan Mall, Singapore 329984",4.3,886,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3270623,103.8464807,True
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bendemeer, Kallang, Singapore",ChIJ5Vc8XkcY2jERCkeymcZzTOw,Kallang Estate Market,"17 Old Airport Rd, Singapore 397972",4.1,744,"[""establishment"", ""point_of_interest""]",1.3074316,103.8841373,True
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bendemeer, Kallang, Singapore",ChIJYQPdBBcY2jERfCgwBWK0mp0,KINEX,"11 Tanjong Katong Rd, Singapore 437157",4.0,5565,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3149231,103.8945866,True
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bendemeer, Kallang, Singapore",ChIJS8L59skZ2jERl4i75489fw4,FairPrice Kitchener Complex,"808 French Rd, #01-01 Kitchener Complex, Singapore 200808",4.2,1166,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3088655,103.861977,True
Kallang,Bendemeer,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Bendemeer, Kallang, Singapore",ChIJQ0ge3fEZ2jER3M6bSkGnWec,Tekka Centre,"665 Buffalo Road Zhujiao Centre, Tekka, Market, Singapore 210665",4.2,22867,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3063839,103.8507014,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJnSRpSmoZ2jERLjrZyToN7P8,Jalan Besar Swimming Complex,"100 Tyrwhitt Rd, Singapore 207542",4.3,208,"[""establishment"", ""point_of_interest""]",1.3102004,103.8597046,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJjVfWj3gX2jERHP9kSEkgmOM,Potong Pasir Community Club,"6 Potong Pasir Ave 2, Singapore 358361",4.2,882,"[""establishment"", ""point_of_interest""]",1.332651,103.8671489,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJXeRlM0oY2jER-vwZcI04k7k,OCBC Aquatic Centre,"7 Stadium Dr, Singapore 397632",4.5,563,"[""establishment"", ""point_of_interest""]",1.3053455,103.8727646,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJq39FCPQX2jER34zgRQRenq4,Bidadari Community Club,"11 Bidadari Park Dr, #01-60, Singapore 367803",3.9,114,"[""establishment"", ""point_of_interest""]",1.3392317,103.8723676,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJb_InbAAZ2jERtUNggdaFLyU,Jalan Besar ActiveSG Gym,"100 Tyrwhitt Rd, Level 2, Singapore 207542",3.9,60,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3104768,103.8595381,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJoeHVis8Z2jERUgqAB-z3CLQ,Civil Service Club @ Tessensohn,"60 Tessensohn Rd, Singapore 217664",4.1,1345,"[""bowling_alley"", ""establishment"", ""point_of_interest""]",1.315977,103.8566041,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJVVVVBdIZ2jERvblaxcflgVc,Kallang Community Club,"45 Boon Keng Rd, Singapore 339771",4.0,560,"[""establishment"", ""point_of_interest""]",1.3179854,103.8624274,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJd4Ja-ckZ2jERhr2arEOISJg,Jalan Besar Community Club,"69 Jellicoe Rd, Singapore 208737",4.4,808,"[""establishment"", ""point_of_interest""]",1.3078946,103.8617082,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJOa5WOTIY2jER3vTbKwtyREo,Geylang West Community Club,"1205 Upper Boon Keng Rd, Singapore 387311",3.9,257,"[""establishment"", ""point_of_interest""]",1.3156448,103.8724633,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJ3y7KZKcZ2jERhyP-3pRYU6E,Homeground Gym Farrer Park,"146 Owen Rd, #01-01, Singapore 218943",4.7,108,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3145302,103.8525585,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJq6qqcrEZ2jERtJYskj9TJiA,Kampong Glam Community Club,"385 Beach Rd, Singapore 199581",4.1,375,"[""establishment"", ""point_of_interest""]",1.3029472,103.8635062,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJO9HYGkkY2jERF88ndZmK10o,OCBC Arena,"5 Stadium Dr, Singapore 397631",4.5,978,"[""establishment"", ""point_of_interest""]",1.3045026,103.8760606,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJpXAU4UUY2jERTzQZHKBQ1sc,The Cage Kallang,"38 Jln Benaan Kapal, Singapore 399635",4.3,832,"[""establishment"", ""point_of_interest""]",1.3019709,103.8797633,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJzTnu1WUZ2jERbxUMCkMiRR8,Little Splashes Aquatics - Balestier,"207 Balestier Rd, #01-01, Singapore 329683",4.9,237,"[""establishment"", ""point_of_interest""]",1.3209245,103.8524856,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
Kallang,Bendemeer,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Bendemeer, Kallang, Singapore",ChIJNSyS0yMY2jER-LDPOscbDYk,Geylang Sports and Recreation Centre,"601 Aljunied Ave 1, Singapore 389862",3.7,10,"[""amusement_park"", ""establishment"", ""point_of_interest""]",1.3212711,103.8880491,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJ-Woam0wZ2jERHW9qAavkNuA,Kallang Park Connector (Kallang Bahru Road),"221 Kallang Bahru, Singapore 339349",4.6,7,"[""establishment"", ""point_of_interest""]",1.3185434,103.8678588,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJ0S36n7YZ2jERpOluPcfozFk,North Bridge Garden,"N Bridge Rd, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3042183,103.8621712,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJ47-PBp4Z2jERYcXJ0qdAUZQ,Whampoa Park,"Whampoa Rd, Singapore",4.7,70,"[""establishment"", ""park"", ""point_of_interest""]",1.325521,103.8562076,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJa2k61yYj2jER9v_NOwNO200,Park Connector (Between Neptune Court & Mandarin Gardens),"5 Siglap Rd, Singapore 448908",4.2,6,"[""establishment"", ""point_of_interest""]",1.3067857,103.9229473,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJ-71pnJ092jERTlqtddnAs-0,Changi Bay Park Connector,"2a Changi Ferry Rd, Singapore",4.5,53,"[""establishment"", ""park"", ""point_of_interest""]",1.3708445,104.0048402,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Kallang,Bendemeer,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Bendemeer, Kallang, Singapore",ChIJ0dPIkIgX2jERLuMo6NICThE,Aljunied Park,"Aljunied Road, Happy Garden Estate, Singapore 389842",4.1,430,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3294577,103.8797014,True
Kallang,Boon Keng,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Keng, Kallang, Singapore",ChIJM6_ROgIZ2jERjwaDqeaHWAY,Read Think Learn Education Hub / After School Care (Geylang West / Kallang),"1205 Upper Boon Keng Rd, #02-01, Singapore 387311",4.8,6,"[""establishment"", ""point_of_interest""]",1.3157314,103.8724173,True
Kallang,Boon Keng,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Keng, Kallang, Singapore",ChIJW-OVHdIZ2jER9RKWKa1WCnU,Read Think Learn Education Hub / Tuition Centre,"45 Boon Keng Rd, #02-05, Singapore 339771",4.6,5,"[""establishment"", ""point_of_interest""]",1.317905,103.8622398,True
Kallang,Boon Keng,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Keng, Kallang, Singapore",ChIJ03NK39YZ2jERd8h26AQAXB0,MindChamps PreSchool @ Boon Keng,"30A Kallang Pl, #01-01, Singapore 339213",5.0,144,"[""establishment"", ""point_of_interest"", ""school""]",1.3143354,103.8662505,True
Kallang,Boon Keng,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Keng, Kallang, Singapore",ChIJwRAtRAAZ2jERt9SBuu87izQ,MapleBear Kallang,"20 Kallang Ave, #03-01, Lobby B, Singapore 339411",5.0,12,"[""establishment"", ""point_of_interest"", ""school""]",1.3096883,103.8650884,True
Kallang,Boon Keng,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Keng, Kallang, Singapore",ChIJawL1Ts4Z2jERakpDZNThi0A,Star Learners @ Boon Keng | Preschool & Childcare,"5 Boon Keng Rd, #01-84, Singapore 330005",4.9,46,"[""establishment"", ""point_of_interest"", ""school""]",1.3164805,103.8605659,True
Kallang,Boon Keng,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Keng, Kallang, Singapore",ChIJuR6D5s0Z2jER3anRnYz7aZs,Joyful Tots at Bendemeer,"70 Bendemeer Rd, #03-03, Singapore 339940",4.6,23,"[""establishment"", ""point_of_interest"", ""school""]",1.3164173,103.8625531,True
Kallang,Boon Keng,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Keng, Kallang, Singapore",ChIJh7CPSKoZ2jERHpAF-PJuAS8,PlayFACTO School @ Boon Keng | Student Care Boon Keng,"72 Bendemeer Rd, #03-11/12 Luzerne Building, Singapore 339941",4.8,81,"[""establishment"", ""point_of_interest"", ""school""]",1.3160296,103.8628655,True
Kallang,Boon Keng,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Keng, Kallang, Singapore",ChIJ-8IBCtIZ2jER7v3RZGuNkmc,Twinklekidz@Bendemeer,"80 Bendemeer Rd, #01-07, Singapore 339949",4.6,38,"[""establishment"", ""point_of_interest"", ""school""]",1.3172569,103.8635502,True
Kallang,Boon Keng,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Boon Keng, Kallang, Singapore",ChIJJfVEO6UZ2jERq7ZasSTiEgg,Central Library,"100 Victoria St, #B1-01 National Library / Lee Kong Chian Reference Library, Singapore 188064",4.5,299,"[""establishment"", ""library"", ""point_of_interest""]",1.2977181,103.8543361,True
