planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Tengah,Forest Hill,food,coffee shop,"coffee shop in Forest Hill, Tengah, Singapore",ChIJsagBcgAb2jERAeP1PYWVL58,Grounds On A Hill Coffee,"106 Clementi Street 12, #01-44, Singapore 120106",4.8,88,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3219915,103.7696075,True
Tengah,Forest Hill,food,coffee shop,"coffee shop in Forest Hill, Tengah, Singapore",ChIJ_8M8XRob2jERNlp5OHUVWRQ,Benches Cafe,"93A Clementi Rd, Singapore 129781",4.9,241,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.2997675,103.7681338,True
Tengah,Forest Hill,food,restaurant,"restaurant in Forest Hill, Tengah, Singapore",ChIJzQwaS_4b2jERf6fBSUU_nyk,Home By Enjoy,"10 Jln Kilang, #02-01, Singapore 159410",4.6,148,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2856597,103.8096313,True
Tengah,Forest Hill,food,restaurant,"restaurant in Forest Hill, Tengah, Singapore",ChIJId31rWkb2jERHn7iY6qgijA,Abundance: Taiwanese Restaurant & Craft Beer Bar (Redhill),"63A Lengkok Bahru, #01-378, Singapore 151063",4.7,4590,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.289692,103.8153757,True
Tengah,Forest Hill,food,cafe,"cafe in Forest Hill, Tengah, Singapore",ChIJVT5ceAAR2jERRjjQDwKT8lU,That Tengah Cafe,"219A Tengah Garden Walk, Singapore 691219",4.6,11,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3593829,103.7307429,True
Tengah,Forest Hill,shopping,shopping mall,"shopping mall in Forest Hill, Tengah, Singapore",ChIJNQI0RwAR2jERT86InqLBfo8,Parc Point,"302 Tengah Park Avenue, Singapore 690302",4.2,68,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3608661,103.7387118,True
Tengah,Forest Hill,shopping,shopping mall,"shopping mall in Forest Hill, Tengah, Singapore",ChIJsSFPOpcR2jERQWE66C2VUXc,Plantation Plaza,"127 Plantation Cres, Singapore 690127",4.2,350,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3575435,103.7341272,True
Tengah,Forest Hill,shopping,supermarket,"supermarket in Forest Hill, Tengah, Singapore",ChIJp_zYIlwa2jERrIDQ8AVDvCw,FairPrice Dover Crescent,"28 Dover Cres, #01-83 Dover Gardens, Singapore 130028",4.0,457,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3049637,103.7814149,True
Tengah,Forest Hill,shopping,supermarket,"supermarket in Forest Hill, Tengah, Singapore",ChIJp0JVlEIa2jER9lM6m1VP3S0,CS Fresh The Star Vista,"1 Vista Exchange Green #B1-02&35/36, The Star Vista, Singapore 138617",3.9,401,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3068384,103.7879216,True
Tengah,Forest Hill,shopping,convenience store,"convenience store in Forest Hill, Tengah, Singapore",ChIJZT-3Elwa2jERDGXgSkPxDmk,Jumbo Minimart,"5 Dover Rd, #01-10, Singapore 130005",5.0,16,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3041554,103.7826081,True
Tengah,Forest Hill,shopping,convenience store,"convenience store in Forest Hill, Tengah, Singapore",ChIJ0c3mLE8b2jER8cWhij1nHtg,Cheers,"1 Lower Kent Ridge Rd, #01-28, Singapore 119082",2.7,15,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.2936613,103.7846605,True
Tengah,Forest Hill,shopping,wet market,"wet market in Forest Hill, Tengah, Singapore",ChIJ6SKfUzwQ2jERezteXcNnbAE,Quan Shui Wet Market,"156 Bukit Batok Street 11, #01-09, Singapore 650156",4.8,672,"[""establishment"", ""food"", ""point_of_interest""]",1.3482871,103.7437964,True
Tengah,Forest Hill,shopping,wet market,"wet market in Forest Hill, Tengah, Singapore",ChIJNRedlDwR2jERGwPatsWC8Bs,BISMILLAH,"374 Bukit Batok Street 31, #01-226, Singapore 650374",4.2,69,"[""establishment"", ""point_of_interest""]",1.3582595,103.7507748,True
Tengah,Forest Hill,recreation,gym,"gym in Forest Hill, Tengah, Singapore",ChIJF5KbNv0Z2jERhG3VXfpv8zs,Homeground Gym Balestier,"60 Kim Keat Rd, #01-02 Kim Keat House, Singapore 328827",5.0,47,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3253394,103.853883,True
Tengah,Forest Hill,recreation,gym,"gym in Forest Hill, Tengah, Singapore",ChIJkyMjI-4b2jERlH2ekheTQ7o,BFT Kent Ridge,"1B Science Park Dr, #01-38/39 Geneo @, Singapore Science Park 1, Singapore 119315",4.7,41,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2924332,103.7852053,True
Tengah,Forest Hill,recreation,sports centre,"sports centre in Forest Hill, Tengah, Singapore",ChIJYSzUZFga2jER3mzgp6uuRUk,Sports and Recreation Centre,"Sports and Recreation Centre, Singapore",,0,"[""premise"", ""street_address""]",1.3008025,103.7760782,True
Tengah,Forest Hill,recreation,sports centre,"sports centre in Forest Hill, Tengah, Singapore",ChIJWSysU5YQ2jERUzf-4-qhSY0,The Rainforest Sports Hub,"25A W Coast Hwy, Singapore 119072",4.4,392,"[""establishment"", ""point_of_interest""]",1.2825866,103.7811343,True
Tengah,Forest Hill,recreation,swimming complex,"swimming complex in Forest Hill, Tengah, Singapore",ChIJWaHnCyAQ2jERlnBesVA4gic,Jurong East Swimming Complex,"21 Jurong East Street 31, #01-01, Singapore 609517",4.1,2323,"[""establishment"", ""gym"", ""health"", ""point_of_interest"", ""tourist_attraction""]",1.3461702,103.7293471,True
Tengah,Forest Hill,recreation,swimming complex,"swimming complex in Forest Hill, Tengah, Singapore",ChIJB9mfegAR2jERf4xJn0cGWPw,Tengah Community Club,"119 Plantation Cres, Singapore 690119",4.3,102,"[""establishment"", ""point_of_interest""]",1.3568117,103.7346533,True
Tengah,Forest Hill,recreation,cinema,"cinema in Forest Hill, Tengah, Singapore",ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,"50 Jurong Gateway Rd, #05 04, Singapore 608549",4.0,81,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.33312,103.7432173,True
Tengah,Forest Hill,recreation,cinema,"cinema in Forest Hill, Tengah, Singapore",ChIJ1btJfAAZ2jEReSzub3K76o4,Filmhouse at Golden Mile Tower,"6001 Beach Rd, #05-00, Singapore 199589",4.9,75,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.3019713,103.8642036,True
Tengah,Forest Hill,recreation,community club,"community club in Forest Hill, Tengah, Singapore",ChIJGacQ0GMQ2jER8wwsO3AmbKg,Bukit Timah Community Club,"20 Toh Yi Dr, #04-01, Singapore 596569",4.2,564,"[""establishment"", ""point_of_interest""]",1.340362,103.7718887,True
Tengah,Forest Hill,recreation,playground,"playground in Forest Hill, Tengah, Singapore",ChIJuX_EDwAR2jERd8U3MVMRZCM,Parc Residences Playground (Social Hub),"300 Tengah Dr, Singapore 690300",5.0,1,"[""establishment"", ""point_of_interest""]",1.3593205,103.7377365,True
Tengah,Forest Hill,recreation,playground,"playground in Forest Hill, Tengah, Singapore",ChIJ-1pZNwAR2jERCFhwxmBNcxk,Treehouse Playground,"111C Plantation Cres, Singapore 693111",5.0,2,"[""establishment"", ""point_of_interest""]",1.3553876,103.7326416,True
Tengah,Forest Hill,nature,park,"park in Forest Hill, Tengah, Singapore",ChIJa1WN9dob2jERWFxNMq2ZVgM,Telok Blangah Hill Park,"10, Telok Blangah Green, Singapore 109178",4.6,2577,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2788234,103.8106681,True
Tengah,Forest Hill,nature,park,"park in Forest Hill, Tengah, Singapore",ChIJyXEkaTAQ2jERwofXPQCBUkc,Bukit Batok Hillside Park,"1 Bukit Batok West Ave 2, Singapore 659203",4.1,374,"[""establishment"", ""park"", ""point_of_interest""]",1.3587313,103.7459475,True
Tengah,Forest Hill,nature,nature reserve,"nature reserve in Forest Hill, Tengah, Singapore",ChIJO9cemPUQ2jERvlh8KtwhtAc,Bukit Timah Nature Reserve,"Hindhede Dr, Singapore 589318",4.6,8413,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3483883,103.776701,True
Tengah,Forest Hill,nature,nature reserve,"nature reserve in Forest Hill, Tengah, Singapore",ChIJs3oprUQQ2jERp8A9mbkPZJE,Bukit Batok Nature Park,"Cnr Bukit Batok East Avenue 2, Bukit Batok East Ave 6, and, Singapore 659761",4.5,3266,"[""establishment"", ""park"", ""point_of_interest""]",1.3485421,103.7641994,True
Tengah,Forest Hill,nature,garden,"garden in Forest Hill, Tengah, Singapore",ChIJq4qpIhka2jERGKphTl48lQg,Learning Forest,"753 Tyersall Ave, Singapore 257700",4.7,83,"[""establishment"", ""park"", ""point_of_interest""]",1.3111076,103.8143612,True
Tengah,Forest Hill,nature,garden,"garden in Forest Hill, Tengah, Singapore",ChIJsWwgNgAR2jER7IcGXFiouEI,Garden Vale @ Tengah,"230B Tengah Dr, Singapore 692230",4.7,7,"[""establishment"", ""point_of_interest""]",1.3588853,103.7327146,True
Tengah,Forest Hill,nature,beach,"beach in Forest Hill, Tengah, Singapore",ChIJWQLwKP0P2jER-AOMrDbkIW8,Jurong Lake Gardens,"Yuan Ching Rd, Singapore",4.6,6461,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3348492,103.7264557,True
Tengah,Forest Hill,nature,beach,"beach in Forest Hill, Tengah, Singapore",ChIJWaHnCyAQ2jERlnBesVA4gic,Jurong East Swimming Complex,"21 Jurong East Street 31, #01-01, Singapore 609517",4.1,2323,"[""establishment"", ""gym"", ""health"", ""point_of_interest"", ""tourist_attraction""]",1.3461702,103.7293471,True
Tengah,Forest Hill,nature,waterfront,"waterfront in Forest Hill, Tengah, Singapore",ChIJlazgqfkR2jER7vvs1HZbURg,Garden Waterfront I @ Tengah (U/C),"213B Tengah Garden Ave, Singapore 692213",5.0,2,"[""establishment"", ""point_of_interest""]",1.3576185,103.7283316,True
Tengah,Forest Hill,nature,waterfront,"waterfront in Forest Hill, Tengah, Singapore",ChIJhxTCMwAR2jER_GPkjT9CGEY,Garden Waterfront II @ Tengah,"216B Tengah Garden Ave, Singapore 692216",4.5,4,"[""establishment"", ""point_of_interest""]",1.3561387,103.729717,True
Tengah,Forest Hill,nature,park connector,"park connector in Forest Hill, Tengah, Singapore",ChIJf1E8XmEa2jERBSAZgsPdXo4,Ulu Pandan Park Connector (Dover),"Ulu Pandan Park Connector, Singapore",4.3,43,"[""establishment"", ""point_of_interest""]",1.3126465,103.7796679,True
Tengah,Forest Hill,nature,park connector,"park connector in Forest Hill, Tengah, Singapore",ChIJJTvN5Ckb2jERdwPiAsqZxOo,West Coast Park Connector,Singapore,4.5,2,"[""establishment"", ""point_of_interest""]",1.3021111,103.7654464,True
Tengah,Garden,education,kindergarten,"kindergarten in Garden, Tengah, Singapore",ChIJzVHfqPoR2jERQxYAxlE584o,Skool4Kidz Preschool @ Tengah Garden Vale,"Blk 230A Tengah Dr, #01-461, Singapore 691230",5.0,12,"[""establishment"", ""point_of_interest"", ""school""]",1.3599611,103.7326881,True
Tengah,Garden,education,kindergarten,"kindergarten in Garden, Tengah, Singapore",ChIJl0mnh0sR2jER1HEmTDBJOoc,Skool4Kidz Preschool @ Tengah Parc Glen,"Blk 318 Tengah Rd, #01-01 Parc Glen, Singapore 690318",4.7,6,"[""establishment"", ""point_of_interest""]",1.3629736,103.7382722,True
Tengah,Garden,education,primary school,"primary school in Garden, Tengah, Singapore",ChIJNfn2jZwP2jERnKZlZ5yCUWc,Pioneer Primary School,"80 Tengah Garden Ave, Singapore 699915",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3545526,103.7322664,True
Tengah,Garden,education,primary school,"primary school in Garden, Tengah, Singapore",ChIJbeNPfgAP2jER9uGRxAuHGAg,Kranji Primary School (U/C),"243B Tengah Central, Singapore 692243",,0,"[""establishment"", ""point_of_interest"", ""primary_school"", ""school""]",1.3592593,103.7281781,True
Tengah,Garden,education,secondary school,"secondary school in Garden, Tengah, Singapore",ChIJYUp8RjMQ2jERVq_XaHBNaKg,Dunearn Secondary School,"21 Bukit Batok West Ave 2, Singapore 659204",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.363167,103.7445869,True
Tengah,Garden,education,secondary school,"secondary school in Garden, Tengah, Singapore",ChIJgfrSysoR2jERoO34OodTnTM,Swiss Cottage Secondary School,"3 Bukit Batok Street 34, Singapore 659322",,0,"[""establishment"", ""point_of_interest"", ""school"", ""secondary_school""]",1.3646741,103.7506408,True
Tengah,Garden,education,junior college,"junior college in Garden, Tengah, Singapore",ChIJz_-CGpUR2jERsxAVVh_vnoY,Jurong Pioneer Junior College,"21 Teck Whye Walk, Singapore 688258",3.8,86,"[""establishment"", ""point_of_interest"", ""university""]",1.3847446,103.753857,True
Tengah,Garden,education,junior college,"junior college in Garden, Tengah, Singapore",ChIJwURjtzoQ2jERlHPeEoKRpho,Millennia Institute,"60 Bukit Batok West Ave. 8, Singapore 658965",3.5,39,"[""establishment"", ""point_of_interest"", ""school"", ""university""]",1.3508257,103.7413873,True
Tengah,Garden,education,polytechnic,"polytechnic in Garden, Tengah, Singapore",ChIJ86DyH0sb2jERfgzlDlxKdGc,Singapore Polytechnic Gate 1,"301 Dover Rd, Singapore 139644",4.6,21,"[""establishment"", ""point_of_interest"", ""university""]",1.3069355,103.7795387,True
Tengah,Garden,education,polytechnic,"polytechnic in Garden, Tengah, Singapore",ChIJFXzxL2Aa2jERnoWTOdJdVKk,Singapore Polytechnic,"500 Dover Rd, Singapore 139651",4.3,646,"[""establishment"", ""point_of_interest""]",1.3097757,103.7775495,True
Tengah,Garden,education,university,"university in Garden, Tengah, Singapore",ChIJY0QBmQoP2jERGYItxQAIu7g,Nanyang Technological University,"50 Nanyang Ave, Singapore 639798",4.5,1477,"[""establishment"", ""point_of_interest"", ""university""]",1.3483099,103.6831347,True
Tengah,Garden,education,university,"university in Garden, Tengah, Singapore",ChIJeV15hGIX2jERD4aFEmOeoYM,Curtin Singapore,"10 Science Park Road, Level 3 Unit 03-08 The Alpha, Science Park II, Singapore 117684",3.4,95,"[""establishment"", ""point_of_interest"", ""university""]",1.288347,103.7796998,True
Tengah,Garden,education,tuition centre,"tuition centre in Garden, Tengah, Singapore",ChIJNZN2B9UR2jERWXlZTCuiqrU,Kumon Learning Centre - Tengah Boulevard (Maths and English Enrichment),"42A Tengah Blvd, #01-10 Bus Interchange, Singapore 699896",,0,"[""establishment"", ""point_of_interest""]",1.3638301,103.7343929,True
Tengah,Garden,education,tuition centre,"tuition centre in Garden, Tengah, Singapore",ChIJCweXIN8P2jERNCUn_qvQ8ZA,"Cambridge Learning Group SG – Jurong West Tuition Centre for Primary & Secondary English, Maths & Science Exam Specialists","491 Jurong West Ave 1, #01-159, Singapore 640491",4.8,21,"[""establishment"", ""point_of_interest""]",1.3496426,103.7260945,True
Tengah,Garden,education,library,"library in Garden, Tengah, Singapore",ChIJfWE7NwAR2jERE_LL5Mx2EVM,Community Library,"219A Tengah Garden Walk, Singapore 691219",4.2,5,"[""establishment"", ""library"", ""point_of_interest""]",1.3593829,103.7307429,True
Tengah,Garden,transport,MRT station,"MRT station in Garden, Tengah, Singapore",ChIJUeGvkh4Q2jER21Tz2-_e-_I,Chinese Garden,"151 Boon Lay Way, Singapore 609959",4.3,865,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3424249,103.7325924,True
Tengah,Garden,transport,MRT station,"MRT station in Garden, Tengah, Singapore",ChIJc9MDXQAR2jERKnSoddNWhuk,Tengah Park MRT Station (JE2) (U/C),"15 Bukit Batok Rd, Singapore 659961",3.0,4,"[""establishment"", ""point_of_interest""]",1.3522861,103.7368651,True
Tengah,Garden,transport,bus stop,"bus stop in Garden, Tengah, Singapore",ChIJdyeuKQAR2jER6oTDRrdIgtw,Tengah Bus Interchange,"42A Tengah Blvd, Singapore 699896",3.5,48,"[""establishment"", ""point_of_interest""]",1.3633229,103.7353304,True
Tengah,Garden,transport,bus stop,"bus stop in Garden, Tengah, Singapore",ChIJR4xbjCwQ2jERR17mRAImGS4,Tengah Interchange,Singapore,4.1,19,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.362704,103.735947,True
Tengah,Garden,food,hawker centre,"hawker centre in Garden, Tengah, Singapore",ChIJwYx9mx8Q2jERbnODLJmL8gc,Yuhua Place Market and Hawker Centre,"347 Jurong East Ave 1, Singapore 600347",4.0,2281,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3450836,103.7313403,True
Tengah,Garden,food,hawker centre,"hawker centre in Garden, Tengah, Singapore",ChIJP4_FiqQR2jERBKnVkYoHIcQ,Bukit Batok West Hawker Centre,"469 Bukit Batok West Ave 9, Singapore 650469",3.5,272,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3550855,103.7415669,True
Tengah,Garden,food,food court,"food court in Garden, Tengah, Singapore",ChIJzfJnWAAR2jERPjZ_0ZmDO6A,Gourmet Paradise,"302 Tengah Park Avenue, #02-01/02/03, Singapore 690302",3.3,76,"[""establishment"", ""food"", ""point_of_interest""]",1.3609122,103.738989,True
Tengah,Garden,food,food court,"food court in Garden, Tengah, Singapore",ChIJNQI0RwAR2jERT86InqLBfo8,Parc Point,"302 Tengah Park Avenue, Singapore 690302",4.2,68,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3608661,103.7387118,True
Tengah,Garden,food,coffee shop,"coffee shop in Garden, Tengah, Singapore",ChIJVT5ceAAR2jERRjjQDwKT8lU,That Tengah Cafe,"219A Tengah Garden Walk, Singapore 691219",4.6,11,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3593829,103.7307429,True
Tengah,Garden,food,coffee shop,"coffee shop in Garden, Tengah, Singapore",ChIJ8-RxOQAR2jERpn7etgyjxLg,Yong Li Coffee Station,"240 Tengah Garden Walk, Singapore 690240",2.5,134,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.360538,103.7325343,True
Tengah,Garden,food,restaurant,"restaurant in Garden, Tengah, Singapore",ChIJjVQXWgAR2jERpJQ2WOCjrzo,Saizeriya - Tengah Parc Point,"Blk 302 Tengah Park Avenue, #02-05 Parc Point, Singapore 690302",5.0,23,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3609422,103.7383752,True
Tengah,Garden,food,restaurant,"restaurant in Garden, Tengah, Singapore",ChIJEypzCyoP2jER5psTW5TR-AM,Tenplus,"65 Sungei Tengah Rd, Singapore 699000",4.6,1213,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3838021,103.7266774,True
Tengah,Garden,food,cafe,"cafe in Garden, Tengah, Singapore",ChIJFbvEAwAR2jERq-qHkKkodC0,Cuppa Coffee,"235A Tengah Garden Walk, Singapore 691235",5.0,27,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3605917,103.7311639,True
Tengah,Garden,shopping,shopping mall,"shopping mall in Garden, Tengah, Singapore",ChIJNQI0RwAR2jERT86InqLBfo8,Parc Point,"302 Tengah Park Avenue, Singapore 690302",4.2,68,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3608661,103.7387118,True
Tengah,Garden,shopping,shopping mall,"shopping mall in Garden, Tengah, Singapore",ChIJsSFPOpcR2jERQWE66C2VUXc,Plantation Plaza,"127 Plantation Cres, Singapore 690127",4.2,350,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3575435,103.7341272,True
Tengah,Garden,shopping,supermarket,"supermarket in Garden, Tengah, Singapore",ChIJi_Q0SAAR2jERfnOsyaxVed0,Sheng Siong Supermarket,"240 Tengah Garden Walk, #01-02, Singapore 690240",4.7,56,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3603774,103.7324359,True
Tengah,Garden,shopping,supermarket,"supermarket in Garden, Tengah, Singapore",ChIJZxhtw-0R2jERG0NQyn6zY_E,Giant Supermarket,"127 Plantation Cres, B1-06 Plantation Plaza, Singapore 690127",3.4,78,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3576377,103.734142,True
Tengah,Garden,shopping,convenience store,"convenience store in Garden, Tengah, Singapore",ChIJ8-RxOQAR2jERpn7etgyjxLg,Yong Li Coffee Station,"240 Tengah Garden Walk, Singapore 690240",2.5,134,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.360538,103.7325343,True
Tengah,Garden,shopping,wet market,"wet market in Garden, Tengah, Singapore",ChIJA-S30F8b2jER46-WSc7Ak2g,Teban Gardens Wet Market,"37A Teban Gardens Rd, Singapore 601037",4.4,91,"[""establishment"", ""point_of_interest""]",1.32086,103.7427812,True
Tengah,Garden,shopping,wet market,"wet market in Garden, Tengah, Singapore",ChIJ6SKfUzwQ2jERezteXcNnbAE,Quan Shui Wet Market,"156 Bukit Batok Street 11, #01-09, Singapore 650156",4.8,672,"[""establishment"", ""food"", ""point_of_interest""]",1.3482871,103.7437964,True
Tengah,Garden,recreation,gym,"gym in Garden, Tengah, Singapore",ChIJYbJVYwAR2jERcogZd0m9MzE,Anytime Fitness Parc Point,"302 Tengah Park Avenue, #03-02, Singapore 690302",4.9,135,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3606536,103.7390745,True
Tengah,Garden,recreation,gym,"gym in Garden, Tengah, Singapore",ChIJX0WaCmkR2jERM7Nhb2f_9rU,Anytime Fitness Tengah CC,"119 Plantation Cres, #02-01, Singapore 690119",4.8,45,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3570494,103.7348185,True
Tengah,Garden,recreation,sports centre,"sports centre in Garden, Tengah, Singapore",ChIJB9mfegAR2jERf4xJn0cGWPw,Tengah Community Club,"119 Plantation Cres, Singapore 690119",4.3,102,"[""establishment"", ""point_of_interest""]",1.3568117,103.7346533,True
Tengah,Garden,recreation,sports centre,"sports centre in Garden, Tengah, Singapore",ChIJ2XCvCiAQ2jERNcw38Db6v5w,Jurong East Sport Centre,"21 Jurong East Street 31, Singapore 609517",4.2,968,"[""establishment"", ""point_of_interest""]",1.346998,103.729109,True
Tengah,Garden,recreation,swimming complex,"swimming complex in Garden, Tengah, Singapore",ChIJWaHnCyAQ2jERlnBesVA4gic,Jurong East Swimming Complex,"21 Jurong East Street 31, #01-01, Singapore 609517",4.1,2323,"[""establishment"", ""gym"", ""health"", ""point_of_interest"", ""tourist_attraction""]",1.3461702,103.7293471,True
Tengah,Garden,recreation,cinema,"cinema in Garden, Tengah, Singapore",ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,"50 Jurong Gateway Rd, #05 04, Singapore 608549",4.0,81,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.33312,103.7432173,True
Tengah,Garden,recreation,cinema,"cinema in Garden, Tengah, Singapore",ChIJgWtqxOwP2jERydU8CT8sako,Golden Village,"1 Jurong West Central 1, #03 - 26 26A, Singapore 648886",4.2,2528,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.3400295,103.7064166,True
Tengah,Garden,recreation,community club,"community club in Garden, Tengah, Singapore",ChIJ4ydWlqMa2jERWCR933Y5D7s,Ayer Rajah Community Club,"150 Pandan Gardens, Singapore 609335",4.2,752,"[""establishment"", ""point_of_interest""]",1.3206777,103.7475995,True
Tengah,Garden,recreation,playground,"playground in Garden, Tengah, Singapore",ChIJuX_EDwAR2jERd8U3MVMRZCM,Parc Residences Playground (Social Hub),"300 Tengah Dr, Singapore 690300",5.0,1,"[""establishment"", ""point_of_interest""]",1.3593205,103.7377365,True
Tengah,Garden,recreation,playground,"playground in Garden, Tengah, Singapore",ChIJHwNgTwAR2jERSeNqXSO_OQk,Bee Playground,"220B Tengah Garden Walk, Singapore 692220",5.0,4,"[""establishment"", ""point_of_interest""]",1.3586871,103.7299514,True
Tengah,Garden,nature,park,"park in Garden, Tengah, Singapore",ChIJuX_EDwAR2jERd8U3MVMRZCM,Parc Residences Playground (Social Hub),"300 Tengah Dr, Singapore 690300",5.0,1,"[""establishment"", ""point_of_interest""]",1.3593205,103.7377365,True
Tengah,Garden,nature,park,"park in Garden, Tengah, Singapore",ChIJj1eNOAAR2jER_O7l-DxUJXc,Parc Glen @ Tengah,"Tengah Park Avenue, Singapore",4.6,16,"[""establishment"", ""point_of_interest""]",1.362785,103.7375599,True
Tengah,Garden,nature,nature reserve,"nature reserve in Garden, Tengah, Singapore",ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,"park, Singapore 767993",4.5,190,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3569531,103.8045143,True
Tengah,Garden,nature,nature reserve,"nature reserve in Garden, Tengah, Singapore",ChIJs3oprUQQ2jERp8A9mbkPZJE,Bukit Batok Nature Park,"Cnr Bukit Batok East Avenue 2, Bukit Batok East Ave 6, and, Singapore 659761",4.5,3266,"[""establishment"", ""park"", ""point_of_interest""]",1.3485421,103.7641994,True
Tengah,Garden,nature,garden,"garden in Garden, Tengah, Singapore",ChIJlVrAMgAR2jERncBCP4HDlmc,Garden Court @ Tengah,"220A Tengah Garden Walk, Singapore 691220",4.3,10,"[""establishment"", ""point_of_interest""]",1.3591799,103.7298794,True
Tengah,Garden,nature,garden,"garden in Garden, Tengah, Singapore",ChIJ6-w7FAAR2jERNblJRUPcFIQ,Garden Bloom @ Tengah,"243A Tengah Central, Singapore 692243",4.8,11,"[""establishment"", ""point_of_interest""]",1.3597754,103.7296603,True
Tengah,Garden,nature,beach,"beach in Garden, Tengah, Singapore",ChIJhxTCMwAR2jER_GPkjT9CGEY,Garden Waterfront II @ Tengah,"216B Tengah Garden Ave, Singapore 692216",4.5,4,"[""establishment"", ""point_of_interest""]",1.3561387,103.729717,True
Tengah,Garden,nature,beach,"beach in Garden, Tengah, Singapore",ChIJlazgqfkR2jER7vvs1HZbURg,Garden Waterfront I @ Tengah (U/C),"213B Tengah Garden Ave, Singapore 692213",5.0,2,"[""establishment"", ""point_of_interest""]",1.3576185,103.7283316,True
Tengah,Garden,nature,park connector,"park connector in Garden, Tengah, Singapore",ChIJl56l9KIa2jERKQkFiKZPT4o,Pandan Garden Park Connector,"Pandan Garden Park Connector, Singapore 609341",4.5,51,"[""establishment"", ""point_of_interest""]",1.3197796,103.75059,True
Tengah,Garden,nature,park connector,"park connector in Garden, Tengah, Singapore",ChIJp2xL6ycb2jERudi_c8iaKn8,Alexandra Park Connector,"110 Alexandra Rd, Singapore 159921",4.6,106,"[""establishment"", ""park"", ""point_of_interest""]",1.2919579,103.8210005,True
Tengah,Park,education,kindergarten,"kindergarten in Park, Tengah, Singapore",ChIJzVHfqPoR2jERQxYAxlE584o,Skool4Kidz Preschool @ Tengah Garden Vale,"Blk 230A Tengah Dr, #01-461, Singapore 691230",5.0,12,"[""establishment"", ""point_of_interest"", ""school""]",1.3599611,103.7326881,True
Tengah,Park,education,kindergarten,"kindergarten in Park, Tengah, Singapore",ChIJl0mnh0sR2jER1HEmTDBJOoc,Skool4Kidz Preschool @ Tengah Parc Glen,"Blk 318 Tengah Rd, #01-01 Parc Glen, Singapore 690318",4.7,6,"[""establishment"", ""point_of_interest""]",1.3629736,103.7382722,True
