planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Downtown Core,Raffles Place,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Raffles Place, Downtown Core, Singapore",ChIJAQB0NAwZ2jER38OEwXUwv7M,Quality Centres,"62 Cecil St, Singapore 049710",,0,"[""establishment"", ""point_of_interest""]",1.2822403,103.8495012,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJm1Z9lw4Z2jERgl4h_sjHsCc,Raffles Place MRT station,Singapore,3.8,36,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2830173,103.8513365,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJG9eysQ4Z2jERjKyYBmUQEXM,Raffles Place,Singapore,4.4,373,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2849936,103.851723,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJ8zUogQ4Z2jERhfidBbMMF6o,Raffles Pl Stn Exit F,Singapore,4.2,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2822404,103.8509741,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJpeFxzFQZ2jER_AY5j-auILI,Raffles Place MRT Exit B,"5 Raffles Pl, Singapore 048618",4.8,16,"[""establishment"", ""point_of_interest""]",1.2844633,103.8514987,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJ1_0j5XUZ2jERL25RtOKBXo8,Raffles Place MRT Station (NS26/EW14),"5 Raffles Pl, Singapore 048618",4.5,1517,"[""establishment"", ""point_of_interest""]",1.2842263,103.8497683,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJsykODN0Z2jERvsul5j79isg,Raffles Place MRT Exit H,"5 Raffles Pl, Singapore 048618",4.7,13,"[""establishment"", ""point_of_interest""]",1.2853651,103.851567,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJ_2GhWwkZ2jERIuWsucwZ3Po,Raffles Place MRT Exit G,"6 Battery Rd, Singapore 049909",4.4,284,"[""establishment"", ""point_of_interest""]",1.2850988,103.8510323,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJZYR8bQ4Z2jERyEEPvx8UU3U,One Raffles Quay,Singapore,4.5,27,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2811623,103.8514539,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJUYNV1xEZ2jERRiJON8BNHU4,Downtown,Singapore,4.0,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.279375,103.8527466,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJu0OnCA4Z2jERXDOaYD6kPuk,One Raffles Quay/Raffles Quay,Singapore,5.0,9,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.28098,103.85136,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJk4si1xEZ2jERnGbj_QIw9B8,Downtown,"018969, 15 Central Blvd, Singapore",4.5,212,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2794551,103.8528064,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJtbuBHwkZ2jERLnnCYICzHhE,Fullerton Sq,Singapore,4.3,18,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2856639,103.8533604,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJfYg6tA0Z2jERAbTZrgsPsQk,Telok Ayer Stn Exit A,Singapore,4.5,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2818,103.84893,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJ1-BSTQwZ2jERA6iv46k9c68,Telok Ayer,Singapore,4.4,262,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.2822511,103.848651,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJhdUvzxEZ2jERpazgmCiZA9M,Opp Downtown Stn,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.278794,103.852959,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJP0vqggoZ2jERzaXpph_uGqY,Clarke Quay Stn Exit E,Singapore,4.4,32,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2889766,103.8471055,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJXcB60w4Z2jERuvPJ6OrUR9M,OUE Bayfront,Singapore,4.2,24,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2833231,103.8528415,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJf-HNMKYZ2jER352UctuKVw4,Opp War Memorial Pk,Singapore,4.5,6,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2918811,103.8553425,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJV2KXz6YZ2jERcFdYWPtweLE,Aft City Hall Stn Exit B,Singapore,4.1,15,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.2921335,103.8512822,True
Downtown Core,Raffles Place,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Raffles Place, Downtown Core, Singapore",ChIJJQapQYoZ2jERuQGIErsO-0Q,Shenton Way MRT Station (TE19),"2 Park St, Singapore 018928",4.6,173,"[""establishment"", ""point_of_interest""]",1.2776948,103.8506814,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJJ4ldDwwZ2jER36nRVAyIXc8,Market Street Hawker Centre,"86 Market St, Singapore 048947",4.3,606,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849619,103.8502058,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJseQsTQ0Z2jERqpBTWF0Zf84,Maxwell Food Centre,"1 Kadayanallur St, Singapore 069184",4.4,23479,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2803361,103.844767,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJ85oMOzkZ2jERHLktVu-DN1o,San's Cuisine,"86 Market St, #03-25 Hawker Centre, Singapore 048947",4.7,27,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.2840654,103.8501465,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJ8QL_aK8Z2jERrPJWKODqhKU,VIBE Bistro,"1 Raffles Pl, #01-03/04/05/06, Singapore 048616",4.5,413,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2843147,103.8511593,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJRwKzawsZ2jERKxpszLl54EU,Hong Lim Market & Food Centre,"531A Upper Cross St, Singapore 051531",4.3,6616,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2853948,103.8458272,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJT8azE-UZ2jER1XVFOwX-4Ak,小鱼号 Xiao Yu Hao @ Collyer Quay,"16 Collyer Quay, #01-10, Singapore 049318",4.8,233,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2841075,103.8524567,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJhQJ9sVQZ2jERrBQT0dPy6W4,Rogue | North Canal & Boat Quay,"18 N Canal Rd, Singapore 048830",4.4,540,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2864519,103.8483506,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJY1pBgIPAE6cRFJm_qe9P9Us,Sol & Luna,"88 Market St, #17-01 CapitaSpring, Singapore 048948",4.2,1025,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2842254,103.850227,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJ83SVew0Z2jERsfl0iOB4Pco,My Awesome Cafe,"202 Telok Ayer St, Singapore 068639",4.7,7852,"[""bar"", ""cafe"", ""establishment"", ""food"", ""liquor_store"", ""point_of_interest"", ""restaurant"", ""store""]",1.2801094,103.8472056,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJARv2j3QZ2jERquLdsXGisU4,People's Park Food Centre,"32 New Market Rd, Singapore 050032",4.1,2138,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849976,103.8425556,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJ1ZbzmxIZ2jERLxbskKJNx8Q,Amoy Street Food Centre,"7 Maxwell Rd, Singapore 069111",4.3,3558,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2794274,103.8467957,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJkfqq68oZ2jERBiDrylVmsHg,Tun Xiang Hokkien Delights 豚香福建館@One Raffles Place,"1 Raffles Pl, #B1 - 30, Singapore 048616",4.3,387,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2838033,103.8511546,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJIeF8jScZ2jER7X2lXYff5Jw,Food Folks @ Lau Pa Sat,"18 Raffles Quay, #01-79-87, Singapore 048582",4.4,120,"[""establishment"", ""point_of_interest"", ""store""]",1.2809032,103.8504757,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJ-9HTPVsZ2jERf_Dh5gNqwAY,Salt,"30 Raffles Pl, B1-16, Singapore 048622",4.7,54,"[""establishment"", ""food"", ""meal_takeaway"", ""point_of_interest"", ""restaurant""]",1.2839877,103.8520284,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJ7f__L20Z2jERt9btVig_DGw,Makansutra Gluttons Bay,"8 Raffles Ave., #01-15 Esplanade Mall, Singapore 039802",4.1,4165,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2894024,103.8568698,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJV--k4w0Z2jERXTCzT2_nZP4,Seng Kee Local Delights,"18 Raffles Quay, stall 10, Singapore 048582",3.2,147,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2806719,103.8503729,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJIUk2Mr8Z2jERHnb5QhwkAUs,农耕记湖南土菜 Nong Geng Ji @ Raffles Place,"Collyer Quay, #01-01/02, Singapore 049318",4.7,3403,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2841408,103.8523444,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJU1QEGUQZ2jER0IggYygZFSs,Albert Centre Market & Food Centre,"270 Queen St, #01-53, Singapore 180270",4.1,5900,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3009888,103.8540985,True
Downtown Core,Raffles Place,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Raffles Place, Downtown Core, Singapore",ChIJnaoUekcZ2jERBfW4a2NIMkM,Ah Liang Ipoh Hor Fun (#02-04),"86 Market St, #02-04, Singapore 048947",4.3,96,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2848635,103.8502672,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJjZniPwAZ2jERx4qx_7dlNy0,FairPrice Finest Clarke Quay,"3 River Valley Rd, Block B, #01-04 to 05, Singapore 179019",4.5,857,"[""bar"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.290771,103.8455041,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJAY0ANgsZ2jERaYY81OR8CFc,FairPrice Chinatown Point,"133 New Bridge Rd, #B1-01, Singapore 059413",4.2,1892,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2857395,103.845281,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJ5xwKJQAZ2jERQW_6TBU98sA,"Little Farms Market, One Raffles Place","1 Raffles Pl, Level 1 -#01-09 One Raffles Place Tower 1, Singapore 048616",4.6,97,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2839042,103.8511235,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJX2NsLyEZ2jERmAAlY31Vi3k,One Raffles Place,"1 Raffles Pl, Singapore 048616",4.3,388,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2843801,103.8510181,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJhdEoL7oZ2jERxesEwr51JfA,Surrey Hills Grocer - Raffles City,"252 N Bridge Rd, #03-42 RAFFLES CITY SHOPPING CENTRE, Singapore 179103",4.3,1379,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.2936644,103.8528815,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJ07kCGPwZ2jERGl-Ek5HhQVY,Scarlett Supermarket Flagship Store,"1 Park Rd, #02-70 People's Park Complex, Singapore 059108",4.2,606,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2841159,103.8424418,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJ9UKUtjsZ2jER-VszUURb3LI,Marina Square,"6 Raffles Blvd, Singapore 039594",4.4,17563,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2911534,103.8576778,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJRx3TB0YZ2jER4p54eKXyoRQ,Raffles Xchange,"5 Raffles Pl, Singapore 048618",4.1,88,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2844808,103.8514561,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJ5QaXI4kZ2jER6yB_aFocFMw,Raffles City Shopping Centre,"252 N Bridge Rd, Raffles City, Singapore 179103",4.4,10681,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.29401,103.8531473,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJ44PnOnMZ2jERDhzYwdX5qI4,Chinatown Street Market,"29 Smith St, Singapore 058943",4.4,2624,"[""establishment"", ""point_of_interest""]",1.2821932,103.8442544,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,"261 Victoria St, Singapore 189876",4.4,21915,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3001991,103.8552015,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJ2QcVw3UZ2jEREjm88AVOKQ4,Sheng Siong Supermarket,"52 Chin Swee Rd, #01-25, Singapore 160052",4.2,1718,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.286971,103.8417616,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJfW57Gp8Z2jERKWQuK59_UW4,CS Fresh @ UE Square,"81 Clemenceau Ave, #02-18 UE Square, Singapore 239917",3.9,287,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2921204,103.8425444,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJHbKxhboZ2jEROFG6e1zb8Hc,CS Fresh Bugis Junction,"200 Victoria Street, #B1-17/18, Bugis Junction, Singapore 188024",4.2,1281,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2999362,103.8560058,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJuSSIDBEZ2jER7Rj7S1OIj1A,Cold Storage - Marina One,"5 Straits View, #B2-15/16 The Heart, West Tower, Marina One Show Gallery, Singapore 018935",4.0,181,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2773408,103.8524995,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJuzb5KOYZ2jERLUHxHfP7ApY,The Shoppes at Marina Bay Sands,"10 Bayfront Ave, Singapore 018956",4.5,1028,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2836889,103.8591846,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJVVVZsA4Z2jERAVCxopBkZoo,SF Farm Mart,"5, 05 Raffles Pl, B1-01/04 MRT Station, Singapore 048618",2.7,10,"[""establishment"", ""food"", ""point_of_interest"", ""store""]",1.2829606,103.8513321,True
Downtown Core,Raffles Place,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Raffles Place, Downtown Core, Singapore",ChIJl_sOMpIZ2jERxxBnQVJpECQ,CS Fresh Gold Paragon,"290 Orchard Rd, B1-21/22 Paragon, Singapore 238859",4.3,926,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3036312,103.835694,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJdWwsPwsZ2jER-gYQt8fb4DY,The Ripple Club City Hall,"30 Beach Rd, JW Marriott Hotel Singapore South Beach, Singapore 189763",4.8,38,"[""establishment"", ""health"", ""point_of_interest""]",1.2947185,103.8555117,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJ-wGHnwsZ2jERgPyF2OTPPWo,Fitness First - One George Street,"1 George St, #05-01, Singapore 049145",4.6,613,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2857175,103.8474951,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJL5se2IcZ2jER_B02ep2tVVo,REVL Training City Hall,"5 Coleman St, #03-09 Excelsior Shopping Centre, Singapore 179805",4.9,39,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2921087,103.8498334,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJ_e6j_hIZ2jER5bhQD8cxDT8,Fitness First - Capital Tower,"168 Robinson Rd, #09-01 Capital Tower, Singapore 068912",4.7,558,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2777366,103.8476215,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJVU5MpBEZ2jER7y4maf3pKX4,Virgin Active Marina One,"7 Straits View, #02-01 Marina One East Tower, Singapore 018936",4.3,517,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2779539,103.8527623,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJ2-_9UgkZ2jERuTe0svz3gpI,Virgin Active Raffles Place,"1 Raffles Pl, Tower 2, Level 6, Singapore 048616",4.4,697,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2849222,103.8506092,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJ02gEU54Z2jER2R8jQB54zBk,Anytime Fitness Raffles Place,"22 Malacca St, #02-01, Singapore 048980",4.7,219,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2839977,103.8507512,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJ-bLIA4UZ2jERHirBRiJCZWw,TFX CIMB Plaza,"30 Raffles Pl, B2-01 CIMB Plaza, Singapore 048622",4.4,145,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2841089,103.852015,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJwf_PAVkZ2jER_0WI-Nc8QyU,REVOLT,"2 Marina Blvd, #02-01, Singapore 018987",4.9,941,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2812828,103.8528639,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJywqE63IZ2jER4NBNaHlGSv0,Kreta Ayer Community Club,"28 Kreta Ayer Rd, Singapore 088995",4.2,241,"[""establishment"", ""point_of_interest""]",1.2809149,103.8427863,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJmcUnag4Z2jERW51bPSTihd0,Fitness First @ One Raffles Quay,"1 Raffles Quay, #08-01 One Raffles Quay, Singapore 048583",4.7,834,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2811658,103.8516453,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJUZJ1UfYZ2jER52ZrV-FGmPA,Freedom Gym,"5 Shenton Wy, #02-01 UIC Building, Singapore 068808",4.5,55,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2779535,103.8498481,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJqeYwSVUZ2jERtu1TapbIfB4,Anytime Fitness Cecil Street,"139 Cecil St, #04-01 YSY Building, Singapore 069539",4.0,185,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2795422,103.8484516,True
Downtown Core,Raffles Place,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Raffles Place, Downtown Core, Singapore",ChIJo709LAAZ2jERCODapHFCgR8,Anytime Fitness City Hall,"1 Raffles Link, N Bridge Rd, B1-47 CityLink Mall, North East, Singapore 179100",4.4,196,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2926792,103.8546737,True
