planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJ83SVew0Z2jERsfl0iOB4Pco,My Awesome Cafe,"202 Telok Ayer St, Singapore 068639",4.7,7852,"[""bar"", ""cafe"", ""establishment"", ""food"", ""liquor_store"", ""point_of_interest"", ""restaurant"", ""store""]",1.2801094,103.8472056,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJY4OYJXMZ2jERq9aW_MKjwAc,Chinatown Food Street,"41 Smith St, Singapore 058953",4.2,6030,"[""establishment"", ""food"", ""point_of_interest""]",1.2822896,103.843928,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJ1ZbzmxIZ2jERLxbskKJNx8Q,Amoy Street Food Centre,"7 Maxwell Rd, Singapore 069111",4.3,3558,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2794274,103.8467957,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJAenlH3MZ2jERqjoWXlxEH6w,Chinatown Complex,"335 Smith St, Singapore 050335",4.2,8894,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2825735,103.8431104,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJJ4ldDwwZ2jER36nRVAyIXc8,Market Street Hawker Centre,"86 Market St, Singapore 048947",4.3,606,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849619,103.8502058,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJKVfMiTQZ2jERk7IpVMwaF4c,The Food Peeps,"34 Sago St, #01-01, Singapore 059026",4.6,827,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.2819562,103.8439381,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJn8xU5GwZ2jERNb2E52D9zFo,Tanjong Pagar Plaza Market & Food Centre,"6 Tanjong Pagar Plz, Singapore 081006",4.2,2352,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2765639,103.8431083,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJARv2j3QZ2jERquLdsXGisU4,People's Park Food Centre,"32 New Market Rd, Singapore 050032",4.1,2138,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849976,103.8425556,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJoQvLtqkZ2jERKOVZn48aivQ,MERCI MARCEL CLUB STREET,"7-9 Club St, Singapore 069403",4.7,3792,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2826433,103.8471483,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJ40h2uW0Z2jERA_TAOvT0Uzs,The Populus,"146 Neil Rd, Singapore 088875",4.3,2537,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.2782503,103.8406393,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJK_F3lMgZ2jERAjEgDpF7xhs,Mama Restaurant Singapore,"110 Killiney Rd, Singapore 239549",4.5,96,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2982401,103.8383383,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJ3x7is3IZ2jERFSd4jaEqTC8,Old Nyonya,"1 Kadayanallur St, #01-04 Maxwell Food Centre, Singapore 069184",4.1,917,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2806167,103.8446788,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJqRiu0v8Z2jERvOTymJC_loY,FRENCH FOLD - Telok Ayer,"204 Telok Ayer St, Singapore 068640",4.7,3519,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2800708,103.8471877,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJ01ESzHMb2jER001hTwhELNQ,ahimsa sanctuary,"76 Neil Rd, Singapore 088840",4.7,462,"[""cafe"", ""establishment"", ""food"", ""gym"", ""health"", ""point_of_interest"", ""restaurant"", ""store""]",1.2797405,103.8424776,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJOU6y-HkZ2jERchOICIgjl0E,Tiong Bahru Market,"30 Seng Poh Rd, Singapore 168898",4.3,10883,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2850771,103.8328072,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJC6Atrw0Z2jERJ8FHIn-pwz0,Sarnies,"136 Telok Ayer St, Singapore 068601",4.1,1938,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.2816389,103.8479694,True
Outram,Chinatown,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Chinatown, Outram, Singapore",ChIJNS3LCyYZ2jERlMO-qEa7ohQ,The Coffee Code Singapore,"37 Neil Rd, Singapore 088822",4.4,475,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.2798491,103.8429474,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJ7w99YwAZ2jER3ptRgOTRu8o,Sheng Siong Supermarket,Singapore 050336,4.2,12,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2828574,103.8425672,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJAY0ANgsZ2jERaYY81OR8CFc,FairPrice Chinatown Point,"133 New Bridge Rd, #B1-01, Singapore 059413",4.2,1892,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2857395,103.845281,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJjZniPwAZ2jERx4qx_7dlNy0,FairPrice Finest Clarke Quay,"3 River Valley Rd, Block B, #01-04 to 05, Singapore 179019",4.5,857,"[""bar"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.290771,103.8455041,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJ44PnOnMZ2jERDhzYwdX5qI4,Chinatown Street Market,"29 Smith St, Singapore 058943",4.4,2624,"[""establishment"", ""point_of_interest""]",1.2821932,103.8442544,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJ07kCGPwZ2jERGl-Ek5HhQVY,Scarlett Supermarket Flagship Store,"1 Park Rd, #02-70 People's Park Complex, Singapore 059108",4.2,606,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2841159,103.8424418,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJ2QcVw3UZ2jEREjm88AVOKQ4,Sheng Siong Supermarket,"52 Chin Swee Rd, #01-25, Singapore 160052",4.2,1718,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.286971,103.8417616,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJBXC7TAsZ2jERdpAi-2uczMQ,Chinatown Point,"133 New Bridge Rd, Singapore 059413",4.2,20656,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2852093,103.8447228,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJe5qyMnkZ2jERYRN7QP_pCMQ,Tiong Bahru Plaza,"302 Tiong Bahru Rd, Singapore 168732",4.2,9069,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2866535,103.8271459,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,"145 Syed Alwi Rd, Singapore 207704",4.4,13512,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3099676,103.8554251,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJ9_7w3iQZ2jER7mtoL9cUKdU,FairPrice Xtra VivoCity,"1 HarbourFront Walk, #01-23 & #B2-23, 1 HarbourFront Walk, #B2-23 VivoCity, Singapore 098585",4.5,2150,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2642274,103.8229442,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJ2TQikGwZ2jERHGPeD2UcWHE,FairPrice Tanjong Pagar Plaza,"1 Tanjong Pagar Plz, #01-01, Singapore 082001",4.2,1052,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2758753,103.8430795,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,"261 Victoria St, Singapore 189876",4.4,21915,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3001991,103.8552015,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJB14IQoMZ2jERyjiLXouuJe0,Great World,"1 Kim Seng Promenade, Singapore 237994",4.3,7814,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2936417,103.8319293,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJUbBZdnMZ2jERwGxmDy7DZg0,People's Park Complex,"1 Park Road, Singapore 059108",4.1,3820,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2841947,103.842484,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJ0Xx_GBMZ2jERMtsF5XGE87I,"Little Farms Market, Guoco Tower","7 Wallich St, #B2-06 Guoco Tower (formerly Tanjong Pagar Centre, Singapore 078884",4.9,1310,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2767822,103.8458608,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,"68 Orchard Rd, Singapore 238839",4.4,22483,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3000678,103.8447831,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJlYNxjgwZ2jERpgzyrQepTAk,18 Cross,"18 Cross St, Singapore 048423",4.0,1340,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2836335,103.8469622,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJZzMfDnMZ2jERZGYtqf2QiN8,New Bridge Centre,"336 Smith St, Singapore 050336",4.0,348,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2829104,103.8425269,True
Outram,Chinatown,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Chinatown, Outram, Singapore",ChIJ5QaXI4kZ2jER6yB_aFocFMw,Raffles City Shopping Centre,"252 N Bridge Rd, Raffles City, Singapore 179103",4.4,10681,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.29401,103.8531473,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJ_e6j_hIZ2jER5bhQD8cxDT8,Fitness First - Capital Tower,"168 Robinson Rd, #09-01 Capital Tower, Singapore 068912",4.7,558,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2777366,103.8476215,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJT6VbTyIZ2jER9figFV12I8g,MSFIT 24HR Women's Gym,"139 Cecil St, #07-01, Singapore 069539",4.6,208,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2795422,103.8484516,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJVTjfSdwZ2jERWQCdhGnf-Is,The Ripple Club Tanjong Pagar,"100 Peck Seah St, Oasia Hotel Downtown, Singapore 079333",4.4,19,"[""establishment"", ""health"", ""point_of_interest""]",1.2758528,103.8443611,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJVRohFxMZ2jERTEDZvr2ZecY,Virgin Active Tanjong Pagar,"1 Wallich St, #06-01, Singapore 078881",4.1,587,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2764491,103.8458497,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJ0_O7NWAZ2jER9pJJNUUBhs8,24/7 FITNESS Tanjong Pagar,"10 Hoe Chiang Rd, #05-03/04/05 Keppel South Central, Singapore 089315",4.8,65,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2744504,103.8428146,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJy5EXsyoa2jERNfQ1b93bPI4,Delta ActiveSG Gym,"900 Tiong Bahru Rd, Singapore 158790",3.9,575,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2891624,103.820035,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJvUUHX2sZ2jERqTUi8DISIVk,Fitness First @ 100AM,"100 Tras St, #04 - 16B, Singapore 079027",4.5,457,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2750018,103.8436614,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJoSghZGwZ2jERh4q9jEcnnXM,Tanjong Pagar Community Club,"101 Cantonment Rd, Singapore 089774",4.3,774,"[""establishment"", ""point_of_interest""]",1.2761083,103.8416067,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJywqE63IZ2jER4NBNaHlGSv0,Kreta Ayer Community Club,"28 Kreta Ayer Rd, Singapore 088995",4.2,241,"[""establishment"", ""point_of_interest""]",1.2809149,103.8427863,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJqeYwSVUZ2jERtu1TapbIfB4,Anytime Fitness Cecil Street,"139 Cecil St, #04-01 YSY Building, Singapore 069539",4.0,185,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2795422,103.8484516,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJR9dciNYZ2jERRy5oUZVw1kI,AIBI MaxWell,"30 Maxwell Rd, Singapore 069114",4.7,82,"[""establishment"", ""food"", ""gym"", ""health"", ""point_of_interest"", ""restaurant""]",1.2776398,103.8453112,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJg373I8YZ2jERIaVdzH_bRek,Athlèse Fitness 24H-Outram,"265 &, 267 Outram Rd, Singapore 169059",5.0,57,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2853897,103.8347052,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJUZJ1UfYZ2jER52ZrV-FGmPA,Freedom Gym,"5 Shenton Wy, #02-01 UIC Building, Singapore 068808",4.5,55,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2779535,103.8498481,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJ995QqtsZ2jERfQrn04caPRQ,Yan Kit Playfield,"5 Yan Kit Rd, Singapore 088261",4.5,23,"[""establishment"", ""point_of_interest""]",1.276455,103.8422383,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJ-wGHnwsZ2jERgPyF2OTPPWo,Fitness First - One George Street,"1 George St, #05-01, Singapore 049145",4.6,613,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2857175,103.8474951,True
Outram,Chinatown,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Chinatown, Outram, Singapore",ChIJy0KJ3-8Z2jERhxE3MUKa7p4,Anytime Fitness Upper Cross Street,"531 Upper Cross St, #01-07 Hong Lim Complex, Singapore 050531",3.5,158,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2840384,103.845879,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJKYNzcHIZ2jERAyCQV-Iajbo,Duxton Plain Park,"New Bridge Rd, Singapore 089140",4.5,155,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2791928,103.8411505,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJT4QxwWwZ2jERc4H1pU_bgOo,Tras Link Park,"Tras Link, Singapore",4.3,57,"[""establishment"", ""park"", ""point_of_interest""]",1.2764623,103.8437608,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJm3qlB3QZ2jERxBP4Sxulkiw,Pearl's Hill City Park,"Chin Swee Road &, Pearl's Hill Rd, Singapore 169879",4.2,388,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2838,103.8397627,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJqVlRtnwZ2jERy7lySNFrmVw,Green Heart,"Marina One, Singapore 018935",4.8,71,"[""establishment"", ""park"", ""point_of_interest""]",1.2772171,103.8530426,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJIa90wA4Z2jERGb0Vxzdyzlw,"Active Garden, Waterfront Plaza","18 Marina Gardens Dr, Singapore 018953",4.7,126,"[""establishment"", ""point_of_interest""]",1.285543,103.8621671,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJLWy-d6cZ2jERxRto3g-f8vI,Esplanade Park,"Along Connaught Drive, Singapore 179682",4.6,599,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.289901,103.8538653,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJ0S36n7YZ2jERpOluPcfozFk,North Bridge Garden,"N Bridge Rd, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3042183,103.8621712,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJAcMU0DAa2jERXPtHMKJHjjA,Alexandra Canal Linear Park,"Commonwealth Ave, Singapore",4.5,90,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2968422,103.8048869,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJcch47K0b2jERhP8x7vCYtzc,Alexandra Canal Water Play Area,"Tanglin Rd, Singapore",4.2,62,"[""establishment"", ""park"", ""point_of_interest""]",1.2926893,103.817027,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Outram,Chinatown,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Chinatown, Outram, Singapore",ChIJ30qORAAZ2jERaKiUKhFc8Z4,Fullerton Promenade,"1 Fullerton Rd, Singapore 049213",4.6,15,"[""establishment"", ""park"", ""point_of_interest""]",1.2857149,103.8541765,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJAwAAIHAZ2jERWb0F8dl1h4c,Little Skool-House SingHealth Tower,"10 Hospital Blvd, #05-01 SingHealth Tower, Singapore 168582",4.4,11,"[""establishment"", ""point_of_interest"", ""school""]",1.2779352,103.8353809,True
Outram,Pearl'S Hill,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Pearl'S Hill, Outram, Singapore",ChIJj8lwOGwZ2jERCKcuHsVr4Z0,T.E.A.M. Student Care @ Tanjong Pagar (Cantonment),"101 Cantonment Rd, #01-04 Community Club, Singapore 089774",4.9,32,"[""establishment"", ""point_of_interest""]",1.2765467,103.8416837,True
