planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Changi,Changi Airport,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Airport, Changi, Singapore",ChIJu3mTX4MZ2jERLCptOU3zEXQ,CS Fresh Great World,"1 Kim Seng Promenade, #B1 - 139, Singapore 237994",4.2,1115,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2942052,103.8319203,True
Changi,Changi Airport,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Changi Airport, Changi, Singapore",ChIJO78EpL492jERuWZcaOf26DA,Elias Mall,"625 Elias Rd, Singapore 510625",3.9,2396,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3783052,103.9418722,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJs6XD7d482jERSe1xuAHuVjY,SUTD Sports and Recreation Centre,"61 Changi South Ave 1, Singapore 486000",4.5,381,"[""establishment"", ""point_of_interest""]",1.3417858,103.9647378,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJfwlSIt482jER7yY_s9mjfHg,SIA Sports Club,"726 Upper Changi Rd E, Singapore 486046",4.2,675,"[""establishment"", ""point_of_interest""]",1.3442148,103.9648889,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJ63CtJbA92jERHCySfnqil9c,Pasir Ris Sport Centre,"120 Pasir Ris Central, Singapore 519640",4.2,1016,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3740237,103.9514946,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJwxMSITs82jERsbEYqi4g_B4,Changi Beach Club,"2 Andover Rd, Singapore 509984",4.0,427,"[""establishment"", ""point_of_interest""]",1.3902019,103.9755178,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJ2Y1DYBI92jERlFUKKSznJrY,Our Tampines Hub,"1 Tampines Walk, Singapore 528523",4.5,13455,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3535348,103.9402531,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJ84xKhBc82jERLY4gV_u2jGo,Civil Service Club @ Changi,"2 Netheravon Rd, Singapore 508503",4.3,2304,"[""bowling_alley"", ""establishment"", ""lodging"", ""point_of_interest""]",1.3914147,103.9862467,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJURXsNa092jERHMncG26FzIo,Pasir Ris East Community Club,"1 Pasir Ris Drive 4, #01-08 East Community Building, Singapore 519457",4.1,1076,"[""establishment"", ""point_of_interest""]",1.3685335,103.959445,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJj69OSrA92jER42yLl8ctTU0,Pasir Ris Swimming Complex,"120 Pasir Ris Central, Singapore 519640",4.1,422,"[""establishment"", ""point_of_interest""]",1.3743382,103.9521336,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJCbcBihU92jERJmGum8EJ74c,SAFRA Tampines,"1/A Tampines Street 92, Singapore 528882",4.2,1608,"[""establishment"", ""food"", ""gym"", ""health"", ""point_of_interest"", ""restaurant"", ""school"", ""store""]",1.3446019,103.9416649,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJe1oNt-Mj2jER7tKZyyQFd-s,National Service Resort & Country Club,"10 Changi Coast Walk, Singapore 499739",4.3,2094,"[""establishment"", ""point_of_interest""]",1.3185099,103.974553,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJe__sLzw92jER4EovWn2Vpvs,Changi Airport Recreation Club,"60 Airport Boulevard, T2 Car Park 2B, 3 &, #3M Level, Singapore 819643",3.9,37,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3571436,103.9898675,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJO6G5FTs82jER4FH2FMxLlb4,Changi Beach Club Sports Complex,"350 Cranwell Rd, Singapore 509864",4.2,72,"[""establishment"", ""point_of_interest""]",1.3897361,103.9766143,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJ08_plPs92jEREPCnSAdA0RE,GoFit Changi,"933 Upper Changi Rd N, #03-01, Singapore 506785",4.6,83,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.358638,103.9694366,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJvytALvc92jERoTouSnFv5Ws,Anytime Fitness Changi,"5 Changi Business Park Central 1, #02-01, Singapore 486038",4.7,111,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3344356,103.9630524,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJW2umn6g92jERELYBOFaAHQA,The Gym Pod @ Changi Airport T2,"60 Airport Blvd., #01, Singapore 819643",4.0,20,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3520486,103.9881356,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJI81WFZsj2jERRAdwAUYblwI,NSRCC Sea Sports Centre,"11 Changi Coast Walk, Singapore 499740",4.4,159,"[""establishment"", ""point_of_interest""]",1.3162671,103.9775545,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJ42aqIOkj2jERYHGec0xobYw,Siglap Community Club,"151 Bedok S Rd, Singapore 460151",4.4,330,"[""establishment"", ""point_of_interest""]",1.3171192,103.9470289,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJW2RO4zE92jERB0zfdzfmxzc,Tampines West Community Club,"5 Tampines Ave 3, #01 05, Singapore 529705",4.4,415,"[""establishment"", ""point_of_interest""]",1.3488917,103.9355738,True
Changi,Changi Airport,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Changi Airport, Changi, Singapore",ChIJ1xgTQ7Ui2jERqLDkdtiHQl8,Heartbeat @ Bedok ActiveSG Swimming Complex,"Heartbeat@Bedok, 11 Bedok North Street 1, #5 Level, Singapore 469662",4.4,4143,"[""establishment"", ""point_of_interest""]",1.3269164,103.9321636,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJ-71pnJ092jERTlqtddnAs-0,Changi Bay Park Connector,"2a Changi Ferry Rd, Singapore",4.5,53,"[""establishment"", ""park"", ""point_of_interest""]",1.3708445,104.0048402,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJRz7D6I082jERjacVnhhyV2I,"Enchanted Garden, T2, Changi Airport","60 Airport Blvd., Singapore 819643",4.7,366,"[""establishment"", ""point_of_interest""]",1.3559929,103.9899543,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJk4ob-zcj2jER_UGC3TOjMHA,Coastal Park Connector,"Coastal Park Connector, Singapore",4.4,60,"[""establishment"", ""park"", ""point_of_interest""]",1.3168708,103.9834989,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJs91Di4w82jERasclvd3Rb18,Butterfly Garden,"70 Airport Blvd., Singapore 819661",4.6,13347,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.3578418,103.986278,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJU2IUIgo92jER1AyAECzXyB0,Canopy Park - Jewel Changi,"Airport Blvd., Level 5, Singapore 819666",4.4,1237,"[""establishment"", ""point_of_interest""]",1.3600986,103.9895888,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJ8RtDaRc82jERaix796wsTkM,Changi Point Waterfront Park,"Lor Bekukong, Singapore",4.6,22,"[""establishment"", ""park"", ""point_of_interest""]",1.3903944,103.9880082,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJS538BSM92jERtnKcMNUWNoo,Changi Business Park Garden,Singapore 486041,4.1,37,"[""establishment"", ""park"", ""point_of_interest""]",1.3365727,103.9661889,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJUzbaYws82jERXHKMRlUKIug,Changi Beach Park,"Nicoll Dr, Singapore 498991",4.5,7805,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3912863,103.9905464,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJQyASaBc82jERovYnhOXSR7A,Changi Point Coastal Walk,"6 Changi Village Rd, Singapore 509907",4.4,247,"[""establishment"", ""park"", ""point_of_interest""]",1.3902319,103.9883067,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJcfV7y4082jER0Kw-R5a5sys,Orchid Garden & Koi Pond,"T2 Arrival Dr, Singapore",4.7,172,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3539858,103.9890078,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJX9SN7Vk92jERwP6qvlHplbc,Changi Airport Connector,"Airport Blvd., Singapore",4.5,60,"[""establishment"", ""point_of_interest""]",1.3272961,103.9805513,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJWQw_Gxc92jERnIwu0xfdng8,Changi Boardwalk,"Changi Boardwalk, Singapore",4.1,23,"[""establishment"", ""point_of_interest""]",1.3928955,103.982368,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJ3WN6vTw82jER1Z-y5WqM_2g,Turnhouse Park,"Turnhouse Rd, Singapore",4.0,21,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3899936,103.9790991,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Changi,Changi Airport,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Changi Airport, Changi, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJV8XBQ8A82jERZE3PGgh94PQ,Learning Vision Changi Airport (Terminal 3),"65 AIRPORT BOULEVARD #04-02, Terminal 3, Singapore 819663",5.0,132,"[""establishment"", ""point_of_interest"", ""school""]",1.3519556,103.9842908,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJyxCrCdk82jERIy1QSIk6u5k,Learning Vision Changi Business Park,"7 Changi Business Park Vis, #02-01 Sookee HQ, Singapore 486042",4.8,37,"[""establishment"", ""point_of_interest"", ""school""]",1.3382767,103.9654209,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJq6qqWuA82jERLD2Y_HDd6ww,Kinderland Preschool @ Upper Changi,"86 Jln Pergam, Singapore 488362",4.8,29,"[""establishment"", ""point_of_interest"", ""school""]",1.3469764,103.9623476,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJw8IVMqk92jERhPm5ecCjtU8,Brave Feats Student Care (Bedok),"21 Bedok North Street 1, #02-02 Common Ground Civics Centre, Singapore 469659",5.0,33,"[""establishment"", ""point_of_interest""]",1.3269455,103.9308431,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJrzknUh892jERvwiQA4cBlu4,Changi Simei Community Club,"10 Simei Street 2, Singapore 529915",4.2,908,"[""establishment"", ""point_of_interest""]",1.3448021,103.9550323,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJ8V6JYQ492jERAjykK83B_KU,Tampines Library,"1 Tampines Walk, #02-01 Our Tampines Hub, Singapore 528523",4.4,598,"[""establishment"", ""library"", ""point_of_interest""]",1.3522195,103.941163,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJtSMs4s9U4IIRzzT9udgOSiE,Ms Nat Learning Exploration,"3 Simei Street 6, #04-12/13/14 Easpoint mall, Singapore 528833",5.0,6,"[""establishment"", ""point_of_interest"", ""school""]",1.3427145,103.9530415,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJxQVYjJI92jERepcnMC2bhQM,in:genius Student Care @ Tampines,"393 Tampines Ave 7, #01-251, Singapore 520393",5.0,10,"[""establishment"", ""point_of_interest""]",1.3552125,103.9567532,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJZ4t28Pg82jERnWwxE1Sj8BI,Genius Gems Childcare @ Changi Pte Ltd,"26 Mariam Cl, Singapore 508668",4.6,9,"[""establishment"", ""point_of_interest"", ""school""]",1.3614993,103.9689445,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJ9x5WHEs82jER1kODOrzUieI,Odyssey The Global Preschool – Loyang,"191 Jln. Loyang Besar, Singapore 506996",4.7,61,"[""establishment"", ""point_of_interest"", ""school""]",1.3797783,103.9623099,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJp82Vu0w92jER70H7i4t8wfk,Bedok Library,"11 Bedok North Street 1, #02-03 & #03-04 Heartbeat@Bedok, Singapore 469662",4.3,534,"[""establishment"", ""library"", ""point_of_interest""]",1.3268222,103.9316907,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJHWfoBcEj2jERVZ7WsZLGx7M,Seedlings World Student Care,"396 Joo Chiat Pl, #02-05 The Yards, Singapore 428079",4.8,17,"[""establishment"", ""point_of_interest""]",1.3149208,103.9101826,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJ1TyhXks92jERtiprK_owk2Y,Mulberry Learning @ Bedok - Childcare & Infant Care Centre,"11 Bedok North Street 1, #03-05 Heartbeat @ Bedok, Singapore 469662",4.9,31,"[""establishment"", ""point_of_interest""]",1.3271359,103.932401,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJA8N3gd882jERLIVM1_xCTt4,Bloom Educare Pte Ltd,"86 Jln Pergam, Singapore 488362",,0,"[""establishment"", ""point_of_interest""]",1.3469785,103.9623398,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJA2AF7Mgi2jERZRVTqLXzjko,Les Petits Gaulois,"895 E Coast Rd, Singapore 459098",4.5,22,"[""establishment"", ""point_of_interest"", ""school""]",1.3127555,103.9241824,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJvTSq8hgY2jERbaUrIPmTWJ4,Learning Vision Lifelong Learning Institute (Paya Lebar),"11 Eunos Rd 8, #04-04, Singapore 408601",5.0,10,"[""establishment"", ""point_of_interest"", ""school""]",1.3198898,103.8923802,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJqXkLmG0V2jER4iQB7SY4hfk,Punggol Library,"1 Punggol Drive One, #01-12, Singapore 828629",4.4,522,"[""establishment"", ""library"", ""point_of_interest""]",1.4086682,103.9049973,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJc5DHexIW2jERw5Y42SBlW9Q,Sengkang Library,"1 Sengkang Square, #03-28 & #04-19, Singapore 545078",4.2,392,"[""establishment"", ""library"", ""point_of_interest""]",1.3917415,103.8947083,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJI7RLbZ092jERNiNEETY7Alg,CSC Changi Seafront Chalet D,"2 Netheravon Rd, Singapore 508527",4.2,29,"[""establishment"", ""lodging"", ""point_of_interest""]",1.3922299,103.9814212,True
Changi,Changi Point,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Changi Point, Changi, Singapore",ChIJAQDQQ38Z2jER_EqJkHCuyLw,Canopy Student Care (Tiong Bahru),"46 Jln. Bukit Ho Swee, #01-874, Singapore 160046",4.4,27,"[""establishment"", ""point_of_interest""]",1.2883461,103.8261998,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJSVkrDhc82jEROUZk7czAUKY,Changi Village Ter,Singapore,4.3,97,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3896606,103.9876493,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJ90mhydc82jERo-x464yO0ik,Changi City Pt,Singapore,4.3,15,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3333199,103.9620831,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJUZb9mok82jER1vr2cTklKsA,Changi Airport Ter 1,Singapore,4.3,81,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.361112,103.990753,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJF7Q9Fow82jERNvbZPNr07Xo,Changi Airport,"70 Airport Blvd., Singapore 819661",4.6,1688,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3569833,103.9882267,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJtcq9et882jERXFLqMR93eiw,Upper Changi,Singapore,4.4,635,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.34174,103.96147,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJo5Hk6t882jERzLJrMbP9L2Y,Changi Ct,Singapore,3.0,5,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3435495,103.9621986,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJw-Sm2SQ92jERItacxEuEOUE,Changi Business Park Bus Terminal,"77A Changi South Ave 1, Singapore 486001",3.8,4,"[""establishment"", ""point_of_interest""]",1.3418536,103.9670439,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJ1diILtw82jERZt2tCzXBOLU,Changi Business Pk Ter,Singapore 486041,4.2,11,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.341888,103.96714,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJH5miO8c82jER-ZVC8VgThJg,Changi Airport Ter 4,Singapore,3.8,43,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.338994,103.982063,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJNz0Y6dc82jER-W2Ct2fgza8,Expo Stn Exit E,Singapore,3.0,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.334277,103.961761,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJLVo-Yxc82jERkcueMFZXQ5A,Changi Point Ferry Terminal,"51 Lor Bekukong, Singapore 499172",4.3,876,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3912159,103.9877742,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJxUQa3Y082jER37f8nO0Q_Vg,Changi Airport Ter 2,Singapore,4.7,86,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.355328,103.988647,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJT5SOZN882jERO21Y3rdUc-8,Upp Changi Stn/Opp SUTD,Singapore,5.0,2,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3415185,103.961223,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJz_nn69882jERQFuj_xyGTjU,Opp Changi Ct,Singapore,5.0,3,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3437378,103.9619382,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJTfPc0pQ82jERidvCrXoIkiQ,Aft Aircraft Flyover,Singapore,3.3,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3461127,103.9835504,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJp-8bytc82jERCNjteyCPmns,Opp Changi City Pt,Singapore,,0,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3330318,103.9622862,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJhxyNIYo82jER--GThwwbIeI,Changi Airport Skytrain,"Changi, Singapore",4.6,101,"[""establishment"", ""light_rail_station"", ""point_of_interest"", ""transit_station""]",1.361923,103.9894959,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJ_U3m1ZQ82jERp3btif31U3M,Aft Changi Airport Ter 2,Singapore,2.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3479278,103.984891,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJPyKq0o082jERd1bghvwiadU,Changi City Point,"5 Changi Business Park Central 1, Singapore 486038",4.3,12575,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3342732,103.9627387,True
Changi,Changi Point,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Changi Point, Changi, Singapore",ChIJEx8s5dc82jER1_xARHMwmww,Expo,"21 Changi South Ave 1, Singapore",4.4,502,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3344367,103.9615998,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJq-d3hRY82jERfOWbep52mCs,Changi Village Hawker Centre,"2 Changi Village Rd, Singapore 500002",4.3,13986,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3892375,103.9883008,True
Changi,Changi Point,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Changi Point, Changi, Singapore",ChIJRZsLfzs82jERdIDS29tBjQI,The Coastal Settlement,"200 Netheravon Rd, Singapore 508529",4.2,2570,"[""bar"", ""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3889899,103.9778095,True
