planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Boulevard, Orchard, Singapore",ChIJl_sOMpIZ2jERKgmuCf4FCs0,Paragon,"290 Orchard Rd, Singapore 238859",4.4,14158,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3039633,103.8360565,True
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Boulevard, Orchard, Singapore",ChIJz9oB1pYZ2jERqaC3PCo3CpQ,DON DON DONKI,"181 Orchard Road, Orchard Central, #B2 01-10/30, 43 B1, #15-29/K7/K8 &, Singapore 238896",4.4,6854,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3008808,103.8400248,True
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Boulevard, Orchard, Singapore",ChIJJ5dltcsZ2jERC9J8YaRZPIw,Cold Storage Takashimaya,"391A Orchard Rd, B2-01-1 Civic Plaza, Singapore 238872",4.1,334,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3026481,103.8354188,True
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Boulevard, Orchard, Singapore",ChIJJ6SpJdwZ2jER3cMcWGFXnTc,"Little Farms Market, Tanglin Mall (Grocery store)","163 Tanglin Rd, #02-136, Singapore 247933",4.6,273,"[""cafe"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""store""]",1.3050246,103.8235685,True
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Boulevard, Orchard, Singapore",ChIJu3mTX4MZ2jERLCptOU3zEXQ,CS Fresh Great World,"1 Kim Seng Promenade, #B1 - 139, Singapore 237994",4.2,1115,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2942052,103.8319203,True
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Boulevard, Orchard, Singapore",ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,"68 Orchard Rd, Singapore 238839",4.4,22483,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3000678,103.8447831,True
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Boulevard, Orchard, Singapore",ChIJq93BHIkQ2jEReDU1CrhkeOg,FairPrice Finest Bukit Timah Plaza,"1 Jln Anak Bukit, #B1-01 & #B2-01, Bukit Timah Plaza, 1 Jalan Anak Bukit, Singapore 588996",4.4,1268,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3383817,103.7783546,True
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Boulevard, Orchard, Singapore",ChIJqWqdfo0Z2jER7ly1IAAHMXE,Scotts Square,"6 Scotts Rd, Singapore 228209",4.2,1905,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3058788,103.8329554,True
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Boulevard, Orchard, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Boulevard, Orchard, Singapore",ChIJnV4ZVGoa2jERtOxCkkl9xvA,CS Fresh @ Holland Shopping Centre,"211 Holland Ave, #01-02,04,05 Holland Shopping Ctr, Singapore 278967",4.1,734,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3101604,103.7954036,True
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Boulevard, Orchard, Singapore",ChIJ6xFibZIZ2jERlMTu3Bo6a9c,Lucky Plaza,"304 Orchard Rd, Lucky Plaza, Singapore 238863",4.1,16692,"[""clothing_store"", ""establishment"", ""point_of_interest"", ""shopping_mall"", ""store""]",1.304572,103.8337952,True
Orchard,Boulevard,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Boulevard, Orchard, Singapore",ChIJfZmGM5EZ2jERgDzwv5rdA-U,Orchard Gateway,"277 Orchard Rd, Singapore 238858",4.3,4333,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3007002,103.8394225,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,"2 Sports Dr., Singapore 117288",4.5,114,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2997617,103.7754896,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJvcLD6IMb2jERqjygSjEkgJ8,Athletic Collective Orchard,"442 claymore connect, #03-01, Singapore 238879",5.0,218,"[""establishment"", ""gym"", ""health"", ""physiotherapist"", ""point_of_interest""]",1.307644,103.82854,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJdw2hNFwa2jERNVIG-twV_8o,Dover Community Centre Fitness Club,"28C Dover Cres, Singapore 133028",3.3,3,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3056347,103.7824361,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJG0aNr_IZ2jERT1xrhlJaMck,The American Club,"10 Claymore Hl, Singapore 229573",4.3,749,"[""establishment"", ""point_of_interest""]",1.3084609,103.8322004,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJPXkdXM4b2jEROHG66wu0HWI,HP Recreation And Clubhouse,"1150 Depot Rd, Singapore 109673",4.7,33,"[""establishment"", ""point_of_interest""]",1.2830163,103.8074085,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJM6nf-iQa2jERch4WbkXBYlk,The Ripple Club Orchard,"277 Orchard Rd, #19-00 Hotel Jen OrchardGateway, Singapore 238858",4.9,57,"[""establishment"", ""health"", ""point_of_interest""]",1.3002793,103.8388322,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJ17LH7yQa2jERCv057-MyTfY,SWISH Swimming,"72 Loewen Rd, #01-08, Singapore 248848",4.7,181,"[""establishment"", ""point_of_interest""]",1.3016157,103.8121813,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJy5EXsyoa2jERNfQ1b93bPI4,Delta ActiveSG Gym,"900 Tiong Bahru Rd, Singapore 158790",3.9,575,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2891624,103.820035,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJmZxrRd0b2jERLEBiMeXNTco,fit · bloc,"87 Science Park Dr, #03-02 The Oasis, Singapore 118260",4.7,269,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2878135,103.7904914,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJzY9SBDca2jERi-T-2j6VGxo,Queenstown Swimming Complex,"473 Stirling Rd, Singapore 148948",4.1,522,"[""establishment"", ""point_of_interest""]",1.2971091,103.8027629,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJZdXmRUUa2jERL58_lT0m7Jg,Fitness First - Fusionopolis,"1 Fusionopolis Way #23-11 & #24-00 Connexis North Tower, Singapore 138632",4.5,523,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2995647,103.7876738,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,"101 Bukit Panjang Rd, Singapore 679910",4.3,1262,"[""establishment"", ""point_of_interest""]",1.381403,103.764651,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJ0S3wSmoa2jER2aq7I8gFiy0,Buona Vista Community Club,"36 Holland Dr, Singapore 270036",4.2,1126,"[""establishment"", ""point_of_interest""]",1.3094603,103.7926982,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJia6dov4Z2jERjdeO3xGAx8U,Tanglin Community Club,"245 Whitley Rd, Singapore 297829",4.2,328,"[""establishment"", ""point_of_interest""]",1.3233488,103.8268267,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJd4Ja-ckZ2jERhr2arEOISJg,Jalan Besar Community Club,"69 Jellicoe Rd, Singapore 208737",4.4,808,"[""establishment"", ""point_of_interest""]",1.3078946,103.8617082,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJ3cOxS-sQ2jERyNrQlDV0mOM,The British Club,"73 Bukit Tinggi Rd, Singapore 289761",4.5,641,"[""establishment"", ""point_of_interest""]",1.345869,103.792638,True
Orchard,Boulevard,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Boulevard, Orchard, Singapore",ChIJywqE63IZ2jER4NBNaHlGSv0,Kreta Ayer Community Club,"28 Kreta Ayer Rd, Singapore 088995",4.2,241,"[""establishment"", ""point_of_interest""]",1.2809149,103.8427863,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJf1E8XmEa2jERBSAZgsPdXo4,Ulu Pandan Park Connector (Dover),"Ulu Pandan Park Connector, Singapore",4.3,43,"[""establishment"", ""point_of_interest""]",1.3126465,103.7796679,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJC_hOgcgb2jERfF9HNB10xfI,HortPark,"33 Hyderabad Rd, Singapore 119578",4.5,3276,"[""establishment"", ""park"", ""point_of_interest""]",1.2791307,103.7998185,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJAcMU0DAa2jERXPtHMKJHjjA,Alexandra Canal Linear Park,"Commonwealth Ave, Singapore",4.5,90,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2968422,103.8048869,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJA2W4Lp4b2jER0VyP0r_aAZk,Holland Green Linear Park,"10 Holland Green, Singapore 276133",4.6,133,"[""establishment"", ""park"", ""point_of_interest""]",1.3265171,103.7857554,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJl56l9KIa2jERKQkFiKZPT4o,Pandan Garden Park Connector,"Pandan Garden Park Connector, Singapore 609341",4.5,51,"[""establishment"", ""point_of_interest""]",1.3197796,103.75059,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJc-qInBwa2jERpyqg4OcodwA,National Parks Board,"1 Cluny Rd, Singapore Botanic Gardens, Singapore 259569",4.7,5936,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3157058,103.8161825,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJ0S36n7YZ2jERpOluPcfozFk,North Bridge Garden,"N Bridge Rd, Singapore",4.3,30,"[""establishment"", ""park"", ""point_of_interest""]",1.3042183,103.8621712,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJa2k61yYj2jER9v_NOwNO200,Park Connector (Between Neptune Court & Mandarin Gardens),"5 Siglap Rd, Singapore 448908",4.2,6,"[""establishment"", ""point_of_interest""]",1.3067857,103.9229473,True
Orchard,Boulevard,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Boulevard, Orchard, Singapore",ChIJJR6WlZwZ2jERrqozupYl9tg,Kim Seng Park,"River Vly Grn, Singapore 237993",4.5,108,"[""establishment"", ""park"", ""point_of_interest""]",1.2928315,103.8351896,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJ24gDtIwZ2jERQXnNShn9mUU,MapleBear Orchard,"442 Orchard Rd, Singapore 238879",5.0,19,"[""establishment"", ""point_of_interest"", ""school""]",1.3074332,103.8287549,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJIROZiW8Z2jERkijlp_0ZWBE,Kiddiwinkie Schoolhouse @ Orchard,"15 Scotts Rd, #02-01 Thong Teck Building, Singapore 228218",4.8,49,"[""establishment"", ""point_of_interest"", ""school""]",1.3079487,103.8325852,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJM_36YxoX2jERbUVXfDO3OUg,Lyza Education @ Orchard,"545 Orchard Rd, #16-07A Far East Shopping Centre, Singapore 238882",5.0,41,"[""establishment"", ""point_of_interest""]",1.305512,103.8300944,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJ1efiJZEZ2jER_N9KIfdX9jU,LEC,"218 Orchard Rd, #08-01, Singapore 238851",4.6,9,"[""establishment"", ""point_of_interest"", ""school""]",1.3016373,103.8388947,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJa68xVpcZ2jERUPJdniBDdL4,Mulberry Learning @ Somerset,"16 Dublin Rd, Singapore 239805",5.0,10,"[""establishment"", ""point_of_interest"", ""school""]",1.2982152,103.8393674,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJLQGKZs4Z2jERpEubiqeOf1c,Little Scholars - Tuition Centre & Enrichment Classes in Orchard Road Singapore,"150 Orchard Rd, #08-12, Singapore 238841",5.0,25,"[""establishment"", ""point_of_interest"", ""school""]",1.3009768,103.8410562,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJGe2Jmu8Z2jERzK1F9nFFmiA,BlueTree Education (Orchard) | PSLE & O Level (Science and Math) Tuition Centre,"190 Clemenceau Ave, #02-01/05 Singapore Shopping Centre, Singapore 239924",4.9,296,"[""establishment"", ""point_of_interest""]",1.2981622,103.844132,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJPaRwcKMZ2jERUSouCuWdZLk,SMU Li Ka Shing Library,"70 Stamford Rd, Singapore 178901",4.6,86,"[""establishment"", ""library"", ""point_of_interest""]",1.2962087,103.8501207,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJS7nkWekZ2jERkIR8OJ9zy2w,Cornerstone Learning Needs Centre,"545 Orchard Rd, Unit 08-08A Far East Shopping Centre, Orchard, Singapore 238882",,0,"[""establishment"", ""point_of_interest"", ""school""]",1.305413,103.830067,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJrbxqbVYZ2jEREs2Bq8ZAm6M,Superland Pre-school (River valley),"336 River Valley Rd, #01-00, Singapore 238366",4.6,16,"[""establishment"", ""point_of_interest"", ""school""]",1.2960792,103.8385122,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJUYykUEUa2jERze28RnPFuqo,"Creative Campus (Orchard) - English & Literature Tuition and Enrichment Centre, GP and IB Tuition","545 Orchard Rd, #14-07/08 Far East Shopping Centre, Singapore 238882",4.9,76,"[""establishment"", ""point_of_interest""]",1.3054908,103.8300058,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJa3WD5pAZ2jERWpegv-5_E_0,Afterschool Education Centre (Pte Ltd),"111 Somerset Rd, Singapore 238164",,0,"[""establishment"", ""point_of_interest""]",1.300416,103.837222,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJTXdxQk4b2jER4HdHnRNjvLY,HV Little Library,"2 Holland Ave, Block 2, Singapore 271002",4.9,64,"[""establishment"", ""library"", ""point_of_interest""]",1.3095115,103.7956789,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJJ1rP4p4Z2jERTuGtVjG6BZE,Cambridge @ River Valley,"262 River Valley Rd, Singapore 238308",5.0,25,"[""establishment"", ""point_of_interest"", ""school""]",1.2945922,103.841979,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJzz6vMecZ2jERK_bK0KFOens,LiteratureTuition,"111 Somerset Rd, Singapore 238164",4.7,25,"[""establishment"", ""point_of_interest""]",1.3001685,103.8372952,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJeRAZJKMZ2jEReqgQnY-FnXc,YMCA Education,"1 Orchard Rd, Singapore 238824",4.3,4,"[""establishment"", ""point_of_interest""]",1.297606,103.8479948,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJQUcuggQZ2jERC1jnjaKraEQ,The Scholars Lab.,"545 Orchard Rd, #14-09A, Singapore 238882",5.0,1,"[""establishment"", ""point_of_interest""]",1.305512,103.8300944,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJ0YGwDu8Z2jER8fwTJdzP_kw,Zee Playhouse,"257B Bukit Timah Rd, Singapore 259699",4.2,5,"[""establishment"", ""point_of_interest"", ""school""]",1.3156887,103.8364621,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJ1fYfwGAa2jERy7f1JLymou0,SP - Library & FabLab,"500 Dover Rd, Singapore 139651",4.2,34,"[""establishment"", ""library"", ""point_of_interest""]",1.3087569,103.7799417,True
Orchard,Somerset,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Somerset, Orchard, Singapore",ChIJjd6bCb0Z2jERV8qR8X-FjlA,House on The Hill Mount Sophia - Montessori Pre-School,"33 Mount Sophia, Singapore 228481",4.6,38,"[""establishment"", ""point_of_interest"", ""school""]",1.3017837,103.8470942,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJF_V_jo0Z2jER2RE6yEnu1Bc,Orchard Stn/Tang Plaza,Singapore,4.6,25,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3045527,103.8328461,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJrU6OUTwZ2jERcVW6QTfiJqo,Orchard MRT Station (NS22),"437 Orchard Rd, B2-02 Orchard MRT Station, Singapore 238878",4.5,196,"[""establishment"", ""point_of_interest""]",1.3032902,103.832326,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJ7dAREI4Z2jER0CyUuf6FKvU,Orchard Stn Exit 13,Singapore,3.9,16,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3024846,103.8324375,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJk7SnMZEZ2jERn4BM-P-UZng,Opp Somerset Stn,Singapore,4.4,13,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.301543,103.838585,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJFexREJIZ2jERDJ_pRqqcIH8,Orchard Stn/Lucky Plaza,Singapore,4.1,65,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3038979,103.8341038,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJLU9u0pAZ2jERSM06eukSnFM,Somerset Stn,Singapore,4.1,18,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3002803,103.8388358,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJl3JJzpAZ2jERwwtDj3VXBYM,Somerset,Singapore,4.5,663,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3005159,103.8385,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJxQFh-JAZ2jERiAJkFWuB0Dk,Somerset Youth Pk,Singapore,4.3,8,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3004831,103.8362539,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJe8dkjI4Z2jERpMuV1PLh7fw,Aft Orchard Stn Exit 12,Singapore,4.0,7,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3022931,103.830019,True
Orchard,Somerset,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Somerset, Orchard, Singapore",ChIJzxpF_Y0Z2jERVVeB9pF_3zE,Opp Orchard Stn/ION,Singapore 237973,4.7,6,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3031167,103.8323596,True
